"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
395021,"Richmond, IN",383,105000,106800,107300,107000,107000,107600,108300,108500,107600,106800,106200,106000,105000,105100,106400,107800,107800,107700,107300,107600,108400,109300,109800,109800,109600,109200,108500,107900,108100,108500,108900,109400,110000,110700,111200,111100,111300,112000,112700,113200,113600,113600,113900,114400,114900,115400,116100,116700,117100,117300,117600,117900,118100,118000,117900,117900,118100,118900,120100,121000,121600,122200,122900,123800,124700,125500,126300,126900,127700,128300,128500,128500,128400,127600,126600,126100,125800,125300,125300,126100,127400,128100,128100,128200,128100,127900,128300,129200,129900,130500,131300,131700,132200,133100,134000,135000,136200,136600,136300,136000,136200,137000,138500,139900,140400,140800,142500,144200,144700,144600,145000,145400,146100,147300,148100,146900,144200,141300,138500,136900,137500,140200,142100,142300,142100,141500,139200,137200,136500,136500,135600,133900,132700,132700,133000,133600,134100,134200,134100,134100,134700,135800,137100,138100,138000,137200,136200,135200,134000,133200,132600,131900,131100,130500,130400,130300,129600,128300,127100,126300,125700,125000,124600,125400,126300,126800,127400,128300,128600,128700,128600,128400,128300,128300,128600,128500,128100,127400,126200,125500,125100,124200,123200,122800,122400,121700,121300,121100,120800,120400,120700,121100,120900,120600,120600,120200,119500,119200,119800,120900,122500,123000,120200,115300,112500,111800,112200,112700,113000,113300,113700,114200,114400,114700,116000,118900,122400,125500,127400,128700,130500,131900,131900,131800,131500,131100,131500,132800,133200,132700,132300,132000,131800,132000,132300,131900,131600,132400,133900
394647,"Greeneville, TN",384,93000,93000,93100,93000,92100,91000,90600,91000,91500,91500,91100,90200,89800,90800,92900,95800,98700,100500,101000,100800,100200,100300,100200,99400,98400,97900,97100,96200,96100,96700,97700,99000,100400,102500,105200,107600,109800,111500,112400,112900,113300,113500,113900,113500,112400,111500,111100,110500,109600,108600,107800,107500,107300,107000,107300,108600,110400,111800,112500,112900,113600,114500,115000,114900,114900,115300,115800,115800,115600,115500,115700,116300,116700,116700,116800,117400,118500,119500,120100,120700,121100,121200,121500,122600,124600,126800,128300,129200,129700,130000,130000,129900,130100,130600,130800,130800,129700,128600,128600,129400,130200,131400,132700,134200,135400,136400,137500,138800,140600,143200,146000,148000,149500,150500,151400,152200,153100,154800,157300,158700,159500,160300,160600,160700,161300,162600,163800,164400,164500,164500,165000,166200,167100,166800,165600,164600,164600,165200,166200,167400,167500,166800,166500,166800,166500,165800,164600,163200,162000,160800,159300,157100,158300,160900,160100,156500,154400,153100,153800,155700,155700,153400,152000,152400,152600,152500,153300,154900,156400,158300,159800,160400,160800,161700,162000,161600,160800,160300,159600,159100,158500,157800,156600,155400,154000,152700,151800,151400,150700,150200,150300,149700,148500,147800,147400,146600,146500,146900,147200,147100,146500,145700,146000,147100,147700,147900,148600,150500,153000,155500,157400,159000,160000,160600,160900,163300,167700,171800,173600,174700,176000,178500,181600,184300,186000,186000,184400,181800,179100,177400,177300,178000,178600,178000,176600,175300,174000,172600,171600
394600,"Forest City, NC",385,,,,,,,,,,,98700,97000,95400,95600,97700,99000,98900,99100,100800,102200,102800,104300,106200,106900,106600,106400,106900,107000,106500,106500,106600,106400,106500,107000,106800,105600,104500,104400,105200,105600,105300,104800,105300,105600,105400,104800,104200,104200,105100,106100,107400,110500,114400,117600,118800,119300,120900,,123600,125400,125900,125000,123700,122600,122100,122400,123300,124200,124000,122800,122700,124300,124500,123400,123500,123500,121900,119900,119400,119600,120600,121300,121700,122100,124300,127100,129300,129200,128400,127300,126200,125000,124700,125600,127000,128600,129900,132900,137200,140300,140700,140300,140200,140200,140200,140400,140900,141100,141500,141600,141700,142600,144000,147300,151400,156000,160900,163400,161500,160000,160700,161100,158600,157100,160800,165000,166900,168400,170500,174400,180000,184200,186000,187400,190900,194600,196700,197700,199500,200400,198800,195800,192800,190800,189400,185800,180000,175900,173400,169700,164900,162700,164200,167300,169200,170000,170700,171600,173500,176700,179300,181200,183600,186000,187300,188200,189200,190500,192200,193800,192600,189000,185700,182200,177900,174400,171200,168000,166700,167500,167600,167600,168300,167600,166000,166500,167300,164300,159500,155700,152400,148100,145100,144900,146600,147900,148200,147300,146000,146300,146300,146000,148500,151900,151300,148200,146500,146400,146000,146800,149000,150500,150600,151000,150100,150300,153300,158100,162300,164500,165400,165900,167000,167700,168200,168100,166900,164700,162600,161200,160900,161200,161200,161400,162200,162900,163800,164200,164100
394764,"Lake City, FL",386,107900,108700,107800,107500,107600,108200,108400,108400,108300,108400,109000,109100,107100,105500,105600,106000,106300,107200,108000,109200,110400,110500,110100,110100,110900,111700,112200,112600,113300,114200,115700,117000,117200,118300,119900,120700,120300,120100,120100,120000,120200,120700,120900,120500,120500,121500,122700,123100,123500,124700,126100,127800,128900,128700,127900,127100,126300,125900,126500,127700,129000,129800,130300,131100,132200,133100,134000,135100,136200,136400,136600,137800,139400,139800,140200,140700,140600,140500,141200,142300,143200,144300,145000,145200,145700,147800,150100,151600,152200,152600,153100,153300,154000,155700,157800,159000,159600,160700,162400,163800,165900,168700,171900,175600,180000,183600,186500,189700,193600,197000,199300,201300,204000,207000,210000,213400,217200,221100,224900,229100,232900,236200,239700,243600,246500,249500,252900,254600,253300,250400,247600,245900,244500,242800,241300,241200,242300,243600,244300,244100,242900,240500,237000,234000,233100,232900,231000,228000,225400,222500,218500,216100,217600,221100,223900,226000,227600,228000,227400,226300,224700,222200,220000,217300,214100,211800,211400,207900,201100,195400,192100,189400,186800,184000,181300,179000,176400,174000,172000,171000,169900,168800,168500,169200,169800,170500,171700,172700,173400,174700,175800,176200,176500,176900,176800,176200,176000,176200,175800,174900,174400,173600,172200,171000,170300,170400,171200,172100,172400,173100,174700,176600,177200,176500,176000,177100,179500,181600,182600,183400,183600,182800,182300,182300,182600,182500,182500,182900,183900,184900,185400,185400,185500,185500,185200,184600,184600,184900,185200
394736,"Kapaa, HI",387,297400,297000,292800,288800,286100,285700,284500,283000,281700,280900,281300,282700,284700,284600,285100,286400,286300,283700,282600,284100,286200,286500,287400,289500,289700,290600,292700,289900,286000,285800,286500,287100,289300,292200,295400,297900,299800,300500,301000,305300,313000,318600,322100,325400,328000,331500,335700,337600,338400,340600,344600,348100,351000,354700,358600,361300,362400,363100,363000,362700,363000,364900,365900,366100,369700,376100,382700,385800,389300,394800,399700,404500,412800,422100,432400,443900,451700,457100,465000,477700,489400,496500,501000,507800,518200,527100,533300,541000,552200,563300,573700,587700,605900,623600,636400,646100,655200,671800,695200,716300,729700,739200,746900,752000,755000,765000,786600,811500,830400,841800,849500,859400,871000,881800,889300,893500,893900,895700,902900,911900,917400,920000,921000,922000,923100,921700,917400,911100,905600,902700,895800,888900,887800,890100,892400,894700,897800,904200,914100,926700,934100,926500,914700,910700,908900,897700,878400,855400,836100,821300,810800,798800,795900,813400,831000,822300,801600,790000,783600,778900,776300,773900,769200,767000,766100,758100,750700,751000,751800,749500,751400,754700,753400,749700,746200,742400,736700,729700,723600,718500,712000,707800,707200,706700,705100,704300,703700,704100,705800,703300,697400,694600,696400,698200,699100,698600,695800,692600,689800,687900,688800,695300,706300,719100,730700,738400,748500,765600,786700,799500,806900,811200,809400,801400,796900,800300,812300,824600,830600,833900,836800,839100,841700,843100,840100,839400,845000,852600,859600,867400,872400,872200,874900,891800,919300,951200,980200,996200,1001900
394762,"LaGrange, GA",388,108900,110600,110100,106900,104100,103300,103700,104900,105900,106000,106000,105800,106500,107700,108700,109600,110500,110900,110400,108700,107400,107300,107600,108100,107800,106600,105200,105700,107400,108600,108500,108900,110300,111900,113700,115900,118000,119400,120900,122000,122300,122100,123000,124300,124600,124500,125000,125800,126300,126400,126800,127500,128200,129200,130300,131100,132100,132800,132600,132200,132600,134000,136300,138500,139800,140200,140200,139500,139200,140200,141700,142300,142200,142200,142000,141400,141100,141100,141500,143200,144600,144800,143900,143300,142800,142200,141900,142300,141900,141400,141300,141600,141900,141700,141700,142100,142500,142700,142400,142000,142400,142800,142900,143100,143300,143700,144500,145500,146800,148400,150000,151700,154100,156400,158400,159500,161200,163300,166200,168400,169900,170200,170400,170400,170400,170600,170500,170600,171500,173100,173700,173400,172700,173600,175000,175600,176000,178200,180400,180100,177700,176200,175900,176000,175900,175800,175600,177200,178300,176800,175000,175300,175000,172800,170300,169200,168300,166900,165900,165100,164800,164800,165300,166000,167300,168500,169500,170100,170500,170300,168800,166400,164200,162500,160800,159000,157200,155300,153200,151300,150000,149100,148300,147700,147100,146600,146400,146300,146900,147800,149000,150400,152000,153200,154500,155900,156800,156800,156000,154900,154100,153300,152500,151200,149300,148400,148600,148900,149100,149900,150500,150500,151100,152800,154800,157400,160500,162600,163600,164600,165600,166600,168400,170500,172300,172700,172600,171600,171600,172700,173900,173500,172600,172300,173300,174800,176000,177200,178400
394877,"Morehead City, NC",389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488100,491900,499400,505700,507900,508500,508900,507500,504400,496900,489100,484700,482600,478100,471800,466100,463700,463400,463200,461200,459100,457500,455900,454200,453200,451900,449400,446700,441300,432200,425500,425000,425600,424300,422800,422900,424000,424000,423500,424100,426700,429600,430500,428200,424200,418400,413000,409500,406800,404800,404700,404400,403300,402700,403900,406600,408500,407900,406600,404900,406800,413300,419800,422600,424200,425300,426000,426600,427200,426700,426000,427200,429100,430200,432000,433500,435000,435900,436100,435100,435000,434700,434300,433900
394752,"Klamath Falls, OR",390,128400,129100,131700,134200,136500,138000,139800,141500,142200,142300,142300,142300,142400,142800,142800,142100,141200,140900,141100,141700,142700,144200,145200,145700,146000,146800,147100,147800,149000,149800,149600,149900,150700,151800,153000,155400,158400,160300,160700,161200,162800,165400,167100,167100,167400,168200,168100,167500,167200,167700,168900,170300,170500,169400,168300,168300,168900,169900,170200,169000,167700,166500,165300,164200,163600,163300,162900,162300,161800,161300,161100,161800,162800,164100,165800,167300,167900,168100,168700,170000,171400,172500,174500,176700,178000,178700,179700,180900,183000,186200,189600,192700,195500,197900,199700,202600,206500,210000,213100,216000,218200,220900,225300,230000,234000,238600,244300,249100,253200,258200,264500,271800,279100,284300,287600,290300,293700,297200,298900,300300,303400,307400,309300,310200,310800,311500,311700,310600,308400,306500,306300,307400,309000,310400,311600,312900,315100,316700,317200,317200,315700,311800,309000,307000,304500,300200,293800,287200,283400,279400,272700,265600,262400,261900,261100,259400,258300,257700,255500,252200,246500,244100,247700,253600,255400,255000,253700,251300,244600,235500,229300,225000,221500,217700,213600,210100,208800,207800,207000,205500,203200,201300,201600,203200,204000,204400,204800,205600,206300,206200,205700,205300,205800,208200,210200,210000,210300,211200,211100,210200,209600,210300,210800,210900,211600,213700,216400,219500,221700,223100,223800,224000,223900,224000,224100,226100,230300,234200,236500,238300,239400,239900,239800,239400,239000,239100,239200,239300,240000,240500,241100,242800,245400,246400,245800,245400,245500,245800,246200
394832,"Marshall, TX",391,98000,100100,101600,101700,101800,102400,103700,105600,107600,110100,112000,112400,111700,110900,110700,111900,113500,115000,115700,115200,113800,113200,114800,116200,116800,117500,118300,117600,117000,117000,118300,119700,120800,121300,122400,123500,124000,124100,125000,125200,126100,128000,129600,129800,129700,129000,127900,130800,135500,136200,133200,132300,131800,131300,131500,132300,131800,130600,131200,132400,132100,132600,135200,137000,136500,135400,133200,132200,133700,136100,137000,136500,136500,137900,137600,137000,138400,139400,139800,141300,142600,142900,142000,140400,139300,138500,139400,141400,142400,142500,144100,145200,145600,146500,148400,149600,150200,150200,150500,150900,151700,151500,151500,152700,154300,155300,156100,156200,155600,157400,160200,161900,162800,165200,164500,161100,157700,157300,158500,160200,161200,162000,163700,164700,163500,162500,164000,166700,170100,171500,170400,170300,173600,175400,174900,174900,177800,180100,179400,177800,175100,170900,166900,165500,165000,164500,163900,165200,167900,170400,173100,176000,178300,180600,183200,185600,188000,191200,193600,194100,193500,193700,195400,195800,199000,204600,209900,210900,209600,202900,194800,187700,183600,180700,179400,178300,177200,176900,177200,177500,177300,181100,187700,191800,191600,191700,192200,192100,190700,189700,190400,191900,193500,194400,194600,195400,196700,197100,197200,197300,196100,194600,194500,194800,194700,194800,195400,196900,198600,199900,200000,205100,212600,214300,210300,205200,198000,193000,191600,191800,192800,193400,194100,193900,193900,195700,197600,198400,200000,201400,201500,201000,199800,198300,197300,195900,193500,191900,191600
394472,"Clearlake, CA",392,,,,,,,,,,,,,,,,,,,,,,,148100,149300,151100,,,154100,157500,159700,160400,160400,161300,162000,162100,162900,163500,162600,161900,163100,165300,166200,166400,166400,167000,168600,172800,179100,185800,191100,195500,198700,200000,200800,202800,206300,209800,214000,217800,220400,220000,218300,217700,218200,218800,219300,220700,222200,223300,224100,226700,230500,236600,247300,257600,264500,268400,273000,279700,285400,288100,291700,295100,298000,300300,300400,301100,304900,313000,322800,328100,328600,329700,332500,335000,336500,338900,342400,345500,348600,352600,358000,365500,374100,383400,392500,400000,406700,413400,420800,427500,431700,433500,432900,429500,425500,424700,427200,430100,431000,433000,439400,445800,447100,447200,449400,451500,454600,459900,463400,466100,469300,466300,452400,438900,430300,421800,414600,411900,407900,403200,402000,401500,397300,391400,386300,386600,390300,391900,390900,389200,388800,380900,362700,343400,331000,324300,321500,317400,313100,311200,308500,303800,300400,299200,298400,297900,299200,299300,296600,292100,287500,283800,280200,276000,271900,268900,265700,261900,256500,251400,247300,243600,239900,237800,237100,236900,236800,237100,238700,240700,241900,243500,246100,249400,252000,253100,252700,253500,254900,255700,257200,261100,263800,264000,264300,265000,265400,265100,264400,262600,259800,258500,260500,263100,269100,279600,290300,296700,302200,308600,315600,320500,325600,330300,332800,334700,337200,337900,337300,337400,338400,339000,340000,342500,344900,347900,353800,359900
394562,"Elizabeth City, NC",393,118200,117000,116700,116800,117000,116500,116300,114600,112000,109600,108700,108900,109800,110600,109000,106400,106500,108500,109200,108600,108600,110400,113800,116500,118600,121000,122900,124300,124400,124200,126600,133100,139600,141600,140200,141700,143800,143000,140800,139500,138500,139500,141000,140500,136800,134900,134900,134600,134400,135300,136200,137400,139200,139200,139200,140800,145200,,150200,154700,157000,157600,158000,159600,162100,162700,162900,162700,163400,166000,169100,170100,170200,170300,171400,174700,177500,179400,180800,181400,181300,181100,181000,180800,180500,180800,182700,185100,187700,190200,192800,194600,195900,197400,198400,198600,199100,200800,203600,206300,208900,213800,218700,223000,226100,228700,231500,236400,243300,250900,256800,260300,264700,269100,273800,278300,281800,281500,281300,282800,284500,283000,280000,277800,275700,272500,269400,267100,265300,264900,263700,260900,257600,255100,252500,249900,248200,246300,243000,240000,239200,242000,247800,253800,257100,260400,264900,268500,267000,265000,265000,266600,265200,260100,253300,249200,247400,246400,245400,244300,244700,246200,247100,246500,246700,247700,249100,250700,253100,253900,252900,250900,249400,248500,247500,246100,245400,244500,241500,238100,235600,232900,229700,227200,225300,223500,222600,223400,225700,226900,226300,224900,223300,221200,219300,217900,217300,217900,218500,217700,216200,215900,215400,213900,212400,212500,213000,215300,218500,219000,218600,220800,223700,226200,229300,230200,228700,227800,230300,233300,233900,232800,232600,232300,230400,228800,228500,228700,229000,230300,231200,230700,229900,230500,230800,229200,226900,225500,224600
394305,"Alamogordo, NM",394,,,,,,,,,,,155400,154100,153100,155800,158500,157700,154300,151800,148300,143200,139500,136800,133900,133200,134300,136100,136200,133800,131500,131800,131100,130500,131400,131500,131700,133800,138500,143000,147700,151200,150700,152300,156700,158800,160200,164900,165800,164000,163800,167800,174500,180300,183200,182000,179200,179000,179200,180700,181800,182500,182600,182900,181600,186200,195700,199700,196900,195300,196100,195300,194200,195000,197300,198600,199500,201600,204400,207000,207600,209300,210900,214600,218800,221700,220900,218200,212500,204500,198900,197600,198600,198600,199900,200700,200200,202800,206200,207800,212700,218400,218700,216100,218500,223700,230500,233500,236100,237900,239800,236300,228200,219800,216100,218200,223100,225400,222100,217700,216500,210000,198000,191600,193400,195200,195600,194900,193100,190600,187900,186500,185800,186000,187300,189300,190600,191500,192200,192600,191500,190000,189000,188200,186800,187000,190100,193500,193900,192900,192400,192100,191200,190200,189100,188100,186900,186500,187100,187500,187800,188800,189700,189200,188500,188200,189000,191200,194200,196600,198200,199000,199600,199800,199200,198600,198700,198500,197500,196900,197300,197800,197800,197200,196100,195100,194400,193000,190700,187800,185700,184800,184700,184700,185100,186000,187200,188100,187800,186900,185400,186300,189500,191300,190300,190600,191600,192100,193200,196100,198800,200200,202000,204300,205300,204800,203800,203900,204700,204700,203800,203500,204000,205800,207400,207600,207600,207400,205900,202700,200000,198400,197200,196300,197200,198700,200600,202200,203100,203400,204200
395016,"Red Bluff, CA",395,111300,113100,114100,114400,114200,114800,116400,117700,118100,118300,119100,119800,119500,119200,119400,119700,119700,119800,119200,118300,117900,119000,120300,120900,121900,,,122600,122100,121300,121200,122100,123400,124500,125800,127100,127900,128900,129600,130200,130800,131400,132300,133600,134400,135200,135800,135500,135400,135600,135800,135800,135800,135800,135800,135700,135600,135700,135500,135900,137100,138400,139500,140500,141100,141800,143100,144700,146400,147600,148700,150600,152900,154300,155900,158400,161400,163800,166100,167900,168300,168100,168800,169600,170500,172100,173700,175200,177500,180700,182500,183500,185600,189700,193500,197400,201500,205600,209500,213600,218100,223500,228900,233800,238000,240600,242500,245500,248700,250300,251100,252500,253900,253900,253700,252800,251500,251400,252300,251400,248900,246800,245800,244300,242300,240100,238900,239500,239600,237700,235600,234600,234100,234000,232900,230500,227900,224800,219600,213900,208500,203000,198300,194400,190800,187500,184500,181100,178800,178700,179600,179400,182400,189600,195500,195800,194700,193100,191200,189600,189100,189600,190100,190000,189200,187500,186400,187300,189300,189900,189700,188400,185900,182500,178900,175600,172900,170700,167900,164700,161700,160300,160000,159700,158800,159100,160700,163000,162700,161200,161100,164500,168700,172000,174400,178100,180500,179700,179800,183800,189100,192900,195500,197800,200700,204400,209800,216300,222000,227400,233100,237000,239300,240800,241000,238400,234300,230800,230800,233200,237000,239700,240400,240500,240400,240700,241900,244400,247600,251300,253000,253200,254300,256100,257000,258200,259000,259300,259500
394496,"Coos Bay, OR",396,126800,127000,127400,128300,128000,126800,126000,126000,125900,126100,126200,126500,126800,127300,127200,127700,129100,130200,130400,131200,132900,135500,137300,137900,138000,139600,142000,143200,143300,144300,145800,146800,146000,145100,144800,145100,144500,142800,140500,139100,139000,139200,139200,138300,137300,137000,137300,137300,138300,140100,141100,140900,140600,139800,139400,140200,141800,143000,144400,145700,146500,147100,148200,149300,150100,150700,151300,151500,151300,151400,151700,151900,151900,152200,152800,153900,154700,155200,155100,155700,157700,159900,161800,164000,166300,168200,170100,172100,174100,176600,179900,183200,186000,188600,190900,193100,195100,197300,200000,203600,208300,213700,218500,221900,224900,229000,233200,237700,243200,249700,255800,261100,266100,270900,276700,282900,287700,290500,294700,298700,302000,303800,305800,307700,310500,311600,310700,309800,309500,309500,312200,316900,318200,315900,313000,311500,310000,307800,305300,302800,298100,293500,290600,289000,286200,283300,280300,276500,271900,268400,266500,264700,267100,269700,263700,251700,245000,244000,244600,243100,240400,239000,238800,239400,239900,239900,240500,242100,243300,243500,243800,245300,247300,247100,245000,242400,239600,236000,232700,231100,230700,230200,229200,227500,225100,223700,223700,223900,223800,224200,225000,225800,224700,221700,218500,217100,217700,219500,220800,220800,218700,217500,219000,221100,221600,222100,222500,222400,222200,222100,222500,223500,224500,225600,226600,229200,234500,240400,243600,245800,248200,249500,250000,251400,252300,252500,253600,255000,255500,255800,257500,260000,261900,263300,263900,264500,266400,270000,273300
395199,"Walla Walla, WA",397,143400,143300,146400,150100,152400,153300,154700,156400,157700,158900,161800,164000,162900,161400,162200,162700,162700,162200,161400,161200,161900,161900,161200,161800,164200,166900,167600,167800,168700,169300,168900,169500,170500,170900,171500,172400,172500,171400,171100,171100,170700,170300,170300,168400,166600,165800,164800,165900,167900,166800,163800,162400,161600,162700,164400,164800,164200,164700,165600,166700,168300,169400,169800,169600,170800,171900,172300,172200,172400,171900,172200,172600,173300,174200,174800,175000,176200,177600,178400,179500,181100,183200,185000,186400,188000,191600,196300,200700,203700,205100,206700,210300,213700,216200,218200,218900,219700,222100,224900,226100,226200,227000,228200,228300,228500,228400,228400,230100,232400,233000,235100,238000,239100,240500,244200,248300,250900,253400,255600,256000,254500,253400,251400,250900,252300,253200,254000,256500,258300,258600,258900,259600,261600,263100,263000,263600,266700,269200,267600,265100,265300,267300,268000,268700,269300,269000,269200,269000,267500,266100,266100,266700,268400,270100,271800,273300,274700,276600,278700,279300,279400,280100,281100,280700,279400,278300,278000,278300,278600,278400,277900,277700,277400,276500,275700,275000,274100,273100,272600,272500,272100,271800,271600,270600,270100,271000,272200,272800,273000,272800,272400,271900,271400,271300,271500,271700,271100,270000,270200,271300,272200,273300,275500,276900,276600,276000,277300,279300,281200,283200,284600,284400,284000,284400,283800,283200,285400,288700,289600,290200,291200,290900,289800,290000,290900,291500,292800,294500,295400,296200,298100,299900,301200,302900,305200,307200,308800,309900,310700
