"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
394641,"Grants Pass, OR",336,141400,139300,139400,140700,143200,145300,146600,147000,146000,144500,144400,144800,144500,143600,142900,143100,142800,141900,141100,140900,141200,142000,142100,142800,144600,146200,146600,146400,147000,148500,149100,149300,150000,150500,150200,150200,149900,149300,149200,149500,150000,150900,151000,151100,152200,153100,153400,155600,159300,162700,164000,163400,162000,162100,164100,165700,166500,166900,167700,168900,170100,170400,170700,171500,172900,174300,175700,176800,177100,177500,178600,180300,182900,186400,190500,194200,196700,198900,201900,204200,204600,204400,206100,208600,210100,210800,212300,215200,218800,221000,222700,225900,230900,236500,240700,242800,245200,250800,257200,262700,268500,274400,278700,282800,290800,302200,313500,322400,329000,333500,337100,340300,343200,345800,348700,351600,352800,353300,354700,355000,352900,350100,348500,347200,343600,339300,337100,337900,338300,337400,336200,336800,336600,335100,333100,331500,331300,331600,331200,329700,328000,323300,313100,302800,298500,296800,294700,293100,292100,290300,288900,286700,283800,283400,286100,288000,288300,287700,286100,283400,280900,279000,277000,274400,271300,267600,263200,259900,258100,256600,254700,254200,254500,253700,252000,250600,248700,246800,246900,247100,245500,243800,244000,243700,243300,243100,241600,239000,238000,237500,236500,235800,235500,235300,235600,236600,237200,238200,239400,241500,243600,245600,248500,252200,253200,252600,253800,255300,256600,259100,262900,265600,267400,269000,270600,274000,281400,289400,292800,291500,290300,290900,292500,293100,292800,293300,295400,297000,297400,297400,297300,298300,298800,299100,300100,303400,307700,311700,314100
394986,"Plattsburgh, NY",337,80900,81200,80900,80700,80800,80600,80400,80000,79700,79600,79600,79500,79500,79800,79900,80000,80000,79900,80000,80700,81300,82100,83000,83300,83300,83100,82500,82100,82200,82500,82900,83500,83700,83700,84200,84400,84000,83600,83600,83500,83300,83400,83500,83400,83200,83000,82900,83100,83200,83900,84900,85400,85500,85500,85500,85800,87000,88900,90000,89600,89000,89000,89100,89200,89600,90300,90600,90900,91500,91900,92700,93700,94700,95700,96700,97000,95900,94200,93700,94300,94700,95100,95300,96000,97300,99000,101400,105000,109400,113200,114500,113800,112900,113400,114600,115100,114900,115100,115600,116000,117000,117900,119000,120300,121200,121500,121600,123000,125300,126500,125900,125600,126000,127000,128900,131200,133000,134000,134600,134100,133300,133000,133200,132300,130900,131100,132700,134400,136500,137700,138500,139500,140600,141200,142000,142400,142400,142000,141500,140900,140200,139200,137500,135800,134500,133300,132800,133800,135100,136000,135700,134700,133800,134800,136300,137900,139900,141100,140500,139900,139700,139100,138200,137400,136400,136100,136100,136100,135900,135700,135600,135800,135100,133900,133500,133800,133700,133600,134600,135100,134000,133000,132900,132000,130700,129800,129900,130600,131300,131100,130500,130000,129600,129500,130000,131100,132900,134600,135200,135200,135300,135300,135000,134800,135400,136800,137900,137700,137500,137400,137500,137600,137800,137400,137000,136600,136100,135800,135500,135900,136700,137600,137300,137300,138200,139700,141200,142100,142700,143500,144500,144900,144700,144300,143800,143400,143100,142700,142200
394638,"Grand Island, NE",338,99700,99700,98400,96900,96900,97700,98000,98800,99600,99700,99700,99600,99500,99900,100600,100600,99900,98800,98000,97800,97400,97600,97700,96800,95500,95000,95500,96000,95700,95700,95800,95500,95300,95400,95000,95200,95600,95500,94800,94300,94200,93900,94200,94900,96200,97300,98500,98400,98800,100100,101300,102200,103400,104400,104400,103600,103600,104500,105400,106100,107100,107500,107200,106600,105800,105600,105900,106500,106700,106200,105900,106600,107600,108300,109800,111700,113000,114100,115700,117000,118000,119300,119600,118500,117400,117700,118800,119800,120500,121500,122000,121800,121400,121400,121700,122300,122400,122600,123400,124100,124100,123800,124100,125200,126100,126200,127000,128900,130400,130600,130100,129900,130900,131500,131100,130800,130600,130200,129900,130200,131400,131700,131200,131600,132300,132500,132600,133300,133600,134100,134700,134700,134500,134800,134500,133800,134100,134900,135800,136500,137100,137700,137700,137500,137500,138000,137700,136000,135000,135600,136900,137900,138200,137400,136800,137300,137400,137100,137800,139200,139500,138500,137400,136400,136000,136700,137800,138200,138600,139600,140800,142100,142600,141600,139900,138100,138000,138800,140000,141300,141800,141300,142100,143600,144600,145700,146500,147200,148200,149600,150300,151100,151500,151000,150300,150800,151500,151300,151000,151600,151700,151500,151100,150500,149700,150100,152200,153400,153600,155000,158500,161900,164600,167600,170100,171200,172100,173500,173100,172000,173100,176100,178500,179800,180300,180000,179300,179400,180300,182000,183300,183600,183800,184200,185000,185400,185200,184300,183400
394822,"Manitowoc, WI",339,67100,66500,65700,65200,65200,65300,65900,66200,66000,66000,66700,67200,67700,68300,68900,69000,69000,69400,70100,71000,71500,71600,71700,72200,72600,72700,72700,73300,73700,74000,74400,75000,75900,76900,77900,78400,78700,78600,78400,78100,78300,78400,78400,78500,78600,78800,79100,79300,80400,82600,84600,85600,86000,86500,86700,86600,86800,86900,86800,86900,87200,87900,88700,89200,89800,90000,89900,90200,90700,90900,91000,91100,90400,89400,89200,89700,90100,90300,90400,90600,90700,90800,91300,92300,93400,93400,92900,92400,92300,92700,93200,93400,93600,93500,92900,92200,91900,92000,92400,92700,92200,91900,92100,92400,92700,93100,93700,94600,95600,96700,97600,98300,99200,99700,99400,99200,99300,100100,100400,99800,99000,98200,97600,97800,98600,99100,99800,100800,101000,100700,101200,101900,102200,102300,101800,100800,100000,100200,100900,101500,102400,103500,104000,103700,103700,104400,105600,106100,106700,106900,106600,106200,105600,104700,104300,104500,104300,103500,103200,103800,104400,104600,104100,103500,103500,103700,103500,103900,105000,105600,106100,106800,107200,106500,105900,105100,103800,102900,102000,101100,100200,99700,99400,98800,97600,97600,98500,99700,100100,100200,99800,99300,99100,99700,99800,99000,98500,98500,98000,97400,97300,97400,97600,97700,97600,97500,97600,97600,97400,97200,97700,98400,99400,100000,99900,99900,100200,99900,99400,99100,99000,98800,98900,99000,98700,98600,99600,100700,101200,101300,101200,101000,100900,100100,98900,97900,97200,96700,96500
394644,"Great Falls, MT",340,,,,,,,,,,,,,,,,,,,,,,117900,118500,118300,117400,116800,117600,119600,121600,122900,123400,123700,124400,125000,125600,126300,127000,127600,127900,127900,127900,128100,128300,128600,128900,129000,128600,128600,128700,128800,128700,128500,127900,127700,127800,128100,128300,129300,130800,131900,132700,133900,134900,135300,135700,136400,137000,137600,138400,139100,139500,139500,139600,139600,139200,139300,140500,141400,141600,141600,141200,140900,141000,141000,140500,140400,140800,141300,141600,141600,141600,142000,142800,143700,145400,148000,151100,153300,154600,155500,156100,156600,157300,158200,159100,160000,160500,161000,161500,161800,162800,164500,166100,167800,169900,171500,172700,173600,174300,175500,177400,178700,179500,180200,181500,182800,184600,186700,188400,189600,190800,191900,192600,193400,194200,194700,195100,196000,196200,196200,196600,197500,197700,197000,195900,195900,196400,197400,199100,201200,202600,203800,204900,206400,208100,209600,210900,211900,213100,212600,209400,205000,202800,202400,201700,199400,197400,196000,194900,194100,194300,195000,196400,198800,201200,202300,202000,201700,199900,198500,200100,204200,206800,207400,206400,204700,203000,201800,202200,204000,207400,212100,214800,214200,212700,213100,213800,214300,214800,215800,216500,217000,216800,216200,216200,217000,217300,217300,218600,219900,218800,216900,217100,218400,219800,218500,213300,208100,205500,204800,205000,206300,207500,208100,207700,207300,207500,208200,208700,208300,207000,206400,207000,207500,207600,208200,208400,207500,206500
394936,"Olean, NY",341,67700,65400,64900,65100,65000,64100,63300,63100,63300,63100,62900,63300,63900,64200,63700,63200,63000,63200,63800,64400,64700,64700,64800,65000,66100,67600,69300,70500,71600,72400,72600,72500,72900,73200,73200,72900,72700,72200,71600,71300,71500,71400,71300,71400,71500,71100,70500,70500,70800,70400,69800,69500,69600,69900,70200,70700,70700,70800,71500,72400,72700,72600,72100,71700,71100,71000,70900,70000,69300,69300,69300,69300,69700,70300,71200,72400,73600,74800,75900,77200,78500,80200,82200,83700,84600,85800,87600,89200,90400,91000,90500,89500,88600,87300,85900,84600,83600,82900,82500,81400,80700,80700,80900,81200,82300,83800,85400,87000,88600,89900,91000,92500,93000,93300,95400,97700,98500,98700,97600,96200,95800,95700,95000,94100,92900,92700,92900,93300,94000,95100,95800,96700,97500,98100,98500,99300,100700,101200,100800,100600,100700,99700,98800,98200,98400,98400,98200,97900,97700,96900,95300,93800,93000,92800,93300,95100,97000,98000,99000,100500,102500,104600,106500,107500,108100,109700,111100,110500,108400,107100,106500,105800,104100,102500,101800,101800,101200,100700,101300,102000,102600,103300,103500,102700,102900,103500,103500,103800,104900,105100,105000,104400,102900,101500,100500,99300,98900,99700,101200,101400,100900,100000,99200,98500,98300,98300,99400,101000,101800,101600,101100,100900,101500,102300,102500,102900,104700,107200,108200,107900,106600,105300,105100,105600,105200,104300,103700,104000,104100,103700,103500,104500,106800,108400,108800,109000,109900,111100,112200
394350,"Auburn, NY",342,76700,76500,75400,74200,73700,73600,73200,72800,72300,72100,72300,72800,73000,72800,72800,73000,73300,73700,74200,74700,74800,75000,75500,76100,76300,76700,76900,76800,76200,75900,75800,75700,75400,75200,74600,73800,73600,73800,74000,74300,74600,74800,75400,76100,76600,76700,77100,77700,78400,78800,79000,78900,79000,79300,79900,80900,82200,84000,85000,84600,84100,84100,84700,85700,86500,86200,85400,84800,84400,83800,83500,84100,84800,85200,85600,85600,85200,85200,85500,86100,86400,86700,87000,87200,87300,87300,88000,89400,91300,92900,93900,93900,94000,94600,95600,96500,98000,99600,100100,99700,100400,102200,104200,106200,107500,108100,108500,108800,108300,107400,106900,107100,107100,107100,106400,106100,106800,107500,107800,108400,108900,109700,112400,115100,115900,115000,115500,116800,117300,117900,120300,123200,125200,126300,126900,127500,127800,128000,127800,127300,125700,123500,121200,120600,121300,121900,121600,121200,121500,122500,123500,124200,127600,132500,135200,135300,135900,137300,137900,137900,138400,139400,140400,140800,140400,139400,137900,136400,135100,133500,131200,129400,128300,127700,127200,127000,126900,127000,128100,128500,127600,127500,128400,128300,128800,130000,130100,129400,129200,128900,127800,126800,126800,127100,127200,127200,127200,127300,128100,129000,129000,128300,128200,128900,129700,130800,132000,134100,135800,136000,135600,135200,134900,134800,134700,134800,134800,134700,134300,134500,134400,134300,134600,135100,134900,135400,136900,138300,139000,139300,139300,138600,137200,135800,134700,133900,133400,132400,131100
394925,"Oak Harbor, WA",343,247600,249600,245100,240500,242500,242400,239500,237500,236300,236700,240200,244500,246000,244700,244900,248400,253600,260700,268800,273200,273800,273700,273500,270500,267500,267200,267200,266900,268700,269300,266600,263500,262900,265400,267200,267000,264700,263000,264100,268400,271600,274000,276600,279900,282300,284400,286700,288800,289700,293900,299400,301900,299900,297800,296700,297000,295900,293600,292800,292800,294000,295500,295400,293200,293300,293200,292800,293500,294700,294200,295700,300500,304900,307700,310800,310900,308400,309500,312700,316300,322100,328300,330100,332300,332900,333500,337300,344500,348200,350800,354500,358100,363300,369400,373600,377600,384000,385200,384600,389500,395100,395900,397900,401200,403300,406500,413200,420300,428400,440000,450800,459300,470300,482300,490100,495900,502600,509500,516100,521400,526700,531800,534400,533700,534000,538300,544700,549900,552900,558000,560800,558400,555500,552400,546100,538700,532900,529100,527300,527300,527400,524900,521100,520600,521500,525200,528400,528300,526900,524000,520800,517600,512100,506100,506100,502900,493000,485300,486700,493300,500400,507500,511900,513900,515900,518300,518100,517900,518800,518900,518800,517600,514800,512200,508700,500800,488000,475300,465700,461000,459700,461200,458400,453600,450100,445900,439400,436700,437300,437300,439500,441700,441700,439800,440700,442200,443800,443700,446800,454600,460900,460800,458700,460700,463100,464500,462700,460200,458800,461900,466200,469400,470700,471600,473300,479900,488600,492400,493300,496700,498800,495800,491900,492500,498300,501500,502400,504000,506700,502300,500400,503600,507700,510600,512800,507300,511800,533700,555100
395205,"Warsaw, IN",344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225000,222300,220700,220200,219500,216700,213600,213000,214900,216600,216700,218100,222300,226900,230600,233300,232500,236100,248700,260000,261900,261200,262400,263000,262500,262900,265900,268100,271400,273900,271800,268100,264400,260900,259600,259700,257400,257300,260100,264400,262600,255400,250100,251100,254000,257800,260700,264100,267700,265300,255400,246200,240000,234300,229900
394738,"Keene, NH",345,,,,,,,,,,,,,,,,,,,,,,,148900,149100,150800,152500,152700,152100,152800,154600,156300,157600,159000,160300,160900,161100,160900,161400,164300,168400,170300,170900,173200,175400,176400,178000,180900,182900,183100,183900,187000,190000,194200,199500,204000,206200,205400,203200,204100,208100,210000,207500,203600,200100,197800,195300,195000,195500,196200,196500,197300,198000,200900,204800,208500,215400,224000,230100,233400,236200,239500,245100,250700,253600,255800,261000,266000,267400,265900,264900,264200,265500,267500,268700,270900,276900,282900,286500,290900,295200,297000,299200,303300,306800,309100,313800,318400,319800,320900,326600,331100,332600,333400,336100,338200,339700,341500,343900,343400,342700,345000,349000,353100,357200,361100,363000,363400,366300,370000,371800,374000,377100,373000,364100,358700,358600,358700,358000,359300,357500,350900,340400,332000,327000,327000,326700,322500,318300,319500,321800,321200,319900,324300,335300,344400,344600,341200,338300,337500,336500,335700,335300,336500,338500,341200,340000,339300,344400,351300,354000,353300,350700,346200,342500,340000,339300,339900,338800,334000,323200,312300,305300,300400,294400,289500,284200,277900,273300,271200,269800,269400,271300,272900,273600,274400,276000,276800,277500,278000,277500,274800,271900,270700,270900,270600,268900,267700,268000,268500,268400,268900,269100,268800,269800,269100,271400,280800,292500,301000,307400,309400,309200,308900,305600,300200,297700,298200,296300,292200,290600,290700,289700,288800,289900,293200,297500,297300,293200,290300
395062,"Sandusky, OH",346,136100,132300,131100,131300,132300,133100,133100,133400,134100,134900,136900,139700,142100,144200,146200,147800,148200,147900,148400,149900,151300,151900,152400,153000,153200,152500,152000,151600,152800,154900,155000,153300,154200,156400,157300,157800,160300,162000,162000,161500,161800,162500,164200,165900,167000,167800,168400,168100,167100,167400,167900,167400,166100,164400,162500,162500,162200,160800,159700,160600,161900,162800,163300,165000,166300,168100,170600,172400,173000,174100,174900,175200,176100,176400,175400,174500,175400,176800,177900,178100,178600,179200,179300,178900,178100,178000,179300,180500,179400,178200,177500,177000,175800,175300,176300,177800,179300,181500,184100,186200,188600,192200,195700,197900,198900,199800,200800,201000,200400,199500,199100,199200,199200,197200,194400,194000,196300,198200,197300,195900,196400,196700,195300,194000,194000,194500,195500,197000,198500,200200,202300,203300,202200,199600,197700,196300,194000,190900,189000,188000,186700,183100,180600,179700,178600,177800,178300,177900,176900,175200,172400,168900,166700,166600,165700,164000,164600,167400,170000,171800,171200,171000,171700,171100,169000,168200,168100,168400,167800,167500,167800,168400,169300,171000,170300,169000,167600,164700,161700,159800,158200,156000,152800,150000,149700,150600,152300,154300,155900,157000,158400,160300,161800,162500,163400,164700,166600,168700,169800,169900,169400,167400,165000,164900,166300,167700,168700,169400,169900,170900,172900,175200,177800,181900,185800,188700,192400,196600,198600,200900,203100,204500,206000,208300,210100,213900,217700,217800,215400,212400,208900,206300,204400,200400,196900,195900,194900,193200,192300
394489,"Columbus, IN",347,,,,,,,,,,,,,,,,,,,,,,,196200,198500,202300,205500,205200,202900,201500,201100,202200,204600,206300,207500,210100,211500,210900,209900,209400,210300,212400,213800,214600,215800,218100,221800,225000,227200,228900,229400,228600,227700,228200,231600,235200,237900,240800,243300,245500,246500,246600,246400,246200,245300,244200,242100,239400,236400,232700,229900,229500,230100,230400,231000,231800,231100,228900,227300,228600,230700,232500,233700,232000,228100,225300,225500,227100,228300,228300,229300,230200,230500,230600,232100,235300,238300,238600,237600,239600,243100,245800,247600,249200,251100,254000,255500,255500,258900,264900,268700,269300,271000,274700,277300,275000,271700,269300,267500,266700,267100,268900,270100,267800,263900,262400,263400,267200,270600,271300,271800,269900,264800,261200,261500,263000,264800,265100,264400,263800,264200,264900,266100,268000,269300,270100,271100,271300,270700,270800,270600,270300,270000,269900,269800,270400,271000,271200,271500,272500,272200,270100,267700,266500,266100,266300,265900,265600,266400,264900,259800,255300,252800,251500,251600,252600,252900,253200,253900,255900,257500,258800,260700,264000,267700,271000,273700,276400,278100,278000,277400,277100,276500,275500,274300,274500,275700,277200,278100,277200,276400,277700,279500,281300,283900,285500,286600,287700,289000,289800,289900,289900,290900,292400,292700,291400,291400,295300,300200,304700,308000,309700,310300,309300,307200,306000,307200,309900,311500,312900,314100,313000,311000,310300,310200,312800,317900,322000,323600,324400
394452,"Centralia, WA",348,160700,160900,162500,164300,165400,166800,167600,166900,165300,165600,166000,164900,162000,158200,155000,152900,152000,151200,149900,147600,144400,140600,137500,135200,135200,137900,140800,142700,140000,133800,130500,132000,135000,138200,141800,146200,150000,151700,152300,152600,152600,153100,153900,155100,154300,152300,150000,147400,145500,145300,145800,145800,146500,147900,148500,147700,147600,148700,150300,152300,152900,153400,154200,155400,157200,159400,160200,160000,160400,162300,164900,166800,166600,165400,165600,166500,167900,168600,168400,168600,170000,171800,172300,172100,171700,173300,176600,179900,181700,185300,190800,195400,197200,197500,200700,205200,210000,211900,209000,205300,206400,208300,210100,212400,215800,218900,218600,217900,221600,227300,232600,238900,244500,247300,251200,258100,262700,263800,264800,268100,272200,275900,279200,282600,285400,289800,293100,293200,295100,299700,301700,304100,306500,307900,306800,303700,301300,300600,297800,294100,296700,298200,297800,296700,296900,294700,295300,297700,295700,289800,285100,281800,277100,276400,277900,275700,270500,267500,266000,264600,264800,264200,262500,262100,261300,262400,263700,260400,253700,251100,249800,247500,244500,243100,243400,242500,239100,234800,234200,236000,235900,232500,229800,227100,225600,225200,225300,224000,222500,221200,221400,222600,224300,226500,229100,230300,230400,231200,233000,234900,234600,231300,228300,227600,228000,225800,222500,221100,222000,222800,222900,223900,225800,226300,224900,225100,226600,227600,228100,228300,227600,227400,227200,225200,222700,221700,220600,219300,219800,222500,225200,227700,230600,231900,232500,234900,238300,239900,240600
394445,"Casper, WY",349,,,,,,,,,,,,,,,,,,,,,,,,,143600,142700,143700,145000,145200,144500,144300,144400,145800,147400,148400,148800,148400,148100,147600,146200,145300,146700,148300,148600,148600,150000,152900,155700,157900,159400,162400,166300,170100,172500,174900,177600,180400,182200,182400,183300,185700,188000,189100,190800,191400,191700,192500,193900,195700,197400,198200,198800,198900,198300,196300,194000,194300,197800,199000,197300,193500,189600,187400,187800,189800,193000,196800,201200,204300,203700,203600,206600,208900,209900,211900,216900,221900,224800,225900,226700,229000,230900,232000,233200,236800,241200,246200,248800,250200,252700,257400,261900,265000,267600,271900,278300,285500,292800,299400,301600,302300,303900,306100,309800,315900,323500,331200,336500,339400,342400,345300,350400,353300,350200,347000,347200,348700,350400,350600,349500,350200,353000,353200,350200,351500,359600,366200,366800,363400,358300,353500,349000,344400,339200,334800,329900,323000,315300,308300,304500,304800,305500,303800,302500,300900,299000,300300,306100,310200,313200,318700,321700,317200,313200,313200,313400,312900,313700,311100,309900,315600,325100,329200,331400,331300,330900,331100,331200,329700,328600,328800,329400,329900,328700,326800,326200,329200,333800,338100,343300,348100,349600,349400,349500,351900,355200,356100,353400,352900,356000,358900,359400,360000,362900,368900,367500,356700,345500,341100,340800,342600,343100,342200,342100,342300,342400,342200,342300,339700,336000,334400,334100,332600,329400,327200,326900,329200,330200,329100
394675,"Helena, MT",350,,,,,,,,,,,,,,,,,,,,,,131200,128700,128300,127200,125000,122500,120700,120100,121000,121600,121700,122600,124200,124300,124100,124800,125800,126500,126700,125700,125000,124300,124000,124100,124600,124700,124900,124600,124400,124700,125400,126400,126600,125800,125400,126300,127100,127900,128700,129300,130300,132300,134000,135000,135900,137000,137900,139200,141100,142600,143200,144300,145900,146600,146500,146500,146400,146200,147300,148500,150100,151200,150900,150300,151400,153400,154500,156200,158800,161200,162700,164200,164800,165500,168400,171400,171300,170900,172800,173800,174000,175300,176600,176700,177800,180300,183300,186200,189700,193300,195800,197200,197600,198900,200500,203200,205400,206400,206800,208100,208700,208500,209700,213300,216600,217000,216700,216800,216600,216000,215000,214500,215600,217100,217300,216700,217200,219400,221900,223800,225800,226900,227800,228200,229000,229100,229100,230600,234000,237000,240300,243400,246000,248800,251500,253900,256800,259400,261600,262000,260700,259700,258300,255100,251900,250700,250600,249900,248300,247300,248400,248900,246800,242800,239700,239100,240800,244300,248700,253300,256200,256400,254100,252600,254000,255600,255100,253100,252100,251500,251100,250500,250100,250200,251000,252900,254900,257000,260100,265000,267000,265100,263100,264400,266700,269300,270600,270400,270400,271600,272700,275800,278700,279700,275000,264300,253100,247700,244800,242100,239300,237700,236700,234900,233200,233000,233800,235600,237600,238900,240800,243100,244300,244800,245300,244800,243700,243000
394955,"Palatka, FL",351,129500,121400,115200,111700,111000,111800,112700,111900,110500,110000,109700,108600,107800,109400,111100,111900,112200,113000,114300,116700,120300,123100,124000,125900,129100,131100,132500,135200,137400,138200,136900,136400,136200,135200,134300,134500,135000,136900,138600,138900,139100,139200,139700,141000,143200,143400,144000,145700,146100,143200,143600,144900,145100,146000,149100,151800,153000,154300,154700,154300,155000,158500,161700,163300,164000,164900,165200,166000,167400,169900,171600,171300,171100,173000,172400,171400,174200,176200,175200,174400,173600,172400,172900,173700,174300,175400,178200,181300,183900,185400,185800,186800,190300,194600,200200,206600,211900,215000,218300,220300,220700,222300,226900,230800,235200,240700,243900,246800,253700,260200,266100,273500,280500,285500,292300,299100,304100,306200,309600,316200,324100,329500,331500,333400,336500,340900,343000,342300,340800,341300,341300,344700,349300,354400,357900,361400,361200,364600,370600,374700,365800,356400,353200,348100,335300,324000,317900,314300,310600,306400,301400,295500,299100,306000,307800,304400,301600,298500,296100,290900,284900,281900,281900,283500,282100,277800,271600,264500,257400,248800,239200,230900,225700,220500,216000,213100,211800,210000,207200,204100,202500,203000,202500,204300,207300,205700,200300,197700,196900,194900,192100,191600,191200,189900,188900,187400,186000,186400,187200,187800,187200,186600,187900,189900,191500,193500,195400,195200,193700,193400,194100,194600,194700,194400,193800,198000,208300,218300,223700,229900,237500,241200,240100,236500,233600,235900,241200,239400,233000,231100,234700,238600,239300,236900,236100,235500,235700,236400,236300
753881,"Glenwood Springs, CO",352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1811400,1818600,1856800,1902800,1937400,1962500,1978300,1955700,1913500,1896700,1897800,1904700,1923000,1939200,1946900,1944200,1947400,1969900,1983400,1971500,1970800,1998400,2037200,2067500,2104700,2162100,2206800,2225300,2251700,2319600,2389200,2422300,2436300,2480300,2528200,2574700,2618800,2661200,2723600,2802600,2870700,2916400,2944500,2956400,2973600,3007200,3042300,3060300,3069600,3087000,3107200,3134000,3147300,3143000,3128200,3112600,3087700,3057900,3035800,3039900,3041900,3021100,2968400,2913700,2873000,2820200,2755600,2705200,2673100,2621400,2580700,2539900,2494500,2451900,2445300,2442900,2442600,2455800,2481900,2491500,2459300,2420400,2390000,2357100,2340400,2326700,2274300,2216000,2185500,2163700,2143500,2125400,2120400,2129100,2128700,2137300,2158100,2167700,2168300,2177900,2190200,2197200,2220100,2270600,2337100,2372200,2379200,2372000,2371700,2372400,2367000,2369100,2387900,2409600,2416100,2399300,2373300,2363200,2376600,2397800,2396000,2403800,2452500,2468000,2441700,2433400,2427600,2414400,2412400,2420700,2437000,2465500,2492900,2523400,2562100,2643200,2727100,2765800,2767600,2776300,2793600,2827300,2868900,2898100,2911000
394744,"Key West, FL",353,481200,483600,490300,492900,495900,504600,517400,535600,553300,560300,564000,574500,589200,602000,612800,623400,634100,640700,644500,651300,655800,664400,679500,695600,704700,709300,710300,715500,720900,726000,727400,724100,725000,737000,750700,762900,777600,794400,818200,841500,855600,864900,876300,881300,880500,874200,876200,893600,915400,926200,931000,935300,941700,952900,971400,989000,1000700,1015700,1028600,1032400,1031700,1030500,1028200,1040200,1056500,1065500,1065700,1075400,1091100,1105500,1115500,1138000,1161200,1181800,1199000,1209600,1227300,1255500,1274700,1283600,1302200,1327300,1352900,1375700,1407300,1440300,1474700,1510100,1540500,1565300,1601500,1643000,1684100,1720000,1761600,1800000,1823100,1848300,1873800,1884100,1893800,1914000,1943300,1974700,2010500,2051100,2083200,2093200,2124700,2167700,2207400,2255300,2305600,2324700,2325200,2332100,2333600,2324600,2324400,2335500,2344200,2347700,2347200,2343100,2336400,2339900,2354300,2369500,2380600,2396300,2408600,2409100,2392800,2374300,2368000,2357500,2344400,2337900,2328300,2319000,2306600,2281000,2224700,2157200,2092000,2051700,2024200,1997000,1963300,1929000,1890100,1836800,1782400,1747100,1731100,1715100,1696600,1676700,1661000,1653300,1652000,1650400,1653400,1658800,1660400,1656300,1656900,1662200,1664600,1663800,1666100,1668800,1668300,1666500,1660900,1656300,1653600,1649600,1641800,1642400,1642500,1636300,1621100,1601500,1577900,1564500,1555300,1540100,1529600,1532300,1530200,1534800,1556000,1572000,1570500,1573800,1580600,1585100,1589000,1589700,1594300,1599100,1618900,1645700,1662600,1671600,1697400,1734200,1758200,1759900,1766900,1806800,1831100,1824200,1812500,1811000,1825900,1834100,1818900,1799500,1805700,1818200,1836200,1856500,1889900,1927900,1963500,1975900,1985900,2013700,2038900,2045300,2060000,2091400,2113700,2128800,2149900,2174600,2187700
