"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"Melbourne, FL",76,,0.827107790821772,0.81181917211329,0.818926296633303,0.833333333333333,0.869264069264069,0.87890625,0.84325146006624,0.899193112640035,0.863636363636364,0.863636363636364,0.816831683168317,0.810810810810811,0.830564784053156,0.838926174496644,0.846883468834688,0.841726618705036,0.844594594594595,0.843373493975904,0.84348641049672,0.848896434634975,0.865800865800866,0.872222222222222,0.845907636031093,0.864718614718615,0.86445528163662,0.879998108845711,0.887096774193548,0.875796178343949,0.864009756434265,0.86436170212766,0.875796178343949,0.896363979176563,0.913978494623656,0.914457100922115,0.89478417266187,0.873161764705882,0.88126159554731,0.906488549618321,0.903614457831325,0.914790996784566,0.914091919604374,0.916613990729035,0.914634146341463,0.903614457831325,0.907444005270092,0.89996400287977,0.891772700983227,0.897129186602871,0.895140664961637,0.892857142857143,0.916264090177134,0.947630922693267,0.957442822302592,0.94564653279572,0.963597430406852,0.964506172839506,0.96295348665491,1.003861003861,1.00297176820208,0.993949870354365,1,1.03795966785291,1.02079395085066,1.02606533490579,1.04247104247104,1.0377358490566,1.0371650821089,1.05630630630631,1.03220478943022,1.03220478943022,1.05630630630631,1.13398778834749
"Provo, UT",77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.754076086956522,0.72851071211727,0.787949992776848,0.773809523809524,0.739450474898236,0.717285587975243,0.759756796869729,0.751148888109982,0.789473684210526,0.810810810810811,0.797872340425532,0.757625239989708,0.768608414239482,0.775744708163582,0.779810298102981,0.785582255083179,0.746578306119196,0.801536312849162,0.784247763613674,0.813636363636364,0.803485972552793,0.801890370488662,0.837988826815642,0.856646617623959,0.82435003170577,0.840643274853801,0.84740675990676,0.839545900649253,0.8392,0.82473461833927,0.803792250618302,0.823950870010235,0.846833578792342,0.853174603174603,0.866838346814965,0.841018416712479,0.834890965732087,0.848484848484849,0.793864370290635,0.815158112327924
"Durham, NC",78,,,,,,,,,,,,,,,,,,,,,,,0.746875,0.746406713155482,0.74370709382151,0.751120297858922,0.767857142857143,0.769137264680214,0.777284263959391,0.799717514124294,0.78125,0.763429800917388,0.74037037037037,0.761736696435419,0.771780303030303,0.75,0.756465002388915,0.777777777777778,0.783611698911729,0.805555555555556,0.825525544258,0.856598984771574,0.846501128668172,0.798654928262444,0.755494505494505,0.75261780104712,0.78781512605042,0.764716142773208,0.775193798449612,0.783582089552239,0.788274225774226,0.809375,0.811820652173913,0.824175824175824,0.811820652173913,0.793269230769231,0.796132895929688,0.817094536613272,0.78125,0.779296875,0.787560581583199,0.836415456563671,0.843223314606742,0.826633770171577,0.843060959792477,0.86124450276635,0.869359094157093,0.873015873015873,0.876011555949508,0.831876456876457,0.848949853691807,0.865079365079365,0.873236081952733
"Santa Rosa, CA",79,,,,,,,,,,,,,1.18808580421986,1.22086650513442,1.2544964028777,1.3080055586828,1.28143133462282,1.2609649122807,1.20065789473684,1.21764657239725,1.20723684210526,1.22820919175911,1.21387323795424,1.21889283900457,1.20651845130067,1.21889283900457,1.26140788886899,1.28099173553719,1.24469848081883,1.25,1.24097644594576,1.29425398166588,1.27755511022044,1.32199268533012,1.29143559234656,1.30894537530862,1.31991113769552,1.27659574468085,1.30963517305893,1.36050758341759,1.38765421057217,1.37268518518519,1.42857142857143,1.36721353759122,1.42857142857143,1.37665198237885,1.37582599118943,1.41950136189179,1.39146567717996,1.41193934635391,1.41083521444695,1.44995322731525,1.50206794673184,1.45025597269625,1.49884704073789,1.4873518692786,1.45051194539249,1.45748987854251,1.519334230515,1.5377855887522,1.5668278380481,1.56641604010025,1.46041506533436,1.55298871417807,1.625,1.65133779264214,1.59671532846715,1.625,1.63499426166794,1.625,1.625,1.64375,1.70876671619614
"Lexington, KY",80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.775877445339471,0.719246031746032,0.738150738150738,0.754399585921325,0.733675765264779,0.759958071278826,0.768453768453768,0.754444444444444,0.754444444444444,0.73405637462577,0.813062241672745,0.809678819444444,0.726690218974207,0.745109321058688,0.723659673659674,0.735294117647059,0.742647058823529,0.805555555555556,0.8,0.811209439528024,0.858078615061999,0.825958702064897,0.823008849557522,0.816188522935558,0.786163522012579,0.726587728740581,0.739216735804452,0.737647058823529,0.735294117647059,0.833333333333333,0.866217516843118,0.981404958677686,1.04717091419219,0.962469733656174,0.889008620689655,0.801347134432284,0.840192100687257,0.852721238216394,0.940040317830168,0.928927680798005,0.891861761426979,0.91128765423986
"Pensacola, FL",81,,,,,,,,,,,,0.922105911330049,0.920566502463054,0.890456989247312,0.933075933075933,0.935378959276018,0.922105911330049,0.933661926308985,0.897435897435897,0.909671555400592,0.920566502463054,0.918626827717737,0.869565217391304,0.9024064171123,0.897683397683398,0.858289026968164,0.867661975402561,0.885826771653543,0.896428571428571,0.869230769230769,0.848468660968661,0.856499356499356,0.89257558362036,0.919276752874721,0.935940285204991,0.919276752874721,0.905511811023622,0.921658986175115,0.828818588916266,0.818414679582712,0.73824353783868,0.77962577962578,0.836842105263158,0.924785623061485,0.984060801396272,0.965617715617716,0.937007874015748,0.903782894736842,0.939393939393939,0.920566502463054,0.908697533535266,0.881410256410256,0.835087719298246,0.78740157480315,0.925925925925926,0.990511417649319,0.97156064948306,0.973451327433628,0.904133180252583,0.919593326117106,0.894376633231039,1.02362204724409,0.942105263157895,0.894736842105263,0.859689476710753,0.915673221951502,0.92948717948718,0.973019517795637,0.959443840217063,0.974454649827784,0.970066518847007,0.948821161587119,0.916666666666667
"Corpus Christi, TX",82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17313915857605,1.09826589595376,1.15942028985507,1.09595038896434,1.06928930512477,1.01996229842329,1.04362069260076,0.999940826873033,1.12936344969199,1.24309392265193,1.28943012447053,1.30090497737557,1.17313915857605,1.1247680890538,1.16838487972509,1.13584474885845,1.15942028985507,1.27325234100909,1.39095876800795,1.17260787992495,1.21889315339854,1.18764845605701,1.18764845605701,1.1660777385159,1.17996971663422,1.2247017359052,1.21903847911525,1.18781698891355,1.10851808634772,1.12402502633465,1.15356885364095,1.2108980827447,1.14933039809209,1.21006776379477,1.22306348281887,1.35981544414104,1.36986301369863,1.17647058823529
"Reno, NV",83,,,,,,,,,,,,0.785634118967452,0.801282051282051,0.803072625698324,0.792903692976104,0.813692480359147,0.814848347668628,0.811551058186932,0.810626702997275,0.805841325196164,0.787509448223734,0.787509448223734,0.809706186016752,0.810260586319218,0.799264877538799,0.827067669172932,0.844594594594595,0.825902959094865,0.807453416149068,0.813692480359147,0.818586397591887,0.828497086345044,0.81453634085213,0.810385338345865,0.81621549599165,0.821995464852608,0.8165548098434,0.836391437308868,0.854838709677419,0.831395348837209,0.840657363862976,0.864661654135338,0.869565217391304,0.87962962962963,0.85949683985882,0.835189309576837,0.832729905865315,0.863354037267081,0.84920778906628,0.84300228631512,0.845410628019324,0.864130434782609,0.881742738589212,0.879467860522676,0.885358667409057,0.880758807588076,0.885416666666667,0.893959435626102,0.862773699730221,0.865570599613153,0.867082035306334,0.91991341991342,0.927011849562081,0.944046024481899,0.930232558139535,0.953815261044177,0.977443609022556,0.989278752436647,1,0.974832915622389,0.973581213307241,0.993333628819154,0.986577281414238
"Asheville, NC",84,,,,,,,,,,,,,,,,,,,,,0.763540260073568,0.780301308484042,0.719461697722567,0.685167821309126,0.707093956562795,0.726775049767751,0.728744939271255,0.740184294871795,0.681390977443609,0.695652173913043,0.726533833507574,0.71078431372549,0.707835765885302,0.68631669535284,0.690104166666667,0.764304013663535,0.765363685663884,0.743135683760684,0.720259387538799,0.708134037055363,0.779780564263323,0.809418690213392,0.790969540969541,0.784971775632321,0.727306685563457,0.698117467581998,0.770325064740357,0.770325064740357,0.772702991452991,0.754289132611679,0.753900289386109,0.760193503800968,0.777390282131661,0.792952157388777,0.788258575197889,0.786078440141317,0.758211678832117,0.779780564263323,0.779780564263323,0.802634592851668,0.803130148270181,0.817702227432591,0.842490842490842,0.872395833333333,0.815418828762046,0.838588348271447,0.857389056441189,0.87719298245614,0.875870315112268,0.889136904761905,0.956808091157476,0.910364145658263,0.894955079474775
"Port St. Lucie, FL",85,0.8125,0.766283118956298,0.761765716248712,0.804424333836099,0.784862397958569,0.8125,0.824175824175824,0.937210415596165,0.953206239168111,0.97795517738633,1.01626016260163,0.922241978222332,0.842105263157895,0.846023688663283,0.878634639696587,0.855921855921856,0.89357972215218,0.919732441471572,0.882187116128187,0.86918611971494,0.903107309357309,0.932835820895522,0.935167910447761,0.926380368098159,0.930115635997989,0.921822400888976,0.894308943089431,0.914634146341463,0.91097165097386,0.865153082895018,0.94023894319416,0.965682362330407,0.991189427312775,1,1.00563877186595,1.00601821730644,1.0062893081761,0.998338870431894,0.978473581213307,0.979432869038026,1.00502512562814,0.994029850746269,1.04422561192438,1.16671852082315,1.24106296775481,1.34003350083752,1.24977651329649,1.29648961392831,1.17799771708567,1.11680455660417,1.0919017288444,1.25111706881144,1.10608345902464,1.21988624150532,1.2037449843959,1.23058389641155,1.2636899747262,1.14751091785198,1.21721818836317,1.19032626089018,1.11958464735718,1.18124702327797,1.1400651465798,1.08236245359991,1.07330746413447,1.07223476297968,1.1400651465798,1.1875,1.25209030100334,1.2214983713355,1.26946214801532,1.25418060200669,1.27489988037655
"Huntsville, AL",86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.668455142062128,0.700277823173721,0.706214689265537,0.708557581599593,0.684931506849315,0.615384615384615,0.613207547169811,0.621980676328502,0.620967741935484,0.643044619422572,0.682352941176471,0.708547008547009,0.725727418286219,0.713172252533125,0.699823943661972,0.70778564206269,0.699823943661972,0.709343057998169,0.702143385070214,0.702124852013542,0.702124852013542,0.703883495145631,0.692680227913167,0.703504247572815,0.703883495145631,0.705220020689106,0.685778272576636,0.677339901477833,0.643382352941177,0.672043010752688,0.710900473933649,0.710900473933649,0.700073691967576,0.717821782178218,0.689029331122271,0.702180631868132,0.714746432513403,0.690255220417633,0.675,0.699521346830986,0.702231408119888,0.704638872577804,0.70443211234524,0.702370500438982
"Vallejo, CA",87,,,,,,,,,,,,,,1.19777658239197,1.20389344262295,1.17084981339001,1.13782626345352,1.12092391304348,1.11797752808989,1.13154172560113,1.18738211995473,1.19294605809129,1.18343195266272,1.17834394904459,1.11470939490446,1.16397415098799,1.16115411681914,1.16677912730544,1.14995400183993,1.11336032388664,1.13378684807256,1.15886902259853,1.13571428571429,1.12846264209248,1.14368826385401,1.15313653136531,1.15546728456361,1.16515151515152,1.19333333333333,1.18421052631579,1.18421052631579,1.17793170626116,1.25,1.15506329113924,1.19140625,1.19318181818182,1.2396694214876,1.18347338935574,1.21053168102684,1.21786197564276,1.2138275337809,1.21457489878543,1.24195032198712,1.27551020408163,1.23349209785668,1.26275510204082,1.27763605442177,1.22609289617486,1.24541762308098,1.27247204549836,1.28585558852621,1.23864038644137,1.24195032198712,1.28585558852621,1.33623045298158,1.35746606334842,1.28585558852621,1.3663967611336,1.43229166666667,1.43229166666667,1.4945652173913,1.41402714932127,1.47307286166843
"Reading, PA",88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.894683026584867,0.929054054054054,0.932038834951456,0.895372233400402,0.854037267080745,0.863486842105263,0.823637453813813,0.797730002088555,0.804550438596491,0.801809210526316,0.750299261820842,0.790412044374009,0.775811239565886,0.772216913521261,0.754147812971342,0.749647693519459,0.769539533930981,0.835231586940015,0.836508500982185,0.818965517241379,0.807291666666667,0.80121452261853,0.777575340238526,0.785123966942149,0.778388278388278,0.790816326530612,0.810536980749747,0.802951388888889,0.800950942996398,0.801809210526316,0.804550438596491,0.800010607817436,0.799106002554278,0.8,0.778388278388278
"Manchester, NH",89,,,,,,,,,,,,1.11917983096041,1.13292386315695,1.16185897435897,1.16039968585498,1.03241114701131,1.11241867730244,1.15894039735099,1.18829981718464,1.17719950433705,1.2,1.18865030674847,1.17751479289941,1.15709459459459,1.15709459459459,1.17403314917127,1.17403314917127,1.14795918367347,1.10619469026549,1.18421052631579,1.13959045156524,1.13906668973272,1.16677689594356,1.17747815295517,1.20805369127517,1.13207547169811,1.20498838409912,1.17924528301887,1.17924528301887,1.18518518518519,1.16758241758242,1.18516801462146,1.21212121212121,1.20614035087719,1.19388729703916,1.18055863117646,1.15667718191377,1.18055863117646,1.18159203980099,1.19175816229376,1.19388729703916,1.20656370656371,1.21776504297994,1.19447779111645,1.21581171764585,1.22377622377622,1.17555555555556,1.18298295025902,1.19447779111645,1.24747644683715,1.20614035087719,1.25,1.24495289367429,1.20673952641166,1.22845364560919,1.22888246207574,1.21593807977737,1.22727272727273,1.23203285420945,1.22448979591837,1.20723684210526,1.21168576126103,1.26728110599078
"Anchorage, AK",90,,,,,,,,,,,,,,,,,,,,,,,,1.25603192279139,1.21591746499632,1.262041538176,1.33333333333333,1.276,1.21875,1.26315789473684,1.29963433831471,1.26315789473684,1.26397937793893,1.28865043057051,1.26321583083737,1.26436781609195,1.3230580693816,1.39229062635693,1.31666666666667,1.275,1.28088235294118,1.2608768840317,1.30813953488372,1.29928315412186,1.32375189107413,1.34383688600556,1.32066728452271,1.35654639175258,1.32111655239961,1.3188579795022,1.32223310479922,1.31673087506879,1.41738580568368,1.44980324407333,1.4093137254902,1.39558027923211,1.39108167579928,1.3591221826809,1.3591221826809,1.33844580777096,1.33128834355828,1.38713965855024,1.37118818681319,1.33333333333333,1.33333333333333,1.38190954773869,1.41025641025641,1.3953488372093,1.33419243986254,1.34723837209302,1.35,1.31906565656566,1.29532096584217
"Myrtle Beach, SC",91,,,,,,,,,,,,0.703703703703704,0.706174591909155,0.743685687558466,0.710702341137124,0.71360608943863,0.749531835205993,0.75,0.75,0.749064837905237,0.766666666666667,0.769230769230769,0.759675510950499,0.75,0.758384146341463,0.757575757575758,0.75,0.738095238095238,0.738095238095238,0.771088814567075,0.780274656679151,0.772727272727273,0.767210492642354,0.743470026350461,0.724137931034483,0.724242424242424,0.746608744394619,0.761904761904762,0.769264150955802,0.763485142118863,0.725030921459493,0.749318801089918,0.763888888888889,0.792960712088836,0.789734234550288,0.799709302325581,0.8,0.790816326530612,0.787012173290369,0.794797687861272,0.783760872770161,0.800641025641026,0.801638562775742,0.78367145674838,0.830078125,0.827126974587912,0.85546875,0.863255741290423,0.832072617246596,0.819375372985876,0.815478177418009,0.837177183085111,0.833333333333333,0.834837545126354,0.828463187013619,0.854974707319321,0.888888888888889,0.903225806451613,0.899446494464945,0.899446494464945,0.884358288770053,0.889473684210526,0.879267939814815
"Salisbury, MD",92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.925925925925926,1.00057293268316,0.88967780894499,0.86983653910372,0.896853885135135,0.896853885135135,0.910384027069621,0.870169830736446,0.912267080745342,0.877959066250205,0.877959066250205,0.928944773175542,0.927091154187427,0.903764204545455,0.912267080745342,0.866815476190476,0.909090909090909,0.844226579520697,0.847025495750708,0.851800789760349,0.844226579520697,0.851800789760349,0.916528593205826
"Tallahassee, FL",93,,,,,,,,,,,,0.829015544041451,0.77683615819209,0.761669799498747,0.756392045454545,0.742017237386946,0.744047619047619,0.78125,0.78125,0.76219512195122,0.76264880952381,0.759888124158117,0.740580610066508,0.744416873449132,0.76,0.768849206349206,0.76171875,0.760284604463286,0.758272058823529,0.755841158937214,0.744047619047619,0.727642276422764,0.735294117647059,0.736788617886179,0.727370689655172,0.744296536796537,0.751454506423646,0.76844262295082,0.786883750032589,0.792236117431077,0.792682926829268,0.788576300085251,0.772200772200772,0.766389658356417,0.750498551294892,0.756063707226199,0.757575757575758,0.767374517374517,0.78125,0.783926218708827,0.785582255083179,0.785448666680338,0.78125,0.765645805592543,0.745412844036697,0.756048387096774,0.755531570426336,0.760456273764259,0.757575757575758,0.763665594855305,0.77991452991453,0.798722044728435,0.789952229120274,0.795454545454545,0.788633388137864,0.78125,0.760407816482583,0.757575757575758,0.757825452947404,0.763761467889908,0.78125,0.785773366418528,0.798101811906816
"Trenton, NJ",94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30235458582315,1.26649746192893,1.24913240682453,1.15740740740741,1.18243243243243,1.25648101411544,1.23281547997457,1.22596153846154,1.23015873015873,1.25952582557155,1.36603394452618,1.28737630336331,1.28840436075322,1.28842495676896,1.31160572337043,1.34147834619594,1.34147834619594,1.37122416534181,1.36674259681093,1.39109697933227,1.40093457943925,1.30564430244941,1.26699145549296,1.32396494409187,1.35416666666667,1.38899045570641,1.36513580670037,1.37431318681319,1.38164754953076,1.4308426073132,1.45061728395062,1.40597539543058,1.36402387041773,1.35795454545455,1.29770992366412,1.29198966408269,1.4375,1.45699515797888,1.44814632760463
"Fayetteville, NC",95,,,,,,,,,,,,0.610632183908046,0.612113402061856,0.623315363881402,0.628103508392247,0.637931034482759,0.650198938992042,0.628440366972477,0.623050425702241,0.619266055045872,0.619266055045872,0.616438356164384,0.614752216463639,0.609236065929299,0.610632183908046,0.616438356164384,0.619834710743802,0.612088752869166,0.612745098039216,0.610632183908046,0.612664473684211,0.608732157850546,0.607040229885057,0.606796116504854,0.603448275862069,0.628591954022989,0.625,0.646192528735632,0.656240929592439,0.647321428571429,0.654433993953645,0.631818181818182,0.624566574202497,0.610632183908046,0.598526703499079,0.598086124401914,0.597426470588235,0.598086124401914,0.593723494486853,0.593723494486853,0.592585141252903,0.592497868712702,0.596005154639175,0.598306413950497,0.589459084604716,0.587958607714017,0.587367178276269,0.588888888888889,0.587406015037594,0.587386596656932,0.579166666666667,0.587958607714017,0.595806428508463,0.59711491424954,0.598981264302431,0.599435825105783,0.599435825105783,0.598086124401914,0.596157609383813,0.595829195630586,0.589482612383376,0.586206896551724,0.581936685288641
"Savannah, GA",96,,,,,,,,,,,,,0.836680053547523,0.81730466465746,0.826699326393141,0.8125,0.868171285981642,0.818243529667862,0.796663442940039,0.792255424987384,0.780335060528422,0.776143790849673,0.785854616895874,0.814413265306122,0.82968590427508,0.808340872537193,0.890207715133531,0.963636363636364,0.888888888888889,0.829353696568003,0.792655099894848,0.800004284490146,0.792507204610951,0.804247440689824,0.783883351099075,0.773858130546029,0.833333333333333,0.859962938387092,0.840768702814001,0.908260038930142,0.929549902152642,0.969442186768491,0.953546741277156,0.863648899363185,0.821509046694777,0.871089350948993,0.816326530612245,0.807584269662921,0.821125379263845,0.827713619537193,0.834970530451866,0.86734693877551,0.86734693877551,0.885860306643952,0.894297164074999,0.897189097103918,0.884955752212389,0.892857142857143,0.867478096637112,0.897531787584144,0.889466546112116,0.886075949367089,0.901776905190407,0.875190258751903,0.892857142857143,0.951761864165956,0.901697312588402,0.884642604387827,0.892857142857143,0.894216133942161,0.955180014695077,0.916666666666667,0.964737192282102
"Ann Arbor, MI",97,,,,,,,,,,,,,1.18760064412238,1.09369234916817,1.03135313531353,1.05118053044282,1.04669887278583,1.01498308361527,1.03329506314581,0.981079187105816,1.01276209175226,1.03607382550336,1.03607382550336,0.999583680266445,1.03720624182516,1.04865771812081,1.05069318639291,1.08695652173913,1.09268956849602,1.12897675736961,1.0934393638171,1.06416536050157,1.04669887278583,1.05777054515867,1.12123718697288,1.1,1.08243130724396,1.08176555716353,1.13280885780886,1.11111111111111,1.11483967188665,1.14790286975717,1.11680882166741,1.12463548790143,1.15116434040903,1.13429369913944,1.11940298507463,1.13186517544871,1.18379446640316,1.17820324005891,1.19015788133435,1.25911199469848,1.25889627512702,1.22075279755849,1.18198037466548,1.1592576219013,1.16640746500778,1.19454545454545,1.19058448563303,1.16988809766022,1.17088154883011,1.20147874306839,1.2364971867798,1.21278941565601,1.2338067619613,1.27118644067797,1.27508361204013,1.29469790382244,1.29297640729052,1.25,1.25317387456682,1.22075279755849,1.22075279755849
"Ocala, FL",98,,,,,,,,,,,,,,,,,,0.631763115644621,0.629811056682995,0.623234463276836,0.616083009079118,0.635241280270161,0.620541504539559,0.648508430609598,0.617283950617284,0.621468926553672,0.619376438585478,0.631313131313131,0.629276637341153,0.631313131313131,0.631313131313131,0.629276637341153,0.624354534961424,0.627240143369176,0.627240143369176,0.616937939434202,0.616083009079118,0.616083009079118,0.618775967816395,0.616698292220114,0.592885375494071,0.592885375494071,0.625,0.631313131313131,0.632393084622384,0.643776824034335,0.657108721624851,0.638036271939346,0.643776824034335,0.648508430609598,0.650026416077,0.647254802890204,0.661420537874026,0.658535504747058,0.669974588770209,0.667390115031889,0.665680473372781,0.694444444444444,0.705017456718137,0.694444444444444,0.694444444444444,0.687689148292261,0.672110804964592,0.686492790500424,0.699790062981106,0.699790062981106,0.714251752219894,0.717514124293785,0.716845878136201,0.708317970558653,0.706854994817229,0.734313725490196,0.715436698982172
"Naples, FL",99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.23089747707744,2.23862590205803,2.30105473465728,2.33009208573527,2.25943396226415,2.15875882290119,2.2857658012064,2.2552783109405,2.26700251889169,2.29182715876462,2.37752161383285,2.42832577532946,2.46663582226662,2.56616043132897,2.61274902994488,2.59451445515196,2.58014073494918
"Boulder, CO",100,,,,,,,,,,,,,,,,,,,,,,,,,1.59592529711375,1.84484389782403,1.86613140186577,1.81809024979855,1.62738496071829,1.46079545454545,1.57754010695187,1.76180408738548,1.77835051546392,1.53729838709677,1.74757281553398,1.66414523449319,1.5625,1.66666666666667,1.59090909090909,1.55237722048067,1.56901732261956,1.58452380952381,1.49571094043849,1.55935613682093,1.62037037037037,1.68892380204242,1.59539473684211,1.67474990650711,1.74739873652917,1.72846164692611,1.69491525423729,1.60128205128205,1.65,1.69230769230769,1.7156862745098,1.73846153846154,1.64105576441103,1.64930555555556,1.65948275862069,1.80785123966942,1.86567164179104,1.81159420289855,1.78378244606758,1.75531914893617,1.7156862745098,1.73350083752094,1.831700013611,1.79069692683554,1.75709186906019,1.74278846153846,1.91442919873767,1.95555555555556,1.94487847222222
"Atlantic City, NJ",101,,,,,,,,,,,,,,,,,,,1.83717790690849,1.67151162790698,1.58163184697946,1.50943396226415,1.52284263959391,1.73160173160173,1.74528301886792,1.87438362919132,1.99362041467305,1.92644483362522,1.84356711811246,1.6798418972332,1.5527950310559,1.53374233128834,1.440329218107,1.44131845520734,1.53374233128834,1.60583941605839,1.69421487603306,1.81992337164751,1.80548407388346,1.88679245283019,1.78573959255979,1.69905660377359,1.70727969348659,1.63313305978898,1.54424040066778,1.52867656388783,1.55555555555556,1.6238459111946,1.74387835703002,1.66666666666667,1.69434654919236,1.75438596491228,1.8300621549045,1.72401414616905,1.52566629962467,1.48570616399035,1.53754578754579,1.58602150537634,1.60147433830642,1.60550458715596,1.74759917201127,1.82094081942337,1.8,1.80225563909774,1.92330134069626,1.80995475113122,1.67215221064489,1.61463939720129,1.54994463777286,1.50704448465138,1.49019933857493,1.54816513761468,1.53374233128834
"New London, CT",102,,,,,,,,,,,,,,,,,,,0.988924455825864,1.12547619047619,1.1905355362484,1.04604341736695,1.04166666666667,1.05555555555556,1.13805297774574,1.13636363636364,1.125,1.07142857142857,1.08375850340136,1.03199174406605,1.09018830525273,1.04166666666667,1.04166666666667,1.09375,1.11569706498952,1.10873287671233,1.09375,1.13636363636364,1.12710084033613,1.09797297297297,1.04761904761905,1.04166666666667,1.07606402002861,1.08,1.07296137339056,1.07296137339056,1.09090909090909,1.11111111111111,1.09090909090909,1.09447945845005,1.12619624120835,1.12940630797774,1.07648068669528,1.09953255963894,1.12703634085213,1.07296137339056,1.03199174406605,1.02436768808464,1.03641456582633,1.07763440860215,1.07254306486292,1.08893280632411,1.08506944444444,1.10294117647059,1.0727969348659,1.07246084560059,1.1010101010101,1.07212475633528,1.03125,1.03871928518243,1.07142857142857,1.08054054054054,1.08108108108108
"Gainesville, FL",103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.72250566893424,0.735294117647059,0.739549839228296,0.74007838782224,0.764908411719699,0.75,0.755434782608696,0.76530612244898,0.780392156862745,0.788781770376862,0.777777777777778,0.757575757575758,0.774691358024691,0.75,0.76311835383029,0.744703135194533,0.77403776325345,0.821412454873646,0.804804212305289,0.793051359516616,0.799507995079951,0.799507995079951,0.812609408430354,0.832622298065984,0.830624882619311,0.829081632653061,0.82843137254902,0.819544159544159,0.862745098039216,0.859403784960643
"Clarksville, TN",104,,,,,,,,,,,,,,,,,,0.639322043371339,0.676470588235294,0.676470588235294,0.676470588235294,0.695238095238095,0.676470588235294,0.676470588235294,0.691319005478297,0.69047619047619,0.699233716475096,0.668831168831169,0.69047619047619,0.661111111111111,0.647058823529412,0.638888888888889,0.660119047619048,0.662585034013605,0.661904761904762,0.672434993734336,0.646739130434783,0.674603174603175,0.661904761904762,0.661904761904762,0.65,0.633568075117371,0.624,0.632575757575758,0.621875,0.617647058823529,0.618217054263566,0.627205882352941,0.631313131313131,0.643382352941177,0.644111811391223,0.647420634920635,0.666666666666667,0.666666666666667,0.647058823529412,0.644957983193277,0.65,0.642857142857143,0.635778959471112,0.64484126984127,0.64484126984127,0.64484126984127,0.635964912280702,0.643969516235918,0.736019736842105,0.706845238095238,0.708014455782313,0.599140926640927,0.579150579150579,0.521929824561403,0.595,0.592105263157895,0.54515770123839
"Wilmington, NC",105,,,,,,,,,,,,0.927248677248677,0.819672131147541,0.831031307550645,0.869136686830097,0.858243440642733,0.869136686830097,0.801749271137026,0.787037037037037,0.79136474878833,0.772594752186589,0.796517671517671,0.819444444444444,0.796703296703297,0.848765432098765,0.850125944584383,0.880281690140845,0.925925925925926,0.87962962962963,0.857976371675002,0.880275936665746,0.880275936665746,0.956521739130435,1,0.949280575539568,0.883280757097792,0.873340826375508,0.904435743344204,0.849544366763854,0.825,0.828703703703704,0.827039274924471,0.905218317358892,0.949675324675325,0.93984962406015,0.948382253350442,0.919117647058823,0.887445887445887,0.861291486291486,0.846354166666667,0.835193452380952,0.832074521651561,0.80952380952381,0.844263922361654,0.862599206349206,0.870232794135466,0.883838383838384,0.87812420827688,0.865885416666667,0.886243386243386,0.899100899100899,0.867683041596085,0.869565217391304,0.861352657004831,0.865217391304348,0.837053571428571,0.920542635658915,0.948660714285714,1.0077468487395,0.927403846153846,0.914249684741488,0.917832167832168,0.892857142857143
