"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"Grayson","KY",,"21","085",1337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.2296587926509,81.0606060606061,79.859158083296,84.0689655172414,88.9655172413793,85.6481481481482,79.9080459770115,79.9080459770115,84.5305266203704,85.6879340277778,83.3333333333333,85.1325757575758,86.0869565217391,81.3151041666667,80.3215926493109,80.6896033653846,80.6451612903226,79.392523364486,76.6964285714286,76.3888888888889,70.3571428571429,80.6451612903226,81.7415263447253,87.4444444444444,87.4583333333333,80.6424169241144,81.252477209671,82.218487394958,80.616235167206,78.7839257472034,78.0201616358121,75.1705756929638,73.6111111111111,68.09375,71.3323124042879
"Decatur","IN","Greensburg","18","031",1338,90.0819672131148,89.7525220680958,89.2717528373266,90.3602869447286,87.1268656716418,85.2310037523452,85.0961538461538,86.7430954417695,83.8972431077694,84.0196507564844,83.8323353293413,80.5711389192954,80.2884615384615,77.8571428571429,77.7896825396825,78.0091086532206,70.3755868544601,77.1266512078313,78.2904650867675,78.3227848101266,79.2171481826654,78.6571534971901,76.625386996904,74.3264549322099,76.5354826140983,79.4117647058823,73.1803797468354,71.2331873701555,74.4320596986728,76.9341392615668,78.4553758610362,76.3042005420054,79.9333333333333,80.2128787878788,83.3250040287615,81.5902578796562,85.168678644956,83.3333333333333,84.138045701639,82.8758949880668,82.8632082124575,82.8758949880668,82.8505214368482,82.3497648096691,82.2704081632653,82.1688500727802,80.8011998562898,79.6435272045028,81.8744721987644,81.9667513978457,82.4291214560728,79.8325722983257,84.3393626160091,84.3393626160091,80.5046828820193,82.0290258338184,78.1677890011223,77.2065649867374,75.6428571428571,75.2659574468085,75.8928571428571,77.5862068965517,77.2177419354839,82.8427002583979,86.3260706235913,86.3260706235913,86.4423076923077,87.2063758389262,88.4831460674157,89.011643045791,88.452894642215,87.6216968011127,83.7067497907632,84.7549182139699
"Gladwin","MI",,"26","051",1339,95.7857142857143,97.2222222222222,98.1454545454545,98.2786885245902,98.1454545454545,97.8683001893939,97.843219076006,97.3816029143898,94.2460317460317,91.991341991342,89.217032967033,89.1070190040228,84.4642857142857,84.3377335010437,79.1289592760181,82.6305503573861,86.0042735042735,89.8848314606742,92.2692307692308,92.9672619047619,92.5929487179487,93.0714285714286,91.8846153846154,86.8297650119833,86.8050699300699,90.2083333333333,86.9272300469484,87.4357090374724,87.8021978021978,91.5384615384615,90.3759057971014,88.7563846324672,88.3934890304317,87.9385881997089,87.8594249201278,87.5842374420494,87.7049180327869,86.9061196105702,87.4619355449301,88.0177514792899,91.5178571428571,93.6607142857143,92.7857142857143,85.6428571428571,81.2755102040816,82.1271929824561,76.9909274193548,78,78.4473684210526,79.1036184210526,79.8611111111111,89.9098762720551,95.070211038961,96.741935483871,91.8891170431211,88.4799603174603,91.2173913043478,88.7777777777778,86.1716352766903,85.771910001965,85.3966649823143,87.92,100.94696969697,101.197808833678,96.8748061294125,96.2222222222222,99.9,99.1071428571429,97.5446995076392,91.7857142857143,98.4487734487735,99.9523809523809,99.5297619047619,100.193581780538
"Fluvanna","VA","Charlottesville","51","065",1340,135,135.165662650602,133.25,133.532051282051,132.083333333333,130.145278450363,131.760435571688,129.046673286991,128.856624319419,128.766547453827,128.856624319419,128.871317341057,125.839222614841,126.363636363636,125.555555555556,125.555555555556,122.222222222222,119.732205778717,119.359375,117.561599142968,117.588539853811,119.950609931612,116.068037677217,116.070599163957,118.051264044944,120,119.971098265896,122.103007809764,122.5,122.090108401084,119.614217252396,118.034055727554,116.658859870112,115.309040590406,115.309040590406,115.309040590406,117.615313653137,119.074743568186,117.205736894164,117.615313653137,118.975468975469,120.243673851921,120.243673851921,119.983948635634,119.426751592357,118.975468975469,119.678536102868,116.086272259321,115.697338276637,115.286321865269,118.274387287581,116.421305774918,116.649678225513,116.649678225513,116.666666666667,116.274224806202,114.104206614937,112.82794436299,114.31338028169,117.412900834069,116.274224806202,118.975468975469,118.975468975469,124.621212121212,128.012801701797,126.777832270721,124.685231069839,124.538745387454,123.333333333333,123.322147651007,123.322147651007,124.503582525054,122.408737376905,123.635014836795
"Adair","MO","Kirksville","29","001",1341,80.7764558547276,77.6470588235294,74.0740740740741,73.96,73.96,74.4117647058823,74.017037037037,71.5909090909091,70.5098039215686,70.4487179487179,70.4166666666667,70.5098039215686,66.5833333333333,66.5833333333333,68.1423611111111,67.6886047979798,68.5294117647059,68.5294117647059,71.3993871297242,71.7787114845938,72.8144171779141,73.3584249084249,73.6857142857143,72.9227763545248,72.0038733196628,72.0779220779221,72.5908587536495,70.8484848484848,70.4242424242424,70,71.5696927450659,72.926267281106,72.1545255819449,70.8206686930091,70.1603343465046,68.9980836369156,68.6095931997571,69.2249811888638,68.6205046261197,70.3751052188552,71.3827838827839,68.530701754386,72.5190839694657,71.2345015480753,73.9130434782609,77.6666666666667,78.3699059561129,76.974358974359,71.085409252669,72.407307898979,68.377355827688,67.2727272727273,73.6536539494895,69.6608615948671,68.6126373626374,68.6126373626374,73.9714063915125,75.1840866290019,74.2038564051308,73.4632683658171,71.7147435897436,75.4237288135593,75.6316910590007,76.9090909090909,74.9487700646237,75.4237288135593,76,76.9764307984992,75.8977900552486,73.3333333333333,72.8662113070461,70.9774844720497,70.9774844720497,70.9774844720497
"Johnson","AR",,"05","071",1342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.2881720430107,76.5079153589546,76.8803418803419,76.8803418803419,79.95,83.9392040112817,84.6594754233624,83.9392040112817,83.5844365787135,83.8926174496644,83.8926174496644,83.9384962248322,81.1217757650158,81.6585956416465,84.1244209493705,88.6591101694915,84.7118644067797,81.1634443095775,79.0506329113924,73.8113425925926,73.8113425925926,68.8414634146341,66.3299790356394
"Seminole","OK",,"40","133",1343,54,49.0513906796832,49.0513906796832,52.6,50.561797752809,51.6839754327192,52.6125698324022,54.5543107647345,53.8771553823673,52.0125698324022,51.1111111111111,47.7335718397895,49.1666666666667,47.0911949685535,47.0911949685535,47.7069370916873,49.1666666666667,51.1111111111111,50.765306122449,50.765306122449,51.3110500610501,51.1111111111111,56.8192325473879,57.2154821954817,61.6071428571429,61.3667136854385,59.0921255932016,60.4166666666667,56.5441176470588,54.9629577867543,48.4525075218423,55.3655660377358,57.9735549633915,59.0103397341211,58.1304088707579,55.2974377001797,57.4146981627297,56.6733067729084,57.3744409180995,57.4573490813648,56.3780683993964,57.6282051282051,57.6282051282051,58.3791208791209,57.4629234691376,58.3562271062271,57.0037452231889,55.3774928774929,57.3341836734694,55.5555555555556,59.6872766879509,61.1816326849851,59.9757428744694,60.07885383582,56.280193236715,54.8567352002836,54.9107142857143,56.4617314930991,55.703393219077,59.492375875463,57.0254675250734,52.9851684263449,54.0787338491786,47.4881572544867,53.2895923520924,52.5767987658232,58.521645021645,58.3629893238434,63.0681818181818,65.1223776223776,64.0952797202797,67.2867428028299,62.8394006436042,65.5412544964029
"Meade","SD","Rapid City","46","093",1344,82.7499070977332,82.2044334975369,83.0078125,88.6666666666667,88.9761904761905,88.9482886904762,90.7749326520616,91.3140347556895,92.2030092592593,88.0597014925373,89.2299107142857,86.7569793523321,89.398962710084,87.5,88.6194029850746,88.1357048748353,88.695652173913,91.7370454038376,87.6470588235294,91.0715361445783,91.9560185185185,92.0482673267327,93.6979166666667,92.7267373380448,92.7267373380448,97.0451667370198,100.61666375046,94.3436048965808,94.5833333333333,99.2287764996673,99.203821656051,95.7172342621259,94.2698259187621,89.1794961511547,90.042270531401,96.6517857142857,95.527896170192,97.8191660126989,97.5467289719626,89.8067632850242,91.4656642267102,93.0583501006036,97.00944386149,99.7327293188186,104.166666666667,102.564876282438,101.016138673042,97.3618090452261,96.5309343434343,95.8129007921539,95.054347826087,93.3922024816695,95.3969594594595,98.692616327445,92.7487352445194,96.4710884353742,97.2287735849057,99.3697478991597,97.8645833333333,97.8645833333333,96.2483399734396,97.1107812099423,102.477944302721,101.998299319728,100.07969483794,101.998299319728,101.384260021213,100.027988671602,101.932367149758,103.419164204306,104.646596858639,107.371022394445,114.159292035398,120.314389359129
"Randolph","MO","Moberly","29","175",1345,72.9166666666667,68.8644688644689,70.6106870229008,69.2307692307692,69.6926318063959,76.530612244898,73.7619047619048,77.9337055480107,81.6879574410409,79.7904191616767,79.5816733067729,79.5816733067729,81.5056210226953,82.1084642676128,78.0598958333333,76.7594909513699,76.2896825396825,75.4044566544567,72.7186311787072,75.2370459401709,76.7943562895797,74.8003992015968,78.125,76.8269230769231,77.2777006831768,79.2251069378468,78.125,80.3615960099751,76.0786802030457,78.8486083662714,80.3461063040791,79.6195652173913,78.7968441814596,77.4399230598691,76.5982529375386,77.3125386518244,76.2061403508772,74.3589743589744,74.1014994620764,74.2198706741976,73.3287491030854,74.8528235660017,74.9408517350158,74.8528235660017,75.2358490566038,77.3917122964789,79.3609671848014,77.8401078226775,75.4204740670346,74.1946244938479,74.0728104008943,75.2740528618804,82.6530612244898,82.0675848942406,82.9634353741497,85.6227106227106,83.2738095238095,82.1397569444444,79.9134025470339,77.5875438075777,72.1190549315549,76.4143426294821,75.9087842179669,78.125,83.1939799331104,78.125,74.9525616698292,73.9498764560537,71.8478825096472,72.2789115646258,78.3166768295565,77.0951986549534,82.5804305757136,82.4685534591195
"Yates","NY","Rochester","36","123",1346,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.85279928512,123.97859922179,127.758017634624,123.557692307692,107.158429362018,122.274143302181,114.806547619048,116.583333333333,115.53125,111.258012820513,115.028178824721,122.273346303502,127.614457831325,135.336538461538,140.182926829268,142.542016806723,136.637458926616,134.9272340126,130.50674443024,119.791666666667,111.193106004448,107.5,103.30497049247,109.493382017344,107.724857919446,107.247303000631,114.824335904027,114.824335904027,117.784552845528,116.304444374778,121.932816963305,128.829604130809,118.571428571429,128.990610328638,146.073298429319,155.649038461538,142.267033830044,136.886634615385,138.460769230769,133.845384615385,140.837696335079,134.791666666667,120.063083791209,111.337613866397,123.400322106691,129.340277777778,114.260711875843
"Tillamook","OR",,"41","057",1347,156.496062992126,158.005617977528,160.25641025641,160.375118708452,160.25641025641,166.583333333333,166.873449131514,164.779098452568,165.145825877273,164.03162055336,160.212678441118,154.778430325681,149.05138588604,145.913327768503,148.916064480267,152.47061965812,154.466026176552,155.640171346978,160.033468515611,158.680555555556,159.950657894737,153.828867374585,154.138127853881,153.549382716049,157.643884892086,153.937932739862,149.799679487179,149.355828383961,141.590354090354,148.547875159264,151.346920953332,161.406524146193,163.50710018656,163.111172925668,163.269326976397,160.214413341275,157.383499287649,156.018518518519,154.597701149425,158.256327438669,159.873689763725,158.284806776072,163.45776875527,161.427235798569,160.55980553371,161.578555472822,166.141459437424,165.184243964422,161.558508505642,161.538461538462,161.187685704853,165.457913455839,161.556267806268,158.227848101266,164.179104477612,164.644714038128,161.713309243756,162.951519164276,163.504069169561,162.213740458015,162.326388888889,162.270064673452,160.714285714286,165,165.743502343417,166.370896184561,167.789001122334,165.743502343417,167.789001122334,171.052631578947,167.478670014902,169.21875,168.693812797462,169.21875
"Cass","NE","Omaha","31","025",1348,,,,,,,,,,,,,,,109.550561797753,109.580245644689,107.147111375819,102.525249029749,104.440961337513,99.2332175925926,103.434441215039,102.427921092564,101.434426229508,100.03335557038,101.434426229508,102.476515798463,104.406944007961,107.07171314741,105.631544163384,104.060414966639,106.060606060606,103.588516746411,107.95,110.680082088701,110.135674381484,107.71676614216,106.485714285714,102.245862884161,100.525321880327,107.338769458858,111.143488034551,113.018134715026,109.301051242765,108.322429906542,103.231597845601,106.358024649857,105.045385015008,104.456967213115,104.249886698115,104.768786127168,105.122324159021,108.024691358025,104.456967213115,106.168737446025,105.633802816901,107.301013672268,104.166666666667,106.018471971855,104.040519877676,102.114869401621,103.374190592926,109.496124031008,117.882290452375,124.269005847953,126.700071581961,127.061469265367,116.145833333333,115.9,113.327945402299,113.327945402299,108.552631578947,106.68860269392,105.905006418485,99.1545566502463
"Hart","GA",,"13","147",1349,111.562128712871,112.107623318386,113.212025316456,111.324257425743,111.324257425743,110.162128712871,112.107623318386,104.387672500193,106.360235168359,106.48011758418,105.576610720087,102.189309346567,100.346260387812,98.1853458114586,102.083333333333,101.934523809524,101.015499732763,96.0769230769231,92.5216792284626,95.4091246290801,95.7787729471229,95.7787729471229,90.5437352245863,86.4924250196642,89.4628099173554,86.7781904966982,86.7781904966982,88.2669868844572,83.1730769230769,81.5268065268065,83.125,84.4673862036603,84.2001218996504,82.2550329592019,86.4197530864197,79.8267326732673,86.3083310372467,88.8103229317852,88.8103229317852,93.2151117964534,103.556871887588,105.217490087813,105.896892655367,109.756097560976,112.932909296062,102.746321475135,91.8857789086797,92.0582740697244,88.6604136604137,91.8857789086797,96.3012329223592,97.5946619120209,97.6283482142857,96.8519151624783,96.7120472543367,96.202235894378,95.3646898432174,89.2735567432231,92.1787709497207,94.1563225952738,96.9328649272309,97.2584574138403,89.3854748603352,94.1034646981784,97.4025974025974,97.069209039548,97.8030951084843,98.7708516242318,99.0639763673468,93.8260349505499,92.9471032745592,92.2619047619048,92.0529801324503,92.9471032745592
"Wasco","OR","The Dalles, OR","41","065",1349,144.979322721598,144.194756554307,148.783806887119,144.826337621062,146.713615023474,153.54147250699,153.541896128103,156.675194130454,154.443316505707,149.053627760252,148.783806887119,151.027729260488,148.513986013986,139.975649350649,133.098591549296,133.147182093811,135.977427219019,131.522270740746,134.806818181818,130.807564325378,132.996681415929,137.864824818476,139.86013986014,137.946428571429,134.553499597747,141.113142454875,141.15710136218,140.180400067054,137.350246652572,139.09962010308,132.5,131.369474407449,129.437576312576,130.40293040293,130.40293040293,130.40293040293,127.031019202363,128.472222222222,130.062695924765,132.8125,134.547181760608,132.365065958816,134.59595959596,140.291806958474,132.515076739902,136.063628466836,131.553573205932,142.361111111111,130.550430504305,126.860007962576,126.269035532995,128.333333333333,121.18320610687,125.768872320596,127.769886363636,131.052873021523,134.902997530361,135.378486055777,137.955113890612,134.418167716399,139.897018403707,141.654759751613,139.358108108108,140.480591497227,139.262295081967,140.224358974359,143.559207447085,146.192945648557,149.512641017161,148.316062176166,156.145833333333,159.636946075814,168.445340501792,184.850640113798
"Washington","MO",,"29","221",1351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.8759502418797,99.9655172413793,95.8759502418797,99.9655172413793,95.6830827018506,96.7519004837595,93.4175257731959,94.5017182130584,89.4562334217507,92.3333333333333,94.5017182130584,90.5194805194805,89.6276494979899,88.7556643402904,85.4476997880564,84.6751412429379,79.7911547911548,83.3333333333333,84.6751412429379,82.5892857142857,81.8452380952381,81.8452380952381,83.1666666666667,77.0255102040816,78.2755102040816,76.9791666666667,74.6794871794872,76.5416666666667,74.9583333333333,74.0225418871252,74.9583333333333,77.4427816901408,82.7380952380952,86.6444444444444,81.9512892493242,85.0769230769231,84.1660456317358,78.7350335249042,79.1354166666667,84.8820512820513,84.375,88.5249725819005,90.4796511627907,96.8131868131868,103.92
"Luna","NM","Deming","35","029",1352,87.3538011695906,87.3538011695906,87.3538011695906,85.1688693098385,82.4137931034483,82.9722087528215,82.4137931034483,81.907213240822,81.907213240822,79.9891575998659,77.4553571428571,78.0033702978908,77.0586989804228,68.287037037037,76.4248806382711,76.6666666666667,76.7805844477464,74.7432641342756,74.240182894029,73.7913486005089,74.5454545454545,72.5,70.235278503445,68.369708994709,68.4901498670534,69.5380173243503,69.221260815822,72.5,69.221260815822,71.713399467839,73.4093045112782,71.3315217391304,74.5825567079797,77.161959567621,77.161959567621,74.5825567079797,75.0605029306107,72.3204994797086,71.3333333333333,71.0373880989995,71.3333333333333,71.9417939959748,70,71.0373880989995,69.9358974358974,69.9506578947368,69.9013157894737,68.9468077423082,68.2222722725121,64.8538961038961,68.1937862032649,68.4702405368519,69.9013157894737,69.3240053299563,68.7466948704389,67.348124628726,66.5024630541872,66.5024630541872,65.4902887661508,66.5024630541872,66.9216061185468,64.4110364829416,64.4781144781145,59.5555555555556,59.7608024691358,64.5532400340633,63.3561847103514,66.9515669515669,70.9718670076726,70.9718670076726,68.9842209072978,62.279657432674,62.6572327044025,61.9020821609454
"Grady","GA",,"13","131",1353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.752722483287,95.9134615384615,92.7019347685019,88.8091651273222,91.0282953761215,91.1057692307692,93.1034482758621,91.932059447983,91.0670323034453,99.0316901408451,95.1710413330548,93.5096153846154,100.132833348723,93.4718100890208,87.0623342175066,81.4634146341463,90.9187275102565,87.6072060123784,86.5384615384615,85.7171474358974,84.3215507411631,84.6086920372482,84.3215507411631,80.6918965218146,79.0230258174815,83.3705357142857,87.037037037037,85.7371794871795,99.3833017077799,94.6394686907021,85.1449275362319,85.1449275362319,85.714394215579,83.2291666666667,75.5984186096719,81.8452380952381,83.2291666666667,75.2684294871795,71.9148936170213,61.9718309859155,66.4598391530082
"Woodford","KY","Lexington","21","239",1354,98.2195148601399,98.6831275720165,101.205062504853,99.3631919762864,98.3401546089501,98.0934496084126,95.1351351351351,94.7672839506173,94.9768510515702,95.3348305430788,94.9768510515702,93.1952662721893,91.5263353292273,91.9842312746386,92.2307692307692,91.2677061885004,90.5511811023622,91.688993017365,92.8273228884642,90.4991846167118,91.3937547600914,90.7142857142857,90.8212252049309,89.514652014652,88.6727688787185,88.6988241062447,88.1801470588235,89.262741790228,93.8406283566058,94.3870117600259,94.7831978319783,93.9312567132116,94.7161142633236,97.0669837495046,97.0669837495046,93.890977443609,95.1094569312376,93.519882179676,93.6599423631124,93.75,94.2087542087542,95,95,95,94.9780701754386,95,95.7290132547865,95.7290132547865,95.6401877761414,95.2154424522845,94.8839662447257,94.6002805049088,94.6002805049088,95.3908355795148,98.6975816308713,101.686507936508,103.933189655172,104.413472706156,100.478796169631,103.257520325203,104.065040650407,106.729602246516,107.223001402525,105.267719630634,105.119214586255,104.115853658537,104.13571949961,104.652730781763,104.597286226318,104.343342543582,103.371779627428,102.761904761905,106.88206561702,107.020591610353
"Washington","FL",,"12","133",1355,107.615384615385,110.37527593819,110.37527593819,103.764514224877,106.945746691319,100.251080161794,98.6250356150723,98.6250356150723,98.6250356150723,99.0099812042258,91.4835164835165,87.305900621118,85.3260869565217,79.5039775386055,80.6451612903226,78.7514318442153,79.1223404255319,79.7519887693028,80.6933940422905,80.3764919888384,83.3333333333333,81.1504187832095,83.459595959596,84.6944948578342,84.6944948578342,83.6279069767442,81.7939758477621,80.271112213146,77.0042731692018,74.3255813953488,77.9802689522117,80.546792849632,77.7055349070287,78.5547282204021,77.6449491930664,71.863580998782,73.2599435179206,80.5603201829617,71.5446127946128,76.9284706487879,74.1585101613867,74.0543448363918,72.3435138276469,76.8633540372671,64.9458483754513,64.9458483754513,67.8571428571429,69.186404442113,67.6870511408013,67.6870511408013,70.6713780918728,68.2404540763674,70.0365408038977,70.0365408038977,73.3898305084746,67.2535211267606,66.0714285714286,65.7072368421053,67.2325297941495,72.937003156418,76.2478697745453,86.6175688545975,83.5292198743286,83.00395256917,78.8951210826211,75.9623463402516,78.3414199613358,83.0132099190269,83.2449628844114,86.2713232713233,85.0627284148013,85.9375,87.061887254902,85.9375
"Churchill","NV","Fallon","32","001",1356,89.2857142857143,90.7142857142857,90.7142857142857,90.7142857142857,90.1916572717024,90.0958286358512,86.2745098039216,85.5654761904762,80.105580693816,78.3038869257951,76.6826923076923,76.7857142857143,73.8084163762211,75.1601421861579,72.5964962578465,72.8125,73.2779677576942,73.7974538242023,75.6399950531783,73.4979582378215,73.3904071075124,73.7179487179487,71.7063262813809,68.7035672622337,68.7035672622337,69.1011235955056,72.6851851851852,71.7566016073479,72.6851851851852,72.1703011422638,72.1703011422638,73.833431777909,74.3745838285247,75.8002589825435,75.041421622324,76.1334473909324,74.8055056852184,73.510292524377,78.2463590158378,79.8630136986301,82.2524208844964,80.8363390276017,78.2126015765021,81.957671957672,81.6944156889809,85.4758429965133,77.3908236594804,77.5316455696203,77.8310365488316,83.3333333333333,86.5995798039085,86.9922630560928,91.1300121506683,93.1543887337035,95.4816514575232,91.9827244827245,93.5682083820337,93.3628318584071,92.1428571428571,92.9582210242588,96.0288461538462,96.0897435897436,94.9208992506245,93.4950466200466,93.2400932400932,91.8560606060606,98.3552631578947,99.6376811594203,101.592591751453,100.066755674232,100.719424460432,100.754458161866,101.010101010101,105.820105820106
"Gillespie","TX","Fredericksburg","48","171",1357,140.322580645161,145.049742933733,149.854844143234,150.985608075847,155.782547907939,159.533073929961,154.702278830054,146.716348393107,145.477397840112,143.229166666667,140.79296615793,139.28492541538,145.775072846117,146.460859977949,149.884317378388,141.869187127976,145.424317043665,145.659939431907,142.291446673706,141.304347826087,136.293339920949,136.223043478261,137.390988927071,139.17004048583,139.364461738003,138.71924155439,140.845070422535,140.968641633329,142.440476190476,143.75,147.253034570252,139.17004048583,133.863636363636,135.586635586636,140.016233766234,140.016233766234,142.5,141.515731292517,149.281934996221,142.440476190476,141.156462585034,142.491405425644,143.843434863971,143.205072995238,141.765285996055,143.584993052339,142.127976190476,142.302716688228,140.15333886628,142.641663269466,140.365755991417,143.437998857573,146.869983948636,151.643489254109,154.082449994011,163.05600934746,167.728237791932,176.898734177215,192.05298013245,194.028895756956,187.160102630029,167.377940651153,157.112526539278,174.555282263762,178.722778846792,179.648806843764,184.405737045011,180.914168244671,174.203113417346,182.18796974906,198.83636827774,202.672059814917,198.557692307692,205.204041620715
"Salem City","VA","Roanoke","51","775",1358,132.981220657277,127.798624556308,130.734406438632,131.81006821828,132.981220657277,133.265268355996,136.206896551724,135.541620826431,133.101851851852,133.325583953284,133.101851851852,129.964596393967,127.777777777778,122.723202385128,127.485380116959,122.70646189214,123.931623931624,127.299035369775,127.059845723489,127.421037816431,128.585209003215,127.364960855032,125.433394160584,125,124.95,118.098818474758,118.822399654726,118.304043011369,117.963286713287,115.301003344482,122.743837084673,122.154340836013,119.099467867376,118.123209169054,121.091241712566,118.404435702659,119.725826753115,122.154340836013,122.154340836013,120.267558528428,118.136363636364,121.363636363636,121,121,121,122.37967395197,121.862549800797,124.489144316731,126.422764227642,122.679580306699,118.333333333333,118.136363636364,122.747297992795,117.386335986652,119.839773085408,127.138818935694,125,126.004728132388,122.685185185185,121.590909090909,126.190476190476,124.113475177305,125.075075075075,132.98963555001,130.540540540541,126.069703872437,125.714933465239,127.652259332024,127.131842695632,125.318811394892,125.687622789784,125.69863702344,125.69863702344,127.324220698355
"Jasper","SC","Hilton Head Island","45","053",1359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.688552897574,103.068410462777,102.333682008368,104.909665236852,103.298611111111,103.068410462777,105.908355795148,100.220644037629,99.3972272453285,102.232142857143,99.6387449625792,101.559946409008,101.906640368179,104.714285714286,106.172717133796,107.396689497717,107.168558745388,106.94042799306,105.930936073059,108.783157872484,106.897123354461,102.11970074813,102.232142857143,102.11970074813,107.072488584475,110.403686155498,109.99548225267,111.388043217737,111.108811245423,112.5,113.407258064516,113.408174486804,110.493827160494,111.888111888112,112.5,113.774476704929,112.60152406675,113.774476704929,121.872560785536,129.62962962963,129.605263157895,127.970647731064
"Miller","MO",,"29","131",1360,77.6176470588235,80.8585503166784,80.8585503166784,85.1305334846765,83.6979508931238,88.0766441005803,88.0851063829787,89.7435897435897,90.0819672131148,89.7435897435897,83.7116912599319,86.1484237726098,88.0769230769231,82.9615940532728,80.3846153846154,81.524926686217,86.316985645933,89.6494229041399,91.4634146341463,89.5899325161823,88.8148148148148,88.3520360687699,88.2665721375399,86.5209471766849,78.525641025641,79.36743946901,79.9591335479574,75.2973830293418,81.5789473684211,83.1018518518518,82.9024390243902,86,88.1198589894242,88.748299491107,86,86.2034570607171,79.1666666666667,81.4591346153846,84.7069597069597,84.5410628019324,81.5548172757475,78.5298907260564,80.3829479768786,87.3378952885679,92.1474358974359,92.3700142450142,90.6,85.6623376623377,85.6428571428571,87.6470588235294,90.4326741656028,95.6161878160825,100.52549637615,85.1797059678167,86.3757772404264,92.2278911564626,85.5788091068301,92.8612479474548,90.5847953216374,86.374027156814,85.1576182136602,82.9684763572679,82.9476528127803,83.3333333333333,86,89.1071428571429,87.1292575690116,94.8587878787879,93.2860054347826,91.5171692714066,93.96,87.4209242356782,88.0208333333333,87.4209242356782
"Lincoln","KY","Danville","21","137",1361,,,,,,,,,,,,,,,,82.7380952380952,81.6973760028368,80.5,80.7295729725337,79.054054054054,77.6351351351351,74.6753246753247,75.321049692909,75.1605248464545,77.0813008130081,79.03981264637,80.688202247191,80.3125,75.8290346352248,75.0964010282776,75.0964010282776,75.321049692909,73.4313171283211,70.1332346410067,68.4931506849315,68.4178243605333,63.6149295774648,68.3424980361351,63.92,68.6188811188811,68.6868686868687,68.6868686868687,65.3922667108453,64.2585377585378,71.8725718725719,71.9711689761941,67.1206225680934,67.6004898554753,67.7325581395349,67.6004898554753,66.5833333333333,67.1206225680934,67.1206225680934,67.2020287404903,64.3391521197007,66.3988095238095,68.5876623376623,67.8948455390763,68.3684210526316,65.5754192044515,67.6923076923077,68.3684210526316,71.5593555540845,70.1899256812552,70.1352854212727,69.2245331069609,72.8862973760933,72.8862973760933,78.3242258652095,79.4314381270903,78.6,82.8623188405797,82.8623188405797,83.6666666666667
"Manistee","MI",,"26","101",1362,85.4313492063492,86.1235914362456,84.1178797468354,82.8292682926829,85.9108946608947,87.1685222672065,86.4423076923077,85.984126984127,85.9108946608947,87.2611464968153,91.6666666666667,87.8438331854481,83.1578947368421,82.2222222222222,82.2591055786077,87.4375,87.9518072289157,85.5978260869565,82.2222222222222,81.4663433446301,82.2222222222222,80.109820089955,77.6909722222222,75.96,77.7799123406193,77.7799123406193,77.4565972222222,81.6224489795918,77.2222222222222,84.7578347578348,86.4692088956795,86.4692088956795,92.3369565217391,91.9117647058823,91.233660130719,89.8097826086957,90.9558823529412,89.246381727725,88.8888888888889,85.9757645068304,88.1278591384974,88.7703745178549,91.0511904761905,85.6481481481482,86.0335335335335,88.3190045248869,83.96,85.6481481481482,85.6481481481482,84.8427672955975,87.5,84.3506493506493,88.9872788647871,91.9629057187017,95.2127659574468,98.7654320987654,98.7654320987654,95.902489626556,95.2127659574468,91.9370803068239,98.3310206598828,98.3310206598828,101.449275362319,104.165625,107.421306600153,107.475,95.9750462107209,97.3795845518789,97.6268776456891,97.4446786090622,99.1349940500607,96.9500924214418,93.6837015430238,90.4173106646059
