"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"Wayne","PA",,"42","127",677,117.986111111111,109.89847715736,123.700495049505,122.655565293602,126.275510204082,119.98199819982,120.441988950276,119.98199819982,119.333333333333,123.75,122.126696832579,117.644831366666,118.165784832451,114.583333333333,112.583333333333,104.373273001508,110.677818329278,109.634146341463,104.794225382461,104.714285714286,109.441502967055,109.69387755102,109.210526315789,105.673076923077,101.789785283923,99,99,95.8188153310105,96.1528846153846,99.3975903614458,96.2031115263007,92.6578213681171,89.7129186602871,89.4066678395496,88.9924894538821,88,88.3700704225352,92.1875,100.316604043657,99.7694893201778,99.2684131256018,99.7942386831276,98.2201713909031,99.4623367328681,99.1304347826087,98.2201713909031,98.019801980198,98.7920621225194,96.9827586206897,98.5061167567113,98.1199866855506,96.2554945054945,99.8677248677249,98.120877062358,106.805555555556,102.540298179017,100.477974536244,101.592734098043,105.120944734834,99.9090909090909,98.6753030867559,99.9090909090909,102.49086016723,98.4310733497725,101.694915254237,102.136752136752,104.050925925926,103.556676154954,102.678571428571,100.563607085346,102.97619047619,104.583333333333,103.062426383981,98.5108024691358
"Van Zandt","TX",,"48","467",678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.138279932546,101.138279932546,93.8275862068966,93.6170212765958,87.9237288135593,93.6551724137931,97.3399390243902,99.1294266441821,96.0625,96.0625,93.4523809523809,98.125
"Lincoln","MO","St. Louis","29","113",679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.7371794871795,86.1649607113317,86.7532544775755,86.9137670196672,76.4030612244898,76.1883090614887,86.9439071566731,86.982406540009,83.3751393534002,77.6515151515152,77.287296037296,87.6201923076923,80.9233449477352,77.1323529411765,78.0579347123465,82.2342477247037
"Waupaca","WI",,"55","135",680,74.8809523809524,72.1182476943347,72.6060606060606,75.8653131114411,74.7190619597345,74.7190619597345,75.9832758840802,78.5596026490066,76.0952380952381,73.5844181797419,69.5727869291549,71.3095238095238,66.4530921899343,64.8295734064235,75.4651162790698,75.85931254996,75.6622144145149,75.4651162790698,74.7545387738384,75.4651162790698,80.2369537156555,86.0036952979516,86.8157739846969,95.8565862242333,85.7837735171711,84.984984984985,91.1078717201166,95.9615384615385,97.1127136752137,88.656755770629,81.9487179487179,81.9487179487179,84.2176022176022,88.4921120215238,86.4864864864865,84.4145204651385,90.4977375565611,79.9757281553398,82.3425544437905,95.9615384615385,94.4167196439924,98.5745614035088,99.0975273810713,94.1468253968254,94.1468253968254,93.1055900621118,86.7276887871854,90,85.1648351648352,84.4393592677346,84.7978046338673,83.4542815674891,83.4542815674891,83.4542815674891,82.8984180056398,84.6736045411542,81.1428950080825,81.25,83.7494022218952,85.9753753617945,87.8816387594223,87.8816387594223,84.4571428571429,87.9854997410668,88.1273652551488,88.4883085664336,88.1273652551488,88.2692307692308,88.4883085664336,88.1088875579397,97.9299363057325,93.3186613346844,98.3333333333333,98.5060556014313
"Somerset","ME",,"23","025",681,95.1993490642799,97.8228888178542,92.743443587495,93.1235431235431,101.319994139519,98.6184210526316,98.5793212312549,98.7485245104847,94.658688350067,93.9589743589744,93.9589743589744,92.1544767289448,92.5347222222222,92.5347222222222,92.5347222222222,94.7302887624854,99.7150997150997,97.1731448763251,101.018675721562,100.446428571429,96.3636363636364,95.5956112852665,96.6386554621849,93.0031318082789,91.1309523809524,87.4125874125874,89.2857142857143,92.1052631578947,92.0223172834593,89.96138996139,92.0223172834593,94.1734417344173,98.8888888888889,98.8888888888889,102.039748157622,98.8888888888889,90.7878787878788,94.4444444444444,99.3576388888889,95.1405885780886,100.115740740741,105.258834302952,102.973684210526,104.936974789916,104.936974789916,105.395299145299,105.395299145299,104.166666666667,102.973684210526,103.260869565217,103.713768115942,98.582702020202,99.8575680272109,104.662274453941,105.836004273504,105.785837651123,100.02779647328,101.484375,102.105823863636,102.727272727273,98.731884057971,99.0646258503401,100.733391558798,105.489773950484,111.378205128205,105.263157894737,118.019221506412,116.339782125026,111.370529968101,111.96261682243,118.928571428571,111.96261682243,115.023474178404,117.068965517241
"Pender","NC","Wilmington","37","141",682,127.924085989326,122.772277227723,121.044133476857,120.459566738428,118.781094527363,117.34693877551,117.780348687043,112.97093649085,102.363636363636,99.8948475289169,100.097579693034,99.8974237644585,99.9,91.6666666666667,100.480876596953,106.503198294243,112.375,108.291666666667,105.75,111.5625,105.403987556561,111.860468245425,119.78021978022,119.78021978022,119.78021978022,109,109,114.048780487805,110.621621621622,108.868243243243,106.272727272727,106.272727272727,99.9166666666667,106.272727272727,106.584639498433,119.558553034948,132.91480017567,114.048780487805,115.049342105263,112.699747687132,112.699747687132,107.142142857143,103.871657754011,107.01934729064,105,107.167788057191,104.62962962963,116.820857863751,101.470588235294,110.553191489362,112.45311327832,125.069483046137,126.954974986103,144.169960474308,130.977487493052,137.845849802372,118.1692008617,119.271424225982,117.923081228033,119.493908153702,122.703180212014,121.617752326414,122.792268072109,122.703180212014,122.881355932203,122.703180212014,124.034926470588,122.418910474892,123.174857549858,122.507122507123,120.973230371208,113.59649122807,113.568640904195,112.456946039036
"Lyon","NV","Fernley","32","019",683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.311355311355,97.6361204405658,98.192869785687,103.021978021978,105.053946621238,111.785095320624,112.710729478494,113.636363636364,114.020912547529,113.636363636364,104.190867003367,96.3341750841751,92.2818791946309,87.4285714285714,89.2857142857143
"Taney","MO","Branson","29","213",684,97.7638015373864,94.6315789473684,92.8884026258206,91.6284403669725,90.2755376344086,89.4444444444444,90.8333333333333,90.8333333333333,88.7303901913366,90.1898734177215,90.5009196148437,91.8054263565892,92.2374964599264,76.969696969697,87.3958333333333,87.7585243152599,87.2154187817259,91.0721581350637,87.9536823935558,86.97512375067,86.9998723600625,87.3836608066184,84.140350877193,84.1228070175439,79.343462365089,77.7616279069767,78.6065887634515,77.8127458693942,77.4525316455696,77.0963468829635,78.069552874379,79.9289965694504,79.9920213857647,78.9583333333333,75.206043956044,75,79.6263345195729,79.8611111111111,80.3459487590611,79.2416218501209,79.0816326530612,80.9507019884378,82.4859721157515,79.9553420037211,79.2592592592593,79.2857142857143,81.0018817247321,80.9507019884378,84.488396147133,93.2753164556962,91.3237042837669,89.2642642642643,87.4166666666667,86.3715277777778,88.1893574262249,83.3222148098732,84.9716446124764,81.3953488372093,86.6332116788321,85.1598149802309,90.0594732370433,88.8888888888889,88.946587537092,97.65625,96.9899665551839,87.7657103825137,86.6646825396825,85.7142857142857,89.8426966292135,91.3302043648456,91.4634146341463,88.946587537092,89.8426966292135,87.0101596516691
"Franklin","NY","Malone","36","033",685,,,,,,,,,,,,,,,,,,,,108.543417366947,96.1538461538462,96.9287634408602,97.0833333333333,103.835978835979,104.205349248453,97.0833333333333,107.906219553039,115.584425717853,115.08223216823,109.8,112.969576719577,111.372354497355,116.56512605042,116.56512605042,106.675771716175,104.651162790698,106.675771716175,96.9405594405594,96.1538461538462,96.7231815803244,100,104.086538461538,105.617744610282,106.425702811245,105.145625070951,110,110.013020833333,108.212851405622,106.425702811245,104.83997095079,107.579365079365,110.013020833333,108.910891089109,115.813953488372,118.055555555556,111.266641781759,105.023364485981,110.186046511628,109.247967479675,95.873320537428,95.0364545443944,95.0364545443944,94.6212121212121,105.182926829268,109.118086696562,109.118086696562,110.716009225485,111.005089058524,99.8667554963358,94.3359375,93.4404839158246,90.4523324275362,88.6210563629919,89.1177787729512
"Winona","MN","Winona","27","169",686,77.2425249169435,77.2425249169435,77.2425249169435,74.0719789559248,74.1971207087486,73.6434108527132,70.4638420096407,73.6434108527132,71.9269102990033,72.5480090775975,65.6588892756926,71.9269102990033,69.3767705382436,69.3767705382436,71.9269102990033,77.3287671232877,77.3287671232877,80.7045918286645,83.1493626114509,85.8741151299791,83.4046546546546,82.6746323529412,80.4538799414348,80.4550258383382,79.3051359516616,82.7584895735058,80.7995495495496,80.6267147454922,83.3,82.8164282485738,83.5099875178128,79.3154761904762,74.1345202769535,84.1615209167779,84.0773809523809,84.8660064014106,82.5793650793651,81.0692651044157,79.3154761904762,86.240671641791,88.566597956509,82.8358208955224,82.712215320911,78.1901041666667,83.3498186613914,89.8833369939234,88.8515136953388,89.0465953186928,88.8515136953388,85.0439669870947,83.0381864328565,82.9545454545455,83.8064516129032,82.3301630434783,82.2411533420708,87.5,90.2998894642556,91.6348488708445,94.6582588731695,90.558912386707,93.5267857142857,94.831223628692,88.6706948640483,88.3874849578821,91.0368217054264,89.6120689655172,89.7455089820359,95.1810069838175,96.6945538057743,97.1948818897638,97.8544776119403,96.1064989158964,95.4198473282443,98.7995946179058
"Worcester","MD","Salisbury","24","047",687,280.167890870934,287.292817679558,287.968819475322,291.521434088711,283.564814814815,279.12383673062,273.155553343215,276.162790697674,278.503046127067,279.132029701506,280.167890870934,279.715100671141,276.016260162602,275.423728813559,276.275510204082,273.418820861678,272.111111111111,269.694244604317,268.28885020791,263.796296296296,263.372859025033,260.416666666667,257.158836689038,260.781375564189,259.904066521714,256.665592437426,254.955081181534,240.704813155821,241.055456171735,236.505681818182,236.363636363636,243.353278229408,237.572102227275,240.644269924375,241.896111952079,241.80739758326,239.612956487956,239.89898989899,243.717309578294,239.326923076923,239.228678929766,243.154862604829,246.541816190235,245,246.749584539461,246.134020618557,246.134020618557,237.524752475248,242.673779454457,240.761478163494,240.863453815261,239.625761531767,236.888888888889,236.342171717172,237.055555555556,231.730461780701,237.568612958857,238.839285714286,247.18514117976,245.952380952381,244.117647058824,235.9375,245.028544004388,246.701789944529,249.895833333333,246.701789944529,249.71600572047,244.23645320197,246.27015098927,249.032738095238,249.032738095238,240.761478163494,238.376811594203,240.450183526191
"La Plata","CO","Durango","08","067",688,233.752997601918,228.532468092446,224.477958236659,222.076985762845,224.477958236659,223.214285714286,221.268297414931,222.076985762845,214.619492656876,209.272183449651,210.556844547564,209.374363984206,208.231309174012,208.771929824561,207.109310168265,207.109310168265,209.976798143852,205.627705627706,207.892948771847,202.45031275222,198.898408812729,196.533238027162,194.761904761905,189.539347408829,187.094155844156,186.510043694623,185.431356912344,184.530938123752,191.175220153976,193.581780538302,192.877338867282,193.581780538302,197.099767981439,197.099767981439,203.616352201258,211.305147058824,204.298410475629,207.562065698833,207.562065698833,209.454191033138,211.086637298091,206.604330708661,210.600255427842,216.266025641026,220.488466757123,221.746575342466,221.117521049795,231.902552204176,233.196960841613,229.213483146067,219.345674486804,224.051211705533,224.314318640161,225.306855852766,221.814514330145,223.654959086597,223.105134474328,219.941348973607,226.790528626518,223.105134474328,219.246861924686,224.358974358974,232.621784345922,230.139447958597,231.021962795966,235.288149350649,233.953089244851,234.749337833219,234.296875,237.538940809969,242.985751541315,264.227678136157,265.024630541872,265.024630541872
"Hood","TX","Dallas-Fort Worth","48","221",689,86.7665912518854,86.197752963882,88.563829787234,89.1530460624071,90.2439024390244,93.2524639878696,94.5428986606015,93.2524639878696,99.5018679950187,105.566867733849,102.187286397813,100.608515577485,99.7899159663866,101.765240286599,108.44250363901,103.05257958374,107.4827521487,102.528331043956,100.732600732601,97.8618421052632,95,95.4294478527607,95,96.0773166571916,88.6587771203156,93.4906427990236,91.0583605227746,93.4579439252336,93.4906427990236,100.723120443478,107.70474137931,103.22437357631,105.556265558321,103.031015037594,101.339285714286,103.339285714286,97.3623853211009,100,99.6621621621622,105.290345668635,113.224446786091,114.112534309241,115.641392465427,115.641392465427,113.636363636364,114.638878050895,113.229472140762,104.166666666667,90.8333333333333,98.4671532846715,104.34670781893,103.561827956989,104.408333333333,97.6433333333333,105.775059536696,114.181357154333,109.962406015038,109.68049594659,105.064655172414,106.711409395973,108.881601356754,95.480826867631,95.966709346991,104.65,110.692416391898,109.68049594659,103.373231773667,103.383458646617,108.488316642823,107.863461270473,100.192790566903,102.510718526094,96.6162065894924,96.6162065894924
"Watauga","NC","Boone","37","189",690,191.056910569106,190.257558790593,189.498596447126,189.000664055926,183.317598533456,183.283151989375,182.45,181.569343065693,183.076923076923,180.701754385965,180.701754385965,179.333333333333,175,173.27550085112,179.476351351351,180,180.701754385965,181.255526083112,180.818181818182,177.279056071141,172.557172557173,178.061224489796,172.537313432836,176.136029195362,170.588235294118,166.364489183281,163.919413919414,166.581140350877,164.732142857143,169.675925925926,170.919117647059,171.512611749681,163.163265306122,162.717391304348,161.82532612154,159.753127522195,156.671579814885,158.26864640884,156.997252747253,160.566558441558,163.919413919414,168.406596334186,167.10875331565,166.666666666667,168.75,167.10875331565,166.295884315907,168.644242068155,172.260760240319,172.727272727273,171.414756545076,171.751968503937,170.12032447159,169.501133786848,166.309523809524,166.830708661417,167.298456182561,166.530253443946,163.038705065359,163.482113375315,163.007703081232,165.879445890948,165.921787709497,164.273279497088,159.614354579539,159.798534798535,160.909090909091,159.614354579539,163.839285714286,162.632375189107,163.571428571429,165.423721015826,165.004836926479,160.6463878327
"Washington","OK","Bartlesville","40","147",691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.4810319569365,60.5034722222222,63.5135135135135,62.9720345345345,59.5389507154213,58.5884960847536,59.5808383233533,64.1407203907204,66.8056934789805,66.3611552920763,64.1064423272876,64.7058823529412,66.6165413533835
"Henry","IL","Davenport","17","073",692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.1035813695657,58.1110088929776,54.7457961200634,59.2321833313626,60.1684717208183,62.7451872891025,61.2745098039216,58.835904628331,61.2745098039216,62.8019323671498,62.8019323671498,60.7797243851193,68.0225755057859,59.5292066259808,60.9024063711015,61.1233541233541,66.1776973523788,62.4305555555556,60.8585615043435,58.1653399311532,56.1675272518646
"Chenango","NY",,"36","017",693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.4088132635253,70.5769222838951,74.0722146584978,71.1062910334293,76.7948717948718,72.2699275362319,70.2412280701754,67.7250290053792,72.3731884057971,72.5224501108648,75.5208333333333,84.0232978461977,76.5325670498084,72.4788961038961,76.530612244898,75.5208333333333,72.6363636363636,78.4879437605001,81.0978732744744,82.0858230189216,83.2561728395062,81.8850267379679,81.3253012048193,73.0444514087177,71.505376344086
"Montgomery","NY","Amsterdam","36","057",694,,,,,,,,,,,,,,84.1165413533835,77.2129186602871,70.3722334004024,70.3722334004024,74.545747926772,82.6808327497666,82.9831932773109,83.5498673153472,84.8214285714286,83.1766917293233,81.4260563380282,88.7896825396825,90.0538010260048,93.6338481338481,90.7592252292386,91.674440095673,88.8898651320125,88.5977040388805,78.6897160786379,78.4401586316909,85.7142857142857,85.9126984126984,88.5416666666667,88.3884803921569,86.2903225806452,88.3884803921569,85.5137362637363,84.1980518129303,83.948959032908,84.4471445929526,81.7197100410963,81.7197100410963,79.2880258899676,83.9816910549155,84.0144230769231,77.2935245089468,75.6874754033845,72.1296098723283,72.2527472527473,75.3494282083863,75.9707371975239,76.1973875181422,80.9049141474272,76.417004048583,77.3716951788492,75.5813953488372,74.154334038055,72.7272727272727,76.1300152361605,75.5634040293881,73.4039685107301,74.6720484359233,74.6720484359233,70.1163967611336,69.2177827799662,70.3947368421053,75.6178191116716,76.2201161202186,75.335202991453,69.0322580645161,71.078431372549
"Dearborn","IN","Cincinnati","18","029",695,91.5227173291689,90,91.1904761904762,93.6768149882904,93.6768149882904,94.7359454855196,89.9597054547753,93.175715841675,93.3157634184704,96.2099125364432,85.9,82.2432860340951,77.2139781068352,78.3783783783784,82.382762991128,81.6584967320261,82.0206298615771,81.629155082431,81.629155082431,73.9583333333333,79.8758003242432,83.6145789205218,83.163737280296,85.9346539162113,82.542055993778,85.218253968254,86.875,89.2091872091872,89.9928894634777,96.1011890803815,90.2322406204462,95.4445260837619,98.3735555102337,90.733792038886,93.8824792057955,94.4938820912125,96.7042612276795,97.8260869565217,105.37987012987,102.75974025974,96.8421052631579,96.8421052631579,95.6683821303464,93.7366381238509,89.6695804195804,91.4361155567469,83.170886435847,78.8181818181818,83.550185873606,86.5209471766849,88.4842519685039,86.3886070096387,90.0621118012422,98.8767887205387,98.3217592592593,90.2643327067669,90.3782894736842,90.3782894736842,90.6203562358154,89.1388673390225,90.1737126380767,88.7865028490029,89.031339031339,88.5416666666667,90.1119359728664,90.8222018591294,90.3148436587844,90.311986863711,90.3148436587844,91.9349548936537,86.7052023121387,88.760650086066,91.6427565339872,87.6247933161916
"Bristol","RI","Providence","44","001",696,220.344827586207,223.115079365079,213.913043478261,211.369095276221,202.655146785582,202.991452991453,209.173387096774,208.433977455717,198.595873786408,197.848661530885,197.814012738216,189.522342064715,189.014850079309,187.38155449255,188.10859163623,187.611626956319,185.421649361499,187.611626956319,192.209072978304,191.025416666667,191.946666666667,188.955376956319,189.974315721256,193.338006017505,192.375109553024,192.375109553024,190.710340995968,191.533711308612,188.54748603352,190.582935746725,188.54748603352,197.417615596963,193.613581244947,189.568965517241,200.514705882353,197.800741918389,199.875,199.825479930192,196.897374701671,201.114734175482,207.876496534342,215.575079872204,201.222142343638,206.43153526971,210.570269586703,205.90405904059,198.045915233415,193.076744793983,196.462258885515,194.026779212315,200.031568978217,208.217270194986,216.741071428571,223.694171082513,211.851802700866,204.984955752212,225.688073394495,216.061185468451,191.885964912281,179.993927973199,190.270713548577,201.717786048872,204.185814571192,200.764818355641,218.18916734034,221.238436893419,220.18392536296,209.88782051282,216.225961538462,211.825487944891,210.691729323308,213.717780493436,231.539465101109,240.569911858974
"Kerr","TX","Kerrville","48","265",697,110.110174983798,108.126484051798,106.583333333333,107.22425093633,108.126484051798,107.22425093633,104.195804195804,102.933507170795,100.085948669072,102.197273065917,99.6781115879828,97.4505247376312,95.6112852664577,85.2724594992636,98.12787307738,97.062338422516,95.5605718585403,95.5605718585403,99.9333333333333,97.1391071593971,96.3073836276083,96.3073836276083,96.3203584804708,96.2378390715051,96.7733870967742,99.2928697701827,99.8052490724921,104.44926321416,106.752487811394,115.607295212566,113.790385597642,111.737804878049,104.057971014493,100.814536340852,101.592664092664,104.057971014493,102.243406704821,103.026411504672,103.017009840755,108.37941378438,110.141313383209,112.619584930188,106.306990881459,105.62015503876,104.253544620517,102.821340713407,104.166666666667,106.908050322004,110.038860103627,111.434108527132,111.847014925373,107.692307692308,111.742777260019,111.742777260019,111.847014925373,111.917562724014,121.298076812623,116.80658783845,116.80658783845,115.556519667892,119.700551615445,118.969584395116,117.021276595745,116.153631612941,115.47619047619,117.460317460317,117.210189867379,117.429710299665,120.251753082016,116.831072749692,116.741208453916,117.460317460317,125.101214574899,130.815486340907
"Boyd","KY","Huntington","21","019",698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,50.6215644820296,55.1017056946848,51.3574660633484,49.5949074074074,50,50.8020289801249,51.7281105990783,55.5092592592593,57.9312865497076,64.3421052631579,62.1875,61.2472587719298,58.4077380952381,62.2356185121107,57.0504037010844,55.6930693069307,53.8888888888889,56.1646842560554,59.4941873046619,64.3124053556449,61.3671274961598,59.7879464285714,70.126855806386,72.9979455572676,70.126855806386,66.8085140874753,66.5454545454545,65.1500938086304,65.8477741770425
"Henry","IN","New Castle","18","065",699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.5396825396825,46.2320044296788,42.5114453891432,45.7034632034632,47.4504562675629,49.840652845972,48.9122340425532,43.5984650270365,40.9996252369825,38.9322916666667,40.0742539414414,43.1362761456595,42.7738927738928,48.0769230769231,47.9166666666667,45.9652777777778,45.9988485895222,46.0897020725389,43.479786541539,43.4006211180124,41.5407854984894,48.9602141695121,44.4877505567929,46.0764321857775,47.8810255724851,47.7969348659004,48.9599747872676,47.8293413173653,46.6662449392713,47.5980036361586,44.354954134409,44.0627411637598,43.3159722222222
"Shelby","OH","Sidney","39","149",700,,,,,67.3020527859237,63.37890625,61.9629809858952,62.0240480961924,61.9019138755981,61.6881969133807,62.1774514814871,61.0983455882353,60.1075377705766,59.8242811501597,59.92216061516,59.92216061516,60.0200400801603,60.7638888888889,60.5726872246696,59.9993498774055,64.6613436123348,60.5726872246696,58.6124401913876,58.6124401913876,59.6153846153846,60.9828300769686,66.1057692307692,57.1875,62.0534692467582,60.9828300769686,63.1241084165478,61.9834934233299,61.9212962962963,54.4260835913313,62.5848994834556,62.0456905503634,62.0456905503634,58.1432748538012,60.916179337232,55.9374476286241,61.4809349437977,65.891959798995,63.7714499146272,67.1717171717172,74.1043368950346,69.2182410423453,69.178573695277,71.0470085470085,69.4267515923567,68.8341590564573,68.9780816785313,64.1294642857143,59.5667021355572,65.8482142857143,74.5548961424332,69.4355980184006,69.4444444444444,74.3838028169014,72.9061871227364,72.5806451612903,70.627455034112,71.2034919004715,74.3838028169014,73.0929989550679,74.3838028169014,72.7728983688833,74.3838028169014,73.3506944444444,72.4420047399972,72.0412110892036,68.6631693198263,70.5645161290323,71.3969494047619,73.5783505928924
"Columbia","OR","Portland","41","009",701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.809546261262,92.5925925925926,94.6068472535741,106.869369369369,106.869369369369,112.993310249187,111.484217595702,113.313161875946,116.932458921182,119.89915836016,121.527777777778,119.661016949153,120.845921450151,123.965855181024,121.458895636527,128.182234432234,125.595238095238,130.652680652681,137.083333333333,135.180392567756,132.861635220126,135.736434108527,138.420589707354,132.758620689655,139.63963963964,139.63963963964,141.6015625,139.6484375,148.216911764706,134.136786810215,134.719006292421,127.575854700855,129.558634992459,127.089617898441,128.110859728507,126.513763197587,135.385878489327,136.421861656704,135.928136961231,138.263014161685,146.067415730337,147.152297608758,147.152297608758,139.372822299652,131.087312734082,131.966292134831
"Franklin","KY","Frankfort","21","073",702,75.7897742440165,77.7296683325761,76.9526828163912,79.3970070422535,77.4186491005033,79.3478260869565,74.7096774193548,74.9384507498112,74.533458466105,74.3572395128552,78.7888414081956,79.3919223826715,75.9219088937093,69.037058685446,76.4372958550503,76.5765765765766,79.8401420959147,79.8401420959147,79.8401420959147,67.1146245059289,67.1146245059289,67.4038144037455,67.1146245059289,67.1146245059289,67.1146245059289,67.1146245059289,67.1146245059289,77.2903225806452,74.5936698032506,66.679748822606,67.186376562084,73.8343688710146,75,77.2903225806452,77.4932614555256,83.7173579109063,86.2694300518135,85.8585858585859,83.7651122625216,83.7173579109063,83.7651122625216,84.1574953040102,82.8346368374399,81.9041614123581,82.7250608272506,82.3146111198044,82.7250608272506,78.6434823551779,78.6434823551779,75.3828032979976,82.3146111198044,69.5426519196542,75.3828032979976,82.3146111198044,80.5555555555556,75.2650176678445,80.9002433090024,70.1493721383562,75.2650176678445,81.9041614123581,73.6180448789925,73.6180448789925,86.8233618233618,92.2045264040235,85.186847529756,82.7250608272506,82.8141433168511,82.5669678145762,81,81.3636363636364,87.629357298475,90.0735294117647,97.6515151515152,98.3732876712329
"Greene","NY",,"36","039",703,149.822695035461,152.150537634409,154.801324503311,154.793510324484,150.662251655629,152.485525227461,150.986616334935,148.011589403974,146.523178807947,140.287769784173,146.320346320346,148.811264822134,148.122529644269,147.221437982308,148.122529644269,148.122529644269,148.871621621622,139.873614621816,137.965425531915,134.231328102296,133.053221288515,134.408602150538,130.435069367264,132.978723404255,133.333333333333,132.978723404255,132.452574525745,132.715648965,129.090909090909,132.936507936508,132.689987937274,130.020080321285,128.911126187246,125.48828125,129.217542743662,127.890534262485,129.95367987648,128.205128205128,132.540581644371,133.92521986272,132.299702362874,129.493753579611,128.039377289377,127.517361111111,125.672794117647,126.657123026202,127.616995073892,120.449292594621,120.658046439296,122.111760804865,127.314814814815,127.257799671593,123.655913978495,123.615029232593,127.974276527331,129.050344781415,128.009574161101,128.444444444444,127.974276527331,125.85910652921,118.279569892473,117.856469891518,119.469646057348,125.9765625,126.975419513666,128.398541114058,131.896551724138,129.108297413793,128.496503496503,125.9765625,125.9765625,125.9765625,131.610576923077,129.62962962963
"Allegany","NY",,"36","003",704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.1222527472527,75.4033521303258,77.0020533880903,77.0020533880903,82.2916666666667,82.2916666666667,83.8353368281514,76.9625651555836,76.9230769230769,78.3928571428571,85.0198412698413,90.535563973064,84.2013888888889,91.8879533678756,99.1239539748954,88.8392857142857,88.8392857142857,83.7053571428571,80.2509171907757,84.5617529880478,86.2268518518518,82.622825684678,75.5502136752137,73.180422008547
"Harrisonburg City","VA","Harrisonburg","51","660",705,121.01943076081,121.800976800977,121.800976800977,122.252747252747,123.840445269017,123.761609907121,122.962382445141,120.258620689655,119.905956112853,121.903487710874,120.258620689655,119.273877656566,119.728915662651,120.454545454545,117.476489028213,118.310970797159,117.893729912686,119.905956112853,118.834233339271,118.310970797159,118.310970797159,116.939567225086,115.237736258105,111.517857142857,113.026094276094,112.5,112.598039215686,109.353502102222,105.439771576343,109.138801811216,109.343434343434,108.229222045012,108.229222045012,108.229222045012,113.552188552189,111.447811447811,102.466698312546,109.343434343434,115.909694964999,116.968698517298,117.309753483387,116.564039352728,112.290800158447,109.343434343434,105.978260869565,109.099616858238,109.343434343434,107.680250783699,111.281679775658,108.065830721003,110.602593440122,116.214720531267,117.559523809524,118.055555555556,117.559523809524,114.565597553229,113.552188552189,108.333333333333,113.552188552189,109.520318352373,104.166666666667,111.71875,113.560606060606,110.522384404389,109.326018808777,110.505555555556,112.600615530303,109.921875,115.09900990099,116.310485265634,105.373883928571,105.390625,105.045531691427,106.100885255418
"Delaware","NY",,"36","025",706,,,,,,,,,,,,,,,,,,,,,148.743386243386,123.697916666667,123.697916666667,110.494502314815,110.243386243386,112.327694235589,120.553756476684,124.456872693727,124.375,133.987854251012,127.568493150685,123.75,124.375,138.290598290598,124.338235294118,123.75,124.926470588235,121.917735042735,120.20202020202,120.864898989899,123.289392059553,122.568238213399,117.664141414141,122.828784119107,135.897435897436,138.888888888889,137.580808080808,143.614752277272,138.888888888889,135.55787278415,135.2,145.214285714286,145.785449981254,150.958466453674,138.950892857143,135.562756887358,135.562756887358,135.897435897436,127.777777777778,128.613819670158,122.136752136752,118.25,116.612377850163,123.18257359924,120.83607275915,125.807186871227,122.136752136752,122.852230235043,123.567708333333,124.504321720771,127.232142857143,129.890453834116,120.653694359794,117.650606561897
