"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"Albany","NY","Albany","36","001",102,57.9941860465116,58.7317258634223,60.2128273299028,60.306517798068,60.9848484848485,61.283422459893,59.3484899898202,56.4406779661017,58.1422942298974,56.980056980057,57.6632979175678,57.3816155988858,57.3816155988858,56.721909549178,56.9787985865724,54.5491306105944,56.9457070707071,56.6396761133603,57.7157372326768,57.9868122586873,58.6370567114259,58.8766692851532,58.98,57.935393258427,54.6153846153846,54.536470067202,54.6325050005085,55.1623376623377,57.2407840675645,58.1775700934579,57.3739528898926,58.1095041322314,57.4778761061947,57.6796308503626,56.8347653892983,54.7408984145625,54.339964163307,55.2416052416052,57.055725303688,58.9728453364817,62.5672419154229,64.2586989409985,59.84375,59.2151568880292,60.7204861111111,59.2830882352941,58.2373514000188,59.0046177526937,58.5176779862075,54.3537414965986,55.8690744920993,56.531203536151,58.6430235881202,60.1272015655577,59.0406762945876,60.1361573373676,57.507240979808,59.2885375494071,59.4808740642074,59.4078242364811,58.9129100482149,59.1071830114962,59.0212248577966,59.4808740642074,64.0029681978799,62.9722921914358,62.111801242236,62.0039682539683,59.478021978022,59.1197884086464,57.9560954816709,57.9560954816709,56.9444444444444,53.9772727272727
"Lorain","OH","Cleveland","39","093",103,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.4616519174041,34.4629523262493,34.2579913146398,36.5681588578029,39.0964673913043,34.1113105924596,34.0869052962298,34.0869052962298,34.1113105924596,33.5820976039221,34.1583230416373,33.771412323595,35.1476933289081,39.0625,35.4463395011303,37.5160462130937,35.4463395011303,35.1476933289081,38.6507378777231,38.0798854902656,35.9526177066034,33.969739842312,32.0169226550419,37.0833333333333,35.959463877084,37.0833333333333,37.0833333333333,39.9161967418546,40.6283856988082,37.3379134419766,34.2578200308463,31.1805555555556,30.828373015873,31.2152777777778,31.25,31.8237710034205,32.0019723865878,32.1212121212121,36.4631718646317,33.2123850991776,33.2123850991776,28.4636102722269,26.7691208005718,25.4591836734694,25.430126596093,26.2721238938053,26.8589743589744
"Northampton","PA","Allentown","42","095",104,72.3793103448276,74.2895663432696,77.1543660929304,76.4304013663535,78.5098684210526,75.3645047762695,71.4072246351296,73.2866724992709,74.5984611793435,75.3645047762695,71.4771953710007,75.3645047762695,75,76.4304013663535,75.3645047762695,70.2889286627461,70.9673849846122,75.9349110977863,76.0677542632637,77.4394467378578,74.9874937468734,71.7105263157895,71,66.8434724618235,68.2955348087511,71.9466666666667,74.375,71.4733333333333,70.7433004231312,70.4655922202508,70.4866008462623,70.4445835942392,70.4866008462623,70.4866008462623,72.6744186046512,71,71.9035639765767,71,69.4832402234637,68.7588152327221,68.7588152327221,69.3607764390897,68.7588152327221,68.7165564998426,67.9886685552408,69.4495963982353,63.1448617416426,65.8124585056943,63.1989368949177,61.5572955134417,62.5567010430869,60.3519353128314,64.044289044289,62.5,62.5,70.7031784005468,67.287784679089,69.1881918819188,72.1667208143816,72.9810996563574,71.9650205761317,72.3684210526316,70.9943181818182,72.6704545454545,75.5602240896359,68.455098934551,70.9943181818182,70.4866008462623,75.9572072072072,69.9188931742679,68.1467669264491,67.5858340091917,65.8322353974528,64.7276274313491
"Dutchess","NY","New York","36","027",105,114.868274013578,113.111081371776,115.675810925288,114.387041252568,109.662815693313,109.662815693313,106.323334205606,114.027538726334,114.397739134863,117.668356263577,115.967021889401,114.038236608629,113.393306330725,114.027538726334,122.527944969905,113.919972353468,112.681744749596,114.41475348137,118.201640997516,123.3,115.606936416185,112.681744749596,109.51720505618,106.48918469218,105.162523900574,104.940367371812,99.0513392857143,101.580730146782,104.128086419753,114.109589041096,109.148640603294,103.219673569674,103.179190751445,103.515625,104.671644450708,103.179190751445,103.182643891291,100.274725274725,95.5722235664167,95.9821428571429,97.2222222222222,97.2222222222222,98.2661566115323,96.8454820452771,97.2929565275281,102.591561362176,102.581494966802,102.327380952381,95.1585578912309,97.5937164706737,102.284860132394,109.093915343915,100,101.460871565455,99.2063492063492,105.363505747126,107.343920630126,106.969851331767,99.3218563496783,94.0860215053764,93.3393070489845,87.6632696102262,80.3571428571429,82.4408419619293,85.8293510097117,90.3846153846154,90.3846153846154,94.4128787878788,88.0208333333333,88.8338919232042,84.4450549450549,85.216875,82.8225357204783,84
"Lake","FL","Orlando","12","069",106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.5145877479458,71.4592274678112,76.8156424581006,74.6455156607343,77.7520183772693,75.2999586263964,75.2999586263964,78.4106412005457,83.5986122806411,69.904834676299,77.3014757554462,76.4373339976526,75.2114413896023,70.2917771883289,70.2917771883289,79.339378238342,79.339378238342,82.3945568440387,87.118159405236,81.5939153439153
"Fayette","KY","Lexington","21","067",107,73.1696813092162,73.1696813092162,73.1696813092162,73.1696813092162,72.9113901030955,75.2914264036419,73.7359550561798,72.60740787195,72.6634251755808,71.3705357142857,70.2586206896552,69.5575221238938,68.0222654756371,69.0611666119636,70.7472647072521,69.9,71.9515509339347,70.5319874631269,72.1173430899215,72.7136431784108,72.7513227513227,72.7513227513227,76.8872320596459,74.4402985074627,74.2361111111111,74.209250524109,74.5825345748323,74.2361111111111,71.875,71.875,72.8597449908925,77.8145695364238,77.8310365488316,75.7575757575758,71.9778250316035,74.5727386411005,74.6667520956698,74.0051193205502,77.7511961722488,77.7828828543363,78.5396825396825,73.902069661787,76.4141584306679,77.3180584035847,75.4004576659039,76.4603616133519,72.310405643739,71.195782861434,71.2975543478261,70.1467463235294,72.1698896863371,73.902069661787,77.9220779220779,78.5396825396825,78.5396825396825,77.9220779220779,71.1014851485149,71.0575211410747,69.0972222222222,70.9505401451076,73.6697848308935,70.8976396641533,71.2303075768942,72.3570729661728,80.765407554672,80.765407554672,80.8823529411765,79.4191201994383,79.3602603738054,77.9418829824976,76.4236304147717,76.8301447644381,77.7439899705241,79.37517075503
"Rockingham","NH","Boston","33","015",108,118.56403622251,117.39886907351,126.388830822545,128.790486727805,121.900406504065,121.900406504065,131.232059400818,128.954532078279,123.762376237624,123.762376237624,121.403051390938,130.089049324528,130.075642965204,129.202586206897,127.672871159956,128.058103975535,136.573626963223,130.365774428274,130.365774428274,128.856548856549,132.085568669528,125.143453312467,119.281045751634,116.64167916042,119.078224139131,119.281045751634,119.281045751634,120.540540540541,129.250161603103,131.833181917561,134.220349706382,134.638047138047,133.723522853958,132.880013108055,122.043336565395,122.916666666667,122.916666666667,121.910388926312,122.096662304697,121.877303379193,115.396158463385,120.418094668927,123.71082636987,123.465568862275,124.358925843549,123.420951251006,128.635620915033,121.244635193133,121.244635193133,124.266862170088,122.354983660131,126.966292134831,130.070591981883,130.480167014614,132.212772416939,134.827256220248,136.935843849637,137.896551724138,138.856209150327,122.328711256117,129.785528877352,127.602071244358,138.856209150327,138.856209150327,142.061611374408,140.93137254902,143.325143325143,143.230659025788,133.49358974359,132.178942472185,133.77158548233,131.466584669231,128.184892897407,146.111417539989
"Anchorage","AK","Anchorage","02","020",109,122.282608695652,121.09375,117.706237424547,118.708333333333,118.489583333333,114.800347222222,116.461265969803,114.017170341168,114.962121212121,114.141084258654,114.962121212121,114.217532870068,113.393954105897,116.274350649351,116.477272727273,117.369480519481,119.860239520958,116.629166666667,117.1875,117.841953719358,120.241779071813,120.192307692308,118.061944188899,120.192307692308,119.348175350011,119.153240907518,116.912745493464,120.708333333333,121.231705382611,121.422682917697,122.641509433962,125.376254180602,121.086261980831,120.042067307692,121.224984839297,121.326778133934,119.850066816171,119.977678571429,120.876607319486,123.390557939914,126.065340909091,131.812140008861,128.93546167525,126.287812796959,129.889730484344,130.663538873995,135.292207792208,143.64224137931,141.6015625,137.215367965368,135.227272727273,133.677298311445,135.058078141499,135.416970105233,139.575199007234,136.179014950567,142.073507737657,140.557029177719,141.683273156506,145.3125,138.861498861499,130.312006319115,140.188739281886,139.802631578947,137.532359492433,141.789519610545,141.234162672749,143.014705882353,140.801056338028,141.540642722117,141.86703438255,137.362637362637,135.014367816092,135.853344121339
"Galveston","TX","Houston","48","167",110,66.2251655629139,66.3348946135831,66.7287399130975,66.1912751677852,62.8571428571429,62.8463566634708,61.7734249655391,57.2765973108254,57.2765973108254,60.7112794612795,60.7112794612795,63.0952380952381,58.7934560327198,58.2168995342648,58.2168995342648,58.8560459209786,58.8560459209786,55.4462999808188,56.3872255489022,57.6038910929141,55.6343576954443,51.7592592592593,50.4865250708411,48.5195774374879,51.2708871829825,48.7012987012987,48.7012987012987,51.4499532273152,58.9285714285714,53.845631195339,51.8229166666667,50.0700525394045,50.0858614768174,50.5681818181818,52.0103594322344,50.077957008111,51.6891891891892,53.2308836996337,53.9851902406341,59.229466553768,59.4407930914301,58.411214953271,58.2291666666667,58.2291666666667,61.4601440278123,61.4680050188206,61.6434350535666,61.2399548903627,65.6403269754768,61.810367803838,62.2767857142857,65.1290070367475,62.5,61.2399548903627,61.5008547048339,61.272804576376,61.0119047619048,59.7569034133581,59.9851190476191,62.7918956043956,61.7283950617284,65.3678474114441,62.6489460151617,62.1444474264837,60.5856667378402,62.5539257981018,63.0625686059276,65.2789886660854,69.5142378559464,75.9577278731836,82.4634655532359,80.6057359664106,84.4846938595283,74.7460331158213
"Lancaster","NE","Lincoln","31","109",111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.6365740740741,47.9354571139005,48.3045425463852,52.4193548387097,56.8457538994801,53.8032054510947,53.8032054510947,55.2777777777778,50.7631883144178,50.2443253467844,56.0704355885079,54.5238095238095,59.1851851851852,59.1851851851852,61.3695090439276,57.8587962962963,56.390977443609,61.624649859944,64.4080390120037,61.0713197944607,58.5286458333333,58.0233134920635,51.7661388550548,51.7661388550548,47.1443965517241,47.6569954624399,48.4923425978446,53.6458333333333,55.0202546296296,60.543480176988,62.1522738268021,58.9622641509434,58.454000292526,55.1795580110497,55.0314465408805,57.9457364341085,57.6055053149294,58.3333333333333
"Cumberland","ME","Portland","23","005",112,139.880952380952,136.627906976744,135.989112724041,134.281581485053,132.684426229508,137.763504611331,138.082083662194,139.021074099252,138.485486275542,136.029411764706,136.185131947516,130.594677225341,136.029411764706,136.493124333167,128.873430871059,131.480207750283,136.645396536007,136.884668079113,135.679611650485,129.686304514155,132.487295903116,130.01485884101,130.827251573325,126.408686595733,125.765366243158,126.275061554696,131.949626865672,130.842074592075,138.176075799447,131.016042780749,130.497021002746,127.797590645354,131.016042780749,130.730769230769,131.842433543338,131.882145998241,129.565698051844,128.446115288221,135.949602371522,131.989609440267,133.854166666667,137.911094718549,137.934263591561,141.258445891232,140.870392887325,139.97641509434,140.638528138528,138.986061311526,135.924068767908,142.297305563548,135.924068767908,140.23569023569,141.483650561249,143.152302243211,140.576974416799,141.483650561249,148.006785411366,140.366430260047,134.323640960809,133.052351375333,130.766675929369,132.569558101473,138.017993456925,148.712066690656,154.254173088277,154.592713237099,154.592713237099,151.278369155648,150.660610465116,150.581395348837,150.685872383237,147.988505747126,157.330884138936,160.449633699634
"Ingham","MI","Lansing","26","065",113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.5158562367865,48.689138576779,45.2583910495471,44.3542279501951,46.2166689851392,49.0156219199685,47.7678571428571,44.5164016019631,45.7791294025063,46.2913907284768,48.6111111111111,49.7706916099773,53.3475783475783,49.7706916099773,52.060553633218,53.6480686695279,51.0038194799151,52.7272727272727,49.9156121045392,49.5922952514339,49.9312242090784,50.1434720229555,49.8328981032121,49.8328981032121,49.9312242090784,50.796812749004,50.796812749004,50.4128440366973,49.042571222237,49.3386243386243,50.796812749004,49.6705834892147,47.7961769260918,47.3667011223883,47.3667011223883,46.5940202440341,46.1452928094885
"Erie","PA","Erie","42","049",114,31.7085125670175,31.7085125670175,32.3409227481347,33.0985915492958,32.9917154809877,33.7084974676421,32.8351449275362,32.5634256266609,31.6812876229629,31.9672131147541,31.9490460765356,32.3361564465123,32.7186701077145,32.3361564465123,31.21875,32.1590389611893,31.2837108953614,31.9308790383171,30.7379000024802,31.9308790383171,30.595026642984,32.5586315280464,30.4792509101445,28.9593729980566,31.7551963048499,31.7604355716878,29.6585003711952,28.6824324324324,26.3565891472868,28.0070166728198,28.2483953278768,30,29.8493259318002,32.0126086956522,32.2318350012615,31.9454395191585,32.3194448848443,32.4715712057144,32.3131253678634,31.9308790383171,30.6324110671937,31.9308790383171,30.9348739495798,31.8315377081293,31.8685660568618,31.2730243612597,29.6831462894937,30.4845668768669,30.6377446083328,32.3984526112186,32.9878911031513,33.7059798915618,33.8375796178344,33.5421412300683,33.4139277578913,33.7216431637032,32.3984526112186,33.3710407239819,31.7028985507246,31.9308790383171,31.4527750329381,31.1625502473717,31.1224489795918,31.7271177245602,31.7478435904408,32.7533143939394,32.3004694835681,32.1141304347826,32.3004694835681,31.0122047455001,29.6770461268953,29.6054980681263,28.5852379702934,30.4654066415681
"New London","CT","New London","09","011",115,93.75,103.339386602098,97.5430798094963,96.707646286298,88.5202319243533,85.5640838206628,85.3543979504697,85.5640838206628,83.9451884920635,84.837962962963,85.3543979504697,85.1658611067541,85.5038022813688,85.2272727272727,84.9773242630386,84.3703334992534,83.2611573688593,83.7257530679874,80.8585649108254,81.6819719671339,78.6255924170616,77.0662955465587,76.0511731764941,76.5251292824822,76.268180841155,76.2860519604387,78.2838362477116,75.68359375,74.0277777777778,74.1524731361471,73.9142857142857,73.1584448160535,72.4771912675138,72.3737373737374,71.92,70.6280770070908,71.2426402231174,71.2426402231174,72.6824201506102,78.125,79.8255441464965,78.4080541335091,76.9230769230769,79.9469464134397,79.9469464134397,79.6401490692397,77.1160690564176,69.8879551820728,69.3916349809886,66.5236051502146,66.5500471742044,66.5601703940362,71.500287295491,73.1588287488909,72.3737373737374,69.7481090068245,66.7891747410625,70.7920792079208,67.0721476510067,63.8888888888889,62.7470929254456,62.8040450322563,65.7163742690059,63.7836082119072,65.9029502229245,66.7224153297683,67.0440251572327,66.5217391304348,63.0720673329826,63.0720673329826,63.1377652682229,64.6636185499673,63.956228956229,62.7674418604651
"Saint Clair","IL","St. Louis","17","163",116,73.5,72.1666666666667,67.5425680560859,67.3249551166966,68.6274509803922,71.180205757548,76.5577200577201,77.8170737992167,77.020202020202,77.8170737992167,72.968152866242,75.7697163947164,67.575465357529,70.1315789473684,74.3333333333333,83.6965998256321,88.3955137402053,78.6139455782313,80.9745570195366,79.4981196704034,81.5668202764977,77.5193798449612,69.515306122449,68.9783743475019,69.8234425349087,76.2671974299881,70.1979166666667,69.0322580645161,69.5266203703704,74.6522103498848,74.2894056847545,66.5958874458875,67.7319004524887,71.2829228913788,75.1268698968949,78.1041402103481,68.9775910364146,68.1363636363636,67.7527006172839,68.9775910364146,68.6046511627907,70.203081232493,68.6046511627907,68.6046511627907,63.0733944954128,62.7674379791541,57.3660550458716,56.1989100817439,54.780701754386,56.0215329629499,54.780701754386,58.8421170937511,60.7306985294118,59.453781512605,59.8552374063989,64.2926829268293,58.1487956487957,56.45,58.0808080808081,57.3979591836735,58.0808080808081,58.2167832167832,59.3009897957028,66.4007092198582,76.1709939680042,79.3790374677003,71.5077605321508,72.0947893569845,78.561913978163,78.2421245802848,75.0596126215738,63.7931034482759,63.0411255411255,63.2856059450574
"Horry","SC","Myrtle Beach","45","051",117,129.904877730965,130.0395256917,132.574909904673,123.75,122.857142857143,107.419210436562,100.206112295665,101.352265043949,94.1030723488603,97.8714622641509,85.9914712153518,97.8714622641509,94.4848159906445,97.8714622641509,98.6362390350877,98.8982050915332,98.8982050915332,107.025920873124,111.163161770723,108.049997473599,111.214760291819,111.105263157895,113.065884937666,110.248161764706,109.916790785751,108.636342067802,105.552139843279,111.105263157895,112.037313509095,113.728540772532,112.890922959573,109.304761904762,106.820569298543,102.309523809524,105.844939647168,104.752380952381,105.734969823584,106.226785714286,108.161904761905,105.196506550218,106.958220634344,107.609523809524,110.613425925926,107.42361055843,113.050011921793,107.214975901247,105.196506550218,110.421052631579,110.954335016835,110.954335016835,110.686600221484,112.424224966233,110.481231145225,110.259329538267,109.441462367585,110.00656167979,110.259186351706,110.00656167979,110.409745293466,110.259186351706,111.886901327178,111.975065616798,114.132762312634,115.429036006367,114.347665763183,115.833333333333,115.860397389432,116.959064327485,116.733457877599,119.993243243243,119.866666666667,122.53490990991,135.493827160494,136.308615049073
"Madison","IL","St. Louis","17","119",118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0039186872398,48.4137240495022,47.9420731707317,47.9420731707317,46.8932350718065,47.5984748738205,48.0030721966206,54.2109256449165,55.1638176638177,50.4587155963303,51.8433179723502,48.4432234432234,49.6448863636364,49.6472095369584,48.0292428821841,49.6495327102804,50,49.6495327102804,49.0936555891239,50.3355836628325,51.4444444444444,50.3624007637423,51.9844372059356,51.4444444444444,56.8991073440871,60.172240497076,57.111801242236,57.9347826086956,60.7638888888889,60.7638888888889,54.9768518518519,49.104711328976,52.7950310559006,51.6787303760943,52.7950310559006,54.2121525817178,50.4658385093168,45.8374183006536,45.4248366013072,43.138866064092,39.9488640400739,43.2947976878613,39.625550660793,38.6904761904762
"Dauphin","PA","Harrisburg","42","043",119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.5113068181818,46.7391304347826,41.5610510046368,45.8743842364532,52.6674937965261,48.2215447154472,52.6674937965261,52.7768313458262,56.5843621399177,52.9988351725915,55.8945195195195,46.2723429951691,46.7391304347826,41.886861676015
"Chatham","GA","Savannah","13","051",120,107.275246403806,122.078544061303,124.875,123.18363451748,111.612326931666,102.607952116289,102.607952116289,100.711321873148,102.137020741672,102.909579230081,102.057596318994,93.3452434122376,87.7244340359094,90.8602150537634,86.0796851942941,91.8581746552856,93.849765258216,91.8581746552856,88.3551114527287,91.3020190442603,93.1647940074906,94.2905306796875,91.1320754716981,84.2159553006538,81.029810298103,89.8111449119907,93.5582572331104,95.1023034012107,95.2363968173293,98.0327868852459,98.0327868852459,98.0327868852459,95.8470117007188,88.7955548711631,92.1411431064572,87.4084919472914,90.4541955350269,97.7068696330991,103.750074637491,98.469518442623,102.124183006536,106.73873798032,107.615894039735,111.38271093168,110.977249467166,113.964896751939,106.660909711894,105.517337687716,92.3896949955582,86.8896321070234,101.262984360411,106.806661839247,111.022997620936,111.067054366023,111.067054366023,111.38271093168,114.369322152341,111.680832717418,111.619241192412,110.045308671244,106.428267347808,108.906755599034,108.835511638579,107.723577235772,108.015515325961,108.015515325961,105.84250635055,107.258147161304,107.723577235772,105.375966268447,101.755702280912,102.124183006536,102.272727272727,105.375966268447
"Kitsap","WA","Bremerton","53","035",121,,,121.527777777778,120.452434039391,129.641778548175,123.682898135598,121.718990806033,121.958061414124,122.621461548155,122.292103424179,119.739478957916,122.292103424179,119.540226584975,119.340974212034,111.607142857143,111.607142857143,101.781170483461,101.781170483461,98.9464692482916,93.7652068126521,103.66341411577,104.038771807004,103.997682502897,103.997682502897,97.3461055276382,94.6601941747573,98.7981504280932,98.4455958549223,98.4455958549223,98.4455958549223,98.2039397450753,98.6002470152326,89.6516393442623,91.5886901869517,89.6516393442623,101.252677798204,100.046339202966,93.5257410296412,96.7668488160291,93.5257410296412,93.5257410296412,91.3839535069287,92.175572519084,83.3994395435073,83.3994395435073,93.5257410296412,91.8210100497043,90.1162790697674,95.7243139757498,90.6177502404798,94.2496229260935,94.1892658344571,102.459016393443,94.1892658344571,102.03729281768,102.459016393443,102.459016393443,102.459016393443,102.727900552486,102.459016393443,114.431023521933,117.573529411765,107.126128427866,102.459016393443,100.806451612903,103.75786163522,111.018518518519,111.018518518519,112.179487179487,111.954459203036,104.494234800839,107.98048048048,110.555555555556,111.220238095238
"Norfolk City","VA","Virginia Beach","51","710",122,95.3029271613342,95.3029271613342,93.9578585295856,91.9681177191907,89.3578805568029,89.2857142857143,87.520351916513,87.9478827361564,87.0125348189415,86.2068965517241,86.0989355040701,85.6898475617424,86.046511627907,83.5827464788732,79.0783237789416,79.2470936697274,82.2368421052632,81.7171994078623,79.4206230085806,77.8896103896104,79.0200256131843,81.895937277263,86.1379310344828,84.0860756708811,84.2549407524616,87.4149493363155,86.0982142857143,91.5750915750916,86.4096091205212,84.7989717117867,84.4828652727948,81.3713212273012,79.1090250329381,78.0922431865828,77.0919881305638,75,78.781512605042,87.0463263499557,87.7736677115987,88.2918764420116,86.1933641406933,83.9624891714078,81.2479773821685,81.3581942921435,81.3317893596175,84.5211148389864,87.4635568513119,85.883694281561,82.0034639640916,83.4756593470431,83.6179853607529,89.7339357429719,89.1537318794537,87.5194084201825,87.7634660421546,87.6135114467333,88.3033814680055,87.7003136613865,87.3600271462504,82.8944618599791,84.2865743527995,82.378581100898,87.3600271462504,88.3552333484368,90.0686077643909,89.1073355497204,89.423957031712,87.4427895981087,88.7555324175042,90.0310559006211,85.8009549973836,83.4621329211747,84.7368421052632,85.7142857142857
"Buncombe","NC","Asheville","37","021",123,163.523519163763,160.209729099913,153.682104059463,153.039171544349,152.458333333333,152.748752438841,144.515306122449,126.939788950962,130.339094838794,134.980598669623,129.472999349382,125.226099348595,131.61471579819,124.928571428571,124.928571428571,126.6203636178,135.333300870203,134.290540540541,138.095238095238,130.834976988823,132.044452908978,129.241774690202,127.938434466019,124.67634750488,125.590318772137,132.467768801718,136.661255411255,141.059027777778,129.854368932039,135.097078046905,136.736111111111,139.779430623237,137.046251348436,132.982740021575,146.780303030303,152.60553592659,142.420579509149,147.046512483671,140.530345478565,149.796547162545,139.545884578997,149.580335731415,164.121621621622,158.90522875817,139.545884578997,142.768466790813,158.013544018059,156.454248366013,143.185799975041,147.98666815977,158.134758888819,162.669683257919,160.897504268533,162.669683257919,156.25,155.287782485876,158.901612010243,158.901612010243,158.290462999604,163.865613813093,158.901612010243,164.384225247692,156.085828631273,156.963323929213,159.512761020882,162.257341269841,163.833436946813,165.409532623785,162.29974473619,168.879668049793,154.508246189079,168.194444444444,154.508246189079,154.508246189079
"Oneida","NY","Utica","36","065",124,24.6608965679861,27.1377627549208,26.7441860465116,26.5426631237083,27.240841777085,29.219512195122,28.431492029283,29.219512195122,28.75,27.3855370132649,28.75,28.4560276679842,28.0894467512396,25.0966291689773,26.3909189264124,26.7441860465116,28.0168381665108,29.219512195122,29.219512195122,29.16,29.9879807692308,30.2424242424242,30.1152025058275,28.8299763033175,27.4389590508993,26.7692307692308,25.9881863737645,28.4879474068663,30.9040586485338,31.3674783809753,32.4170124481328,32.3976954132556,32.4990585650963,31.6666666666667,33.0214078374456,32.0435197849361,32.0054945054945,31.2109375,32.6197387518142,33.9147286821705,33.4870075440067,34.1924172207018,33.8537148335535,33.4807919075966,32.0326150262085,30.4124248234986,29.8962782184259,31.4295886350468,32.0540433621609,30.8464594863062,30.6584362139918,30.1524390243902,30.2381628320332,30.2381628320332,28.2659037605081,27.2310238643027,27.3533501072398,27.2617124394184,26.7406273909717,26.693197708025,27.1703368301829,28.8083865927942,26.8541872249111,26.8910256410256,28.6878881987578,28.9185367862192,30.0976437107071,31.4451706608569,31.9908466819222,31.8136363636364,30.7052441229656,31.3804999600164,31.5379163713678,31
"Benton","AR","Fayetteville","05","007",125,70.4337445284521,69.3548387096774,64.5278450363196,64.4413418729985,64.3548387096774,60.383064516129,60.2690200231542,60.2499015581932,60.0720865038046,59.5238095238095,59.5238095238095,58.75,59.046875,58.75,60.2084570450057,58.067645074224,57.9831932773109,55.088141025641,51.6148705657932,52.1276595744681,52.628174533397,53.8763493621197,52.1276595744681,51.8229166666667,51.9752881205674,52.849010325282,57.6542034565008,57.7733968778988,58.75,60.9101991060544,60.5539356136821,68.2167235494881,63.2855067401456,62.6959247648903,61.4183198355499,63.1696087239086,65.2746839884962,58.75,64.230105479184,64.230105479184,57.0436507936508,55.7165658602151,56.5166170634921,56.8969747397167,55.4435483870968,55.7165658602151,60,58.960798816568,58.75,58.3151343921808,63.8533960995293,71.3571428571429,71.3429256594724,70.323488045007,66.6987514455548,60.2811950790861,60.2208114432864,61.7596009004004,71.25,70.323488045007,62.5601539942252,71.25,71.1840228245364,67.481642272389,60.4182804027885,63.9889325139411,67.2350859258974,68.7410293574794,71.3667820069204,71.5804066543438,71.5804066543438,68.4499314128944,74.9464668094218,74.9464668094218
"Saratoga","NY","Albany","36","091",126,92.2023809523809,94.3502565982405,102.941176470588,99.156746031746,100.199625227902,101.003728813559,99.9230769230769,97.5883657310172,99.9230769230769,95.9132906894101,93.4507122833114,93.1490384615385,86.1405835543767,86.4730695549661,86.1405835543767,94.5483511850829,95.5411759792867,93.4385382059801,95.6884615384615,99.090845865432,99.090845865432,92.9718837960511,97.3466407010711,92.8081651954603,89.7136432371393,89.7577176026141,88.6788295985515,89.2441526514107,91.0946196660482,87.1457618502986,85.0231942563984,88.8916679250982,88.3838383838384,89.9122807017544,89.7294312534511,91.0946196660482,88.656858092074,89.8208559776027,88.4610221819524,89.6237373737374,90.8636363636364,90.9086776859504,92.7593659942363,85.7449088960343,85.0785340314136,85.6443377371418,83.5599225202707,92.0200892857143,87.1710526315789,90.283203125,83.9667668375464,92.2222222222222,99.3554899086242,98.9335317460317,99.439915509539,101.459582906344,105.208583854417,100.94696969697,94.6338383838384,87.9140385622744,89.0871904761905,97.7771191464138,98.1297736307149,93.0426402916393,90.6113537117904,90.7427397929581,89.2857142857143,87.7706389922689,85.9704647403317,86.5542388331814,84.2265965552681,89.2261904761905,89.2857142857143,91.789066508092
"Niagara","NY","Buffalo","36","063",127,24.4490964230992,23.7280558947226,26.0804020100502,26.4364919354839,29.1302235179786,29.1302235179786,27.7825342465753,27.9878048780488,27.8512256713476,28.391551584078,29.2613887021637,27.7146464646465,29.9263205234981,30.1033591731266,29.6594427244582,28.705636743215,28.705636743215,28.705636743215,29.3269230769231,28.3143939393939,28.6496933716075,28.0164363093015,28.9855072463768,28.5343035343035,28.5426522437962,28.5426522437962,28.3866190362469,28.3143939393939,28.3603431839847,28.0693533270853,28.7162162162162,31.1931818181818,29.7781165602324,29.3344481716085,29.7915815284021,28.3351245221154,29.7915815284021,32.529335071708,28.5655905190029,30.2840909090909,30.0420168067227,31.8038605421317,31.5311760063141,29.3360964600371,28.7061966428242,29.027202668507,27.5568181818182,27.6213221213033,27.4294670846395,28.296950164856,28.3200908059024,29.8977710742417,28.4330484330484,28.4090909090909,28.4845142909659,29.1265805387576,29.0428681258542,28.5373964671357,27.0839602768583,27.2567136807489,27.0066320542413,28.7004695156177,27.7623456790123,28.287841191067,28.2485875706215,29.2126563649742,30.1636060942387,31.1886372215204,31.8745570517364,30.458089668616,30.9155766944114,26.6770837784399,27.1336951159349,25.9672619047619
