"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"Cumberland","ME","Portland","23","005",105,217.972285067873,221.311475409836,221.311475409836,212.589911178146,224.271708683473,232.400444254135,226.190476190476,220.833333333333,221.593137254902,227.142857142857,221.072404371585,219.28669008587,219.990399385561,221.518987341772,222.117361691191,238.64009439312,227.198697068404,225.153624849991,226.969292389853,226.36158629644,232.494538530915,229.30588731207,226.935312831389,226.935312831389,226.113915185471,229.100529100529,227.244768099548,223.108552631579,222.098214285714,222.12962962963,224.278846153846,221.203703703704,221.203703703704,230.957358494386,236.466121495327,236.189069423929,231.562681453954,227.017551050882,251.975476839237,254.72263868066,254.72263868066,248.148364485981,249.301042497074,252.195144213217,258.063073726295,269.5,279.097387173397,268.370607028754,275.686514099519,280.622909698997,294.615384615385,295.548086665108,276.119402985075,280.448717948718,282.924528301887,278.9210702507,274.965329101817,264.764411027569,270.896125671171,271.008403361345,273.490566037736,276.440092165899,275.63139360068,293.804034582133,283.385661957091,249.772727272727,271.84584661432,260.416666666667,261.044776119403,285.250219490781,285.517584605176,308.324768756423,321.523968943657,313.373314016823
"New London","CT","New London","09","011",106,167.23181460084,168.067226890756,173.663101604278,171.25,168.067226890756,170.239596469105,172.795979367357,170.359848484848,166.301470163897,164.663461538462,163.777380785578,162.19512195122,160.924369747899,157.563025210084,159.153091060986,153.743315508021,158.621738168952,163.101604278075,163.918439716312,164.396719858156,163.519503546099,163.120567375887,157.563025210084,158.621738168952,154.054621848739,148.611111111111,136.432926829268,146.92513368984,146.92513368984,143.751247771836,141.421568627451,158.377896613191,158.422459893048,157.471264367816,147.635135135135,142.989182249572,141.275062656642,140.883458646617,148.974882211474,148.513674197384,150.300842358604,149.407258277994,148.631837098692,154.626108998733,159.975369458128,166.527777777778,159.862684729064,159.090909090909,159.75,178.373015873016,153.289473684211,146.426230048806,140.24064171123,136.332134734772,144.584196154284,147.962962962963,147.262809273329,145.203488372093,136.137440758294,143.472872103387,146.064311030966,151.5625,147.435897435897,150.281954887218,151.924107142857,151.449699197861,151.333333333333,139.137675070028,150.281954887218,145.469576719577,139.9,150.194194455314,164.168650793651,152.271774613538
"San Luis Obispo","CA","San Luis Obispo","06","079",107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.207681365576,472.719317287602,427.328244274809,441.449814126394,425.646551724138,439.553571428571,445.670995670996,442.857142857143,428.949784775184,366.497889523685,352.89663698753,358.082006369427
"Horry","SC","Myrtle Beach","45","051",108,182.196339434276,169.475831763967,179.866666666667,174.854409317804,166.075388026608,167.667292057536,164.271428571429,164.569249922191,159.956809448089,157.142857142857,157.806691449814,157.001031459515,152.996005326232,155.145631067961,148.940716102524,139.866666666667,139.789652620688,139.767054908486,142.196138211382,141.812354819977,138.95652173913,131.447587354409,133.305555555556,129.987645036528,135.555555555556,132.312903634292,138.307692307692,136.181818181818,135.914700544465,141.07326007326,135.135135135135,135.416666666667,135.416666666667,138.90625,138.320512820513,138.460776846915,138.495122574988,139.75,139.025739752607,141.953333333333,152.672619047619,153.151772654454,153.439342227738,154.283879254978,156.09375,154.016694117195,154.655314757482,156.109375,158.301886792453,158.333333333333,156.863095238095,157.008928571429,157.911392405063,157.5,155.333333333333,153.692307692308,154.494382022472,154.569172435385,154.333333333333,154.247104247104,154.290218790219,157.674336595257,158.317245817246,158.333333333333,156.976744186047,155.579365079365,151.845925925926,152.307692307692,151.526048951049,153.692307692308,154.206885456885,156.244318181818,156.125,155.370651486401
"Osceola","FL","Orlando","12","097",109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.8349514563107,94.1509433962264,106.654676258993,91.5094339622642,84.9056603773585,96.2684884559885,91.6148087242513,89.9466361730513,104.814814814815,93.1034482758621,93.1034482758621,92.9439608011037,93.9212328767123,107.697841726619,113.464447806354,105.265884379875,106.995884773663,110.52466367713,110.52466367713,109.109311740891,128.305519897304
"Norfolk City","VA","Virginia Beach","51","710",110,,,,229.905277401894,236.772486772487,231.392244210286,231.30300693909,213.047330724359,230.917501927525,228.310502283105,207.0624065399,210.713627143647,223.214285714286,222.673656618611,208.831908831909,198.150112630311,201.674277016743,200.445632798574,195.3125,195.3125,195.3125,188.983855650522,172.453703703704,173.003711355984,173.553719008264,162.037037037037,160.580631774241,170.249017038008,161.722488038278,161.722488038278,152.777777777778,176.02495543672,182.481751824818,182.481751824818,177.807649330103,194.620575502928,191.622103386809,182.558139534884,181.420822344761,175.486844128474,159.629900735557,166.920731707317,170.316301703163,170.316301703163,181.96824741322,182.135728542914,169.338677354709,169.338677354709,161.983501942203,166.254752851711,179.407176287051,179.083094555874,166.803175512614,172.75188578666,178.642714570858,174.961948249619,178.00228420165,161.610878661088,161.842105263158,161.782296650718,165.272373540856,175.548902195609,175.548902195609,185.758513931889,186.077643908969,181.368840299278,190.022344279077,187.074829931973,187.16577540107,185.758513931889,183.851540616246,175.718849840256,176.979166666667,173.330050143266
"Oneida","NY","Utica","36","065",111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.75,93.75,99.43552141527,105.12104283054,101.396648044693,117.916666666667,128.645833333333,128.66344605475,132.983193277311,115.159574468085,114.583333333333,117.916666666667,110.438829787234,103.448275862069
"Barnstable","MA","Cape Cod","25","001",112,459.876543209877,469.918699186992,443.508587451805,469.918699186992,442.222222222222,437.128427128427,443.508587451805,432.034632034632,414.893617021277,411.643669813604,430.985468883558,383.433283358321,382.468086765866,400,402.501736111111,394.672191528545,389.194139194139,380.47619047619,381.238095238095,375,390.282131661442,389.895834223092,389.509536784741,387.622230453229,380.128145536717,360.230547550432,357.142857142857,370.967741935484,386.935483870968,367.775537634409,388.020229258486,364.583333333333,366.938775510204,378.598484848485,387.731481481481,379.663993637749,353.950953678474,355.147058823529,363.636363636364,378.598484848485,388.822951861157,394.252873563218,400.462296296296,396.379310344828,395.089285714286,399.84,415.47619047619,406.360424028269,389.690721649485,391.147765726681,386.904761904762,387.742504409171,387.742504409171,412.298387096774,429.08508057529,427.240405221118,422.281639928699,394.033406902087,395.357142857143,396.428571428571,403.580495818399,412.298387096774,403.225806451613,406.769852479598,411.931818181818,433.451327433628,433.268858800774,413.43908045977,396.666666666667,387.931034482759,382.511254648659,370.802180360052,397.586206896552,405.172413793103
"Arlington","VA","Washington","51","013",113,419.699698915749,412.621359223301,413.149760071421,412.441757835752,416.441441441441,414.57345971564,411.764705882353,419.48310139165,417.781155015198,405.588824430444,404.828660436137,397.369509568258,393.759286775631,391.514360313316,394.296116504854,403.177283490548,399.043062200957,402.58449304175,409.165302782324,412.956663591266,407.828711256117,403.136200716846,401.701323251418,390.309709339537,375.5699880471,392.018862399649,404.78527607362,396.259218434715,392.597087378641,392.597087378641,407.142857142857,404.536058796509,394.839948783611,381.747468847352,395.61645478532,412.986225319607,415.109367570138,420.3125,436.349206349206,443.492245248489,438.615604366498,440.88200238379,445.862960568843,457.840236686391,422.512234910277,450.362962962963,407.667210440457,422.829581993569,404.893380497398,404.828660436137,400.997259223494,394.199812639057,398.809523809524,409.869375907112,406.759275841297,407.750412286127,409.948542024014,406.553398058252,397.69647696477,389.975550122249,388.919913093567,378.250319482034,387.714420756544,398.832684824903,397.196261682243,397.781584501377,375,416.186919040857,407.161997646787,399.333333333333,400.10089869281,415.998608374769,440.386571719227,461.043689320388
"New Hanover","NC","Wilmington","37","129",114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.601288475304,269.261477045908,265.601288475304,239.965909090909,262.367991290147,255.448318804483,259.281437125748,253.78668575519,255.560696788242,249.459691252144,253.636363636364,254.794372294372,233.316123188406,253.231872294372,244.425501499813,235.137795275591,236.023622047244,254.363636363636,237.5,243.454545454545,256.995884773663,265.360007258211,267.465069860279,252.584933530281,263.454545454545,244.297902238282,244.855967078189,230.314960629921,245.20325203252,246.17816091954,240.591397849462,247.918050941307,291.197183098592,300.470934676078,287.083474210151,301.724137931034
"Whatcom","WA","Bellingham","53","073",115,235.977859778598,234.451464794984,222.814696217256,223.388305847076,227.206343842032,228.5720513053,217.477567620779,216.86143572621,217.742501931587,216.86143572621,214.646464646465,211.538461538462,208.514190317195,208.514190317195,208.514190317195,208.514190317195,210.9375,208.514190317195,209.49110776386,208.514190317195,208.598831853276,198.234635734636,187.642542365181,182.299270072993,182.161458333333,181.686046511628,194.949012978515,189.454976303318,186.417910447761,180.073764570499,187.5,190.21359926277,196.348314606742,186.470258136925,200.073739021537,183.22677947741,187.924356345409,199.621846606771,191.861513687601,181.391830559758,178.571428571429,173.295454545455,180.650937768635,194.516778048589,200,200,194.34628975265,204.840816326531,207.286432160804,207.809882747069,186.663504111322,185.483870967742,187.843137254902,189.584833933573,199.747474747475,199.49494949495,196.923076923077,206.229419959473,213.348178034917,202.833809216788,189.393939393939,172.619940029985,187.843137254902,188.325638394893,188.442211055276,191.935483870968,185.74570948887,191.935483870968,196.220930232558,199.075975359343,198.589743589744,195.766715116279,174.632352941176,168.180844225412
"York","ME","Portland","23","031",116,280.344358533792,277.222222222222,283.333333333333,263.485663082437,252.881944444444,244.960247945021,238.528963414634,234.375,234.375,231.735743930866,224.390243902439,218.240873585206,224.390243902439,209.706572769953,211.726384364821,231.25,243.393313458262,259.018313458262,263.984375,266.524871807555,273.143120052438,258.783783783784,248.752079866889,248.75,246.415770609319,246.415770609319,248.75,248.75,232.861896838602,228.472222222222,246.969146565921,247.522522522523,248.761261261261,254.135338345865,251.126126126126,247.916666666667,254.480642225386,250,229.840381426202,226.957070707071,241.957013574661,233.224431818182,229.840381426202,229.840381426202,223.630672926448,218.59375,218.59375,215.686274509804,212.053571428571,208.955223880597,215.040106951872,225.225225225225,228.568274156509,228.568274156509,227.537015199161,218.229336873638,227.537015199161,228.511530398323,228.345945009242,226.5625,234.375,217.013888888889,234.722222222222,232.8125,232.8125,248.780487804878,234.807843137255,249.2,255.603988603989,254.657463051994,252.062304211625,274.153054474213,251.45546875,253.7109375
"Saint Johns","FL","Jacksonville","12","109",117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.123222748815,141.09843024689,142.72030651341,160.535714285714,155.371191955043,144.486883310232,156.493603195018,167.569563709452,167.569563709452,166.644067377989,146.029864596954,144.373194253778,136.791628753412,155.469227992172
"Litchfield","CT","Torrington","09","005",118,191.573925556282,187.159956474429,174.26273458445,175.50505050505,173.833381418437,173.566878980892,169.993181165662,173.511067933353,167.391304347826,163.567288306452,161.41486991655,158.450704225352,151.777777777778,151.862124898621,149.867209465792,151.570707070707,149.859418931584,152.887139823619,152.59842519685,154.319444444444,154.319444444444,154.012345679012,152.24358974359,151.777777777778,154.319444444444,149.448818897638,146.786633669935,146.573856251276,146.627565982405,145.063879210221,146.112600536193,147.923875432526,147.909957518243,148.114686468647,146.112600536193,146.863118449915,134.84126984127,134.84126984127,134.623015873016,145.729166666667,147.099567099567,149.756699085169,152.725563909774,141.516454893628,144.776054957679,138.737758433079,136.017410228509,135.662828412894,135.473340587595,131.964809384164,132.39898989899,135.308246597278,140.09642290817,148.359375,141.304347826087,139.367369589345,139.845857418112,133.914209115281,133.914209115281,133.914209115281,129.27365411587,126.176470588235,135.39156626506,136.034883478551,135.9410430839,136.797334859385,140.138408304498,136.797334859385,141.221383568137,144.023358303928,139.899732620321,127.629116465863,136.170047838412,137.45419781625
"Hawaii","HI","Hilo","15","001",119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.505119453925,258.70528170714,266.532035709495,276.234567901235,265.30612244898,265.30612244898,265.30612244898,298.819255222525,275.297619047619,295.42404252111,298.931158711741,279.6875,313.094489364176,303.622505149046,300.946414863785,292.74536105522,285.242412329829,289.903028066507,291.666666666667,287.846481876333,285.242412329829,278.560250391236,276.917057902973,282.95033358043,286.352040816327,312.206572769953,311.815336463224,288.989661654135,307.045501658375,337.404544224411,332.71375464684,324.633944486886,323.12925170068,329.172932330827,312.03007518797,312.992556917688,318.59410430839
"Ulster","NY","Kingston","36","111",120,,206.31067961165,208.321156132356,210.331632653061,217.927006132307,222.388059701493,216.908951798011,211.682404004256,205.431080882122,203.256260038594,201.465201465201,185.890216919291,190.926456542502,175.423351892729,181.367186307143,180.945563057632,182.861514919663,177.998182919443,177.998182919443,176.912348460466,168.247895944912,152.495378927911,148.598130841122,148.598130841122,149.769921436588,145.294567712318,147.295103545104,160.557206988595,169.262971211746,175.993315508021,178.099480326652,181.591660834555,177.895721925134,176.605644973787,178.099480326652,177.65906362545,178.099480326652,177.879271976051,149.350649350649,149.273641431254,159.673481098637,160.902369205604,159.48275862069,160.247460690474,160.247460690474,159.90818668707,156.79012345679,149.910259714931,153.448275862069,150.623885918004,145.280612244898,159.438775510204,158.886054421769,160.09632788814,158.346730975348,165.945165945166,165.945165945166,153.333333333333,147.086817241952,146.683673469388,153.333333333333,165.945165945166,165.987120080464,173.680183626626,168.005952380952,165.178571428571,165.780153950501,166.029074215761,166.347870441214,165.590992266595,173.066943665165,173.680183626626,173.680183626626,172.453703703704
"Baldwin","AL","Daphne","01","003",121,,,,,,,,,,246,252.077151335312,251.518634751851,244.733966745843,250.119918699187,243.18507084679,236.236111111111,231.666666666667,234.848484848485,235.015772870662,232.33207388749,232.997481108312,227.974145385369,234.932128859574,250,245.599704579025,249.291666666667,249.848484848485,249.840909090909,246,249.249249249249,246,248.207638179548,248.285714285714,249.737236890694,236.336779911374,235.015772870662,228.706624605678,234.21875,226.284584980237,235.082143861074,235.560368536854,238.307692307692,239.795918367347,254,244.711059907834,244.097693351425,242.298701298701,239.676470588235,245.622119815668,246.413717200439,249.9,246.051282051282,258.166666666667,258.552792725923,262.230861244019,244.097693351425,242.091836734694,241.666666666667,261.961722488038,253.8,258.364312267658,255.969129916567,243.888888888889,249.089805825243,270.833333333333,271.183090024331,280.895289105759,277.8,276.688762626263,282.334384858044,282.334384858044,276.688762626263,291.14743375735,295.982638888889
"Okaloosa","FL","Crestview-Fort Walton Beach-Destin, FL","12","091",122,256.60429769392,245.714285714286,246.924770902891,244.274817648105,232.900584795322,225.534441805226,217.678913126674,238.095238095238,214.186369958275,214.142857142857,214.236042121995,214.626391096979,211.557203389831,214.851657086951,218.189865689866,218.384517089336,219.268635724332,217.647058823529,215.076923076923,219.390243902439,219.108669108669,215.394657561759,215.097402597403,224.756958934174,213.137059184853,210.45197740113,211.410256410256,206.753812636166,209.563994374121,207.808564231738,211.723163841808,218.031307325425,211.793785310734,211.793785310734,214.680953734888,215.076923076923,214.735516372796,209.329143442157,213.414634146341,215.076923076923,215.076923076923,230.52776569523,229.476584022039,230.058804831532,217.050093787929,203.79746835443,224.537037037037,224.537037037037,231.101973684211,215.049226441632,207.292820512821,196.548445215535,195.214105793451,211.692307692308,213.476070528967,222.222222222222,230.578755873731,240.049342105263,232.390784620745,227.94575929981,233.795130142737,240.041928721174,242.031124012256,246.422893481717,251.071718294625,253.333333333333,261.230769230769,288.979707792208,289.837662337662,252.317941189555,264.886363636364,288.081615880642,304.490690032859,288.549618320611
"Vanderburgh","IN","Evansville","18","163",123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.6842105263158,65.9680271594197,64.034151547492,69.3703308431163,74.2931681498971,74.2931681498971,67.8291048154976,76.638547780405,74.023819925549,69.3703308431163,60.562015503876,58.0357142857143,61.3333333333333,61.0278988666085,53.3928571428571,51.8941885964912,55.1208245812166,53.7230196786648,51.0939992025518,46.5034965034965,50.3787878787879,53.0161744405696,49.1563535149061,40.625,39.2857142857143,39.0231092436975,36.4583333333333,37.4599358974359,34.086116734143,31.2019230769231,33.3688186813187,35.5357142857143,37.0580890472844
"Monroe","PA","East Stroudsburg","42","089",124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.3267716535433,72.8346456692913,73.9644970414201,78.0890625,79.458310414723,80.1974090067859,80.1974090067859,80.6982979993279,77.9262086513995,77.957669543091,77.2854727467524,67.9133858267717,65.8271322266743,67.8863659547183
"Bay","FL","Panama City","12","005",125,231.974206349206,231.158509813151,225.070395346443,221.944444444444,220.840078679144,212.857142857143,209.11214953271,210.949517389306,208.333333333333,200,200.058892815077,192.936044104251,185.577942735949,182.432432432432,194.459791282996,194.907908992416,192.222868223925,190.082644628099,188.856061461982,191.392978482446,191.441998223259,187.273171412619,181.63853899148,178.122722938388,182.729426040215,186.174424400473,180.995475113122,177.076411960133,166.66795068678,176.175213675214,178.460635746722,170.87012987013,174.324324324324,181.710466549867,192.612419700214,192.612419700214,191.639957264957,183.660421127766,186.075268817204,193.818181818182,196.397379912664,196.682414996964,196.4461994077,194.912358882947,195.729537366548,198.275862068966,198.275862068966,196.663967260948,197.48502994012,195.114006514658,196.621621621622,207.940251572327,206.808728675628,204.845098521099,209.132795971274,210.263138024766,213.537144401723,212.5,212.605838269497,210.654531591811,207.317073170732,206.511148518158,207.940251572327,211.99494949495,212.865890879495,214.37125748503,213.062098501071,213.249799250535,214.015151515152,214.942116868798,219.803325426258,213.378378378378,212.399309214378,209.036753142607
"Kent","RI","Providence","44","003",126,,,163.174114021572,169.241192411924,171.75572519084,174.025978430442,174.025978430442,175.727033177626,173.037075212394,165.91911905359,168.486739469579,164.585905568801,163.351498637602,163.174114021572,163.351498637602,143.237704918033,145.582264957265,147.275641025641,137.935366251859,140.405616224649,140.405616224649,129.761904761905,127.870028582383,128.881278538813,139.577808112324,130.970724191063,119.888888888889,121.002136752137,125.863391376451,106.743421052632,103.896103896104,105.374915654521,124.025259067358,124.300518134715,112.524180967239,114.376590330789,124.861111111111,123.04347826087,124.300518134715,140.504807692308,140.384615384615,140.460849891796,143.930041152263,151.134644478064,151.134644478064,139.939485627837,143.710631302139,141.154791154791,139.939485627837,143.814507785096,140.635337566284,144.579674586777,148.026315789474,148.026315789474,161.678960835963,159.738372093023,146.264578881766,146.784305493948,148.660714285714,153.324808184143,157.456628559968,155.232487922705,147.67316017316,159.84,136.691542288557,139.81176780308,153.149983062331,154.545454545455,154.545454545455,152.52263286825,154.824020600576,137.129485179407,124.95,123.965909090909
"Beaufort","SC","Hilton Head Island","45","013",127,270.238095238095,274.045474045474,285.472972972973,242.185631655943,255.681818181818,244.97839251322,212.681467181467,237.15651135006,238.888888888889,241.312741312741,238.4,247.336719335662,255.30576337972,253.723410635746,238.022700119474,238.888888888889,238.888888888889,239.364444444444,239.84,234.629372019078,231.296296296296,225.615181664154,227.262559541041,222.037037037037,211.946836946837,214.722222222222,211.538461538462,209.943977591036,207.808564231738,209.943977591036,214.640198511166,228.985507246377,225.59077339304,226.769984269984,225.59077339304,220.37037037037,221.785681463101,203.703703703704,198.820800517855,194.974874371859,217.255717255717,214.107142857143,214.107142857143,237.547892720307,225.196950865072,231.653159566313,220.185185185185,223.92040302267,225.44080604534,219.80543043043,220.430107526882,212.633451957295,209.943977591036,208.695652173913,204.94903638214,210.725132459987,208.695652173913,204.590570719603,208.695652173913,202.533783783784,213.23708988078,210.532150776053,209.459459459459,204.789742122551,211.445559271646,214.107142857143,211.538461538462,215.384615384615,220.897910965134,227.871621621622,235.028248587571,231.964285714286,231.125,231.666666666667
"Maui","HI","Kahului","15","009",128,581.395348837209,556.140350877193,548.638318203536,552.551020408163,579.229670698925,569.727891156463,542.982456140351,538.338658146965,541.819404741887,491.935483870968,554.140127388535,500,518.883747831116,533.923003744783,508.083140877598,496.18320610687,478.354632587859,490,487.370515002549,495.689655172414,500.782472613459,512.958617022553,524.449877750611,530.575539568345,517.717315888592,520.882781465201,526.579739217653,529.44640753828,533.594861660079,530.672385168788,540.121184290407,541.840422949316,542.517006802721,530.672385168788,541.984732824428,551.161135962898,577.382098171319,579.734219269103,577.558487953098,578.73454850199,590.015128593041,581.728073113072,579.119086460033,573.349633251834,563.12292358804,573.336283084575,571.661466458658,586.79706601467,608.041691133294,612.244897959184,631.321370309951,630.615384615385,623.471882640587,619.439077713095,625.601539942252,627.615062761506,628.221945795168,624.965349577566,637.065637065637,627.942686056459,618.470933828077,612.344888888889,627.552551301072,629.50012950013,590.968660968661,641.687041564792,642.654967227094,641.687041564792,648.349056603774,636.81475685881,646.38783269962,662.130761013167,663.886622082249,658.840465907604
"Penobscot","ME","Bangor","23","019",129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.546875,109.818892045455,108.943089430894,92.8571428571429,108.943089430894,121.09375,125.520833333333,108.943089430894,118.792948298429,117.1875,119.791666666667,122.395833333333
"Tolland","CT","Hartford","09","013",130,,,,,,150.700064039122,151.774673791253,153.973509933775,146.381578947368,147.847682119205,140.727699530516,138.725490196078,138.888888888889,146.596244131455,142.742566510172,138.725490196078,137.966031483016,134.097922856967,128.990610328638,128.990610328638,128.990610328638,128.990610328638,138.443797442492,128.990610328638,140.434026566171,123.1220657277,126.891447368421,130.722691324769,134.285714285714,139.098123207264,131.524122807018,131.768158964484,131.524122807018,131.524122807018,127.719906083143,131.768158964484,125,125.507246376812,126.891447368421,129.937665855816,129.656934094085,125.040620919774,124.719101123596,122.868852459016,124.843945068664,127.317442917607,124.395545967447,123.923720060681,125.36314900492,120.856911883589,121.976744186047,117.08211143695,120.842572062084,124.395545967447,126.85546875,117.543412923693,124.548347242296,124.719101123596,118.01730920535,118.247106537756,121.428571428571,130.930537352556,130.961298377029,127.296587926509,124.596496715671,124.492753623188,106.286266924565,109.612982708514,119.664268585132,116.122234935164,111.50234741784,100.435949027498,105.546995377504,108.552631578947
"Martin","FL","Port St. Lucie","12","085",131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.2440476190476,65.191071960509,63.4393063583815,66.8900804289544,67.5139491630502,64.6551724137931,71.2957222566646,67.9754473352289,70,68.0940095645608,79.1562011294386,83.1161471240381,73.8073807380738,71.8715393133998,77.3406825732407,79.2682926829268,79.2682926829268,72.0927944500883,79.0229885057471,90.5990696504903,86.0632183908046,79.5343137254902,91.2353385462947,90.8536585365854,82.1078431372549,81.6044260027662,81.2172511894047,82.4144793459552,86.0043041606887,87.8378378378378,86.6445696703601,89.0837897042716,94.2942812252613,88.1410256410256,82.3954872646733,83.6363636363636,82.9457364341085,85.9397417503587
"Alexandria City","VA","Washington","51","510",132,263.801452784504,275.440993512841,296.173044925125,288.552752988831,274.724517906336,280.853994490358,301.724137931034,303.030303030303,267.653758542141,255.056373691437,248.062953995157,246.252676659529,242.009685230024,240.18691588785,245.142857142857,270.629577200306,273.234624145786,270.32457496136,274.54717630854,277.434312210201,282.051282051282,281.599411517444,242.104210526316,232.091996344693,228.92523364486,241.802105263158,243.589051075966,249.693251533742,272.27602905569,265.887159533074,276.651427297056,266.891891891892,259.010600706714,259.010600706714,262.237871674491,250.929193192562,236.712328767123,233.644859813084,256.85182386896,267.07950310559,280.127388535032,285.623573905702,279.994166450609,284.609046060665,295.676879617558,303.396844660194,299.852456814551,314.734010870375,307.691025641026,294.74358974359,299.435028248588,295.566502463054,312.970548654244,322.857142857143,310.07612735038,306.701030927835,292.541025641026,284.317854522729,285.234899328859,289.614757727928,285.234899328859,293.66522739006,288.290356764394,288.847508231069,288.542475728155,290.666666666667,277.239709443099,289.349217638691,289.054734293361,284.033722438392,284.033722438392,282.660630549736,285,285.502504685864
"Kootenai","ID","Coeur d'Alene","16","055",133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.305555555556,197.671102385108,201.03664921466,222.256007666224,203.119592452621,203.119592452621,223.135221830668,236.019736842105,222.272541232113,236.88241744066,238.549887707456,234.044665012407
"Washington","UT","St. George","49","053",134,,144.557823129252,141.211080586081,139.74358974359,132.075471698113,121.881016557566,121.881016557566,130.133281193991,133.851468048359,120.193637621024,124.108187134503,116.31067961165,110.544217687075,110.294117647059,110.544217687075,110.658169934641,108.318264014467,115.034972823666,119.749956340593,115.248080702725,116.04677869179,112.375533428165,111.130136986301,109.00565866313,108.318264014467,105.357142857143,108.318264014467,108.318264014467,108.318264014467,118.416537329209,110.198175881094,108.433734939759,102.568493150685,104.60447258126,102.46310836396,104.575163398693,106.785714285714,111.995515695067,116.927083333333,111.144816671063,116.927083333333,117.450980392157,124.821428571429,122.278911564626,128.033322704082,126.275510204082,127.551020408163,127.552391924512,125.937031484258,120.910384068279,118.074324324324,118.197278911565,124.261275272162,117.152409857273,114.351851851852,114.16427867135,114.875357326421,116.046511627907,115.541922290389,113.012729844413,116.970501650953,118.529684601113,116.764132553606,110.78431372549,108.44298245614,109.311224489796,110.851557713155,120.298165137615,122.865023474178,114.564220183486,114.59436305617,119.498069498069,112.820512820513,115.469399357014
"Berkshire","MA","Pittsfield","25","003",135,183.388925950634,176.136363636364,182.194462975317,182.194462975317,176.152034261242,193.257266121708,187.647058823529,212.5,212.5,208.333333333333,187.058823529412,192.804474483396,208.333333333333,181.803797468354,201.388888888889,181.803797468354,181.401898734177,181.401898734177,181.803797468354,181,185.072951739618,185.072951739618,179.529848654709,184.326143766488,188.049019607843,200.231481481481,199.074074074074,189.979103563088,190.409026798307,184.460688818643,187.584325396825,182.889344262295,176.722404383295,171.875,171.539351851852,170.978086584714,166.569188535269,166.666666666667,166.666666666667,174.231150793651,174.363057324841,174.363057324841,178.62969004894,174.771879021879,181,174.833333333333,168.449197860963,165.463836477987,162.760416666667,162.534892429194,162.127107652399,159.1104288262,156.09375,155.520833333333,157.285204238329,154.947916666667,155.164930555556,165.094339622642,155.381944444444,158.961474036851,155.164930555556,155.381944444444,150.586264656616,150.586264656616,150.293132328308,150,156.013699553296,158.491039921262,166.384635112689,160.969817219817,165.094339622642,157.407407407407,166.052058590657,165.463836477987
"Skagit","WA","Mount Vernon","53","057",136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.267857142857,181.25,181.25,189.281028601417,184.330357142857,180.480818743563,173.913043478261,173.913043478261,176.01902173913,182.931547619048,178.125,205.267857142857
"Missoula","MT","Missoula","30","063",137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.504610999329,242.135054916835,239.982397504456,251.488095238095,226.648351648352,231.692708333333,242.91774036029,218.842918622848,217.327450395423,215.285510760159,208.189655172414,206.043956043956,215.285510760159,207.532051282051,206.25,206.146978021978,185.185185185185,203.250097201393,204.799641148325,191.080441640379,189.722222222222,194.444444444444,187.909901305317
