"Date","RegionName","State","Metro","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2016-02-29,"Wayne","GA","Jesup",1192,983,-0.00101626016260163,-0.0140421263791374,-0.0315270935960591,5956
2016-02-29,"Garrett","MD",,1193,1242,-0.00400962309542903,-0.0205047318611987,-0.0409266409266409,24468
2016-02-29,"Lumpkin","GA",,1194,1188,0.00168634064080944,0.00168634064080944,0.0206185567010309,6962
2016-02-29,"Jefferson","WA",,1195,1510,0.0013262599469496,0.00868403473613895,0.133633633633634,13054
2016-02-29,"Iroquois","IL",,1196,1337,0.00829562594268477,0.0213903743315508,-0.0161883738042678,8362
2016-02-29,"Alpena","MI","Alpena",1197,906,0.00443458980044346,0.0283768444948922,0.0486111111111111,14104
2016-02-29,"Grant","NM","Silver City",1198,987,-0.0110220440881764,-0.00303030303030303,0.0112704918032787,7187
2016-02-29,"Giles","TN",,1199,958,0.00104493207941484,-0.00312174817898023,0.00736067297581493,10526
2016-02-29,"Copiah","MS","Jackson",1200,813,-0.0109489051094891,-0.0193003618817853,-0.0355871886120996,8775
2016-02-29,"Pickens","GA","Atlanta",1201,1168,0.00343642611683849,-0.000855431993156544,0.0112554112554113,17296
2016-02-29,"San Miguel","NM","Las Vegas",1202,1050,0.0164569215876089,0.0154738878143133,0.00382409177820268,573
2016-02-29,"Wythe","VA",,1203,1052,0.00477554918815664,-0.0177404295051354,0.0344149459193707,4716
2016-02-29,"McPherson","KS","McPherson",1204,1057,0.0124521072796935,0.0192864030858245,-0.00657894736842105,8736
2016-02-29,"Fayette","OH","Washington Court House",1205,948,-0.00210526315789474,-0.023686920700309,-0.0954198473282443,6839
2016-02-29,"Orange","VT","Claremont",1206,1417,-0.0159722222222222,-0.0353982300884956,0.0245842371655821,8945
2016-02-29,"Ripley","IN",,1207,957,-0.00623052959501558,-0.0372233400402414,-0.0599214145383104,6104
2016-02-29,"Haralson","GA","Atlanta",1208,938,0.00428265524625268,0.00860215053763441,0.00643776824034335,11832
2016-02-29,"Lake","MT",,1209,992,-0.00401606425702811,-0.0158730158730159,0.0655209452201933,3474
2016-02-29,"Van Wert","OH","Van Wert",1210,890,0,-0.0089086859688196,-0.00224215246636771,8791
2016-02-29,"Perry","KY",,1211,812,0.0112079701120797,0.0188205771643664,0.00619578686493185,575
2016-02-29,"Mason","MI","Ludington, MI",1212,981,0.00925925925925926,0.0283018867924528,0.0721311475409836,15067
2016-02-29,"Jones","GA","Macon",1213,943,0.00212539851222104,-0.00317124735729387,-0.0278350515463918,9397
2016-02-29,"Meade","KY","Elizabethtown",1214,994,-0.006,-0.0254901960784314,-0.00100502512562814,5156
2016-02-29,"Adams","OH",,1215,903,0.00668896321070234,0.0100671140939597,0.0180383314543405,4286
2016-02-29,"Caroline","VA","Richmond",1216,1245,0,0.0154975530179445,0.0357737104825291,10499
2016-02-29,"Bradford","FL",,1217,1086,0.00277008310249307,0.0018450184501845,0.046242774566474,5870
2016-02-29,"Ellis","KS","Hays",1218,1089,0,-0.0198019801980198,-0.0747663551401869,8101
2016-02-29,"Boyle","KY","Danville",1219,1018,-0.0116504854368932,-0.0192678227360308,0,6819
2016-02-29,"Austin","TX","Houston",1220,1567,0.00320102432778489,0.00901481004507405,0.0859320859320859,6200
2016-02-29,"Lee","GA","Albany",1221,1123,-0.00177777777777778,-0.00795053003533569,-0.000889679715302491,8618
2016-02-29,"Gilmer","GA",,1222,1200,0.00755667506297229,0.0101010101010101,0.0563380281690141,9602
2016-02-29,"Wyoming","PA","Scranton",1223,1199,0.00418760469011725,0.00418760469011725,-0.0131687242798354,9911
2016-02-29,"Marion","TN","Chattanooga",1224,1023,-0.00292397660818713,0,0.0209580838323353,10200
2016-02-29,"Henry","OH",,1225,1035,0.000967117988394584,-0.00384985563041386,0.0257680872150644,7836
2016-02-29,"Mineral","WV","Cumberland",1226,973,-0.00815494393476045,-0.0516569200779727,-0.00307377049180328,9213
2016-02-29,"Glenn","CA",,1227,1267,0.00396196513470681,0.0209508460918614,0.0514522821576763,5787
2016-02-29,"Madison","GA","Athens",1228,950,0.00210970464135021,-0.00627615062761506,-0.00938477580813347,7493
2016-02-29,"Powhatan","VA","Richmond",1229,1507,0.00132890365448505,0.00466666666666667,0.00466666666666667,9382
2016-02-29,"Dinwiddie","VA","Richmond",1230,1154,-0.000865800865800866,-0.00944206008583691,-0.00431406384814495,13499
2016-02-29,"Montgomery","NC",,1231,904,0,0,0.0390804597701149,5488
2016-02-29,"Door","WI",,1232,1304,-0.00458015267175573,-0.00987091875474563,-0.00685453160700685,2504
2016-02-29,"Le Sueur","MN","Minneapolis-St Paul",1233,1347,0.003725782414307,0.00672645739910314,0.0498830865159782,10162
2016-02-29,"Peach","GA","Warner Robins",1234,1051,0,-0.00473484848484848,0.00670498084291188,6282
2016-02-29,"Barton","KS","Great Bend",1235,737,0,-0.010738255033557,-0.0353403141361257,9378
2016-02-29,"Wells","IN","Fort Wayne",1236,1005,-0.00396432111000991,-0.0252182347235693,0,9767
2016-02-29,"Garvin","OK",,1237,836,0.00119760479041916,0.00601684717208183,0.140518417462483,10405
2016-02-29,"Custer","OK","Weatherford, OK",1238,1088,-0.00366300366300366,-0.017163504968383,0.0441458733205374,8396
2016-02-29,"Cherokee","NC",,1239,1093,0.00830258302583026,0.0167441860465116,0.0311320754716981,8910
2016-02-29,"Ashe","NC",,1240,1165,-0.000857632933104631,0.00258175559380379,0.0300618921308576,7612
2016-02-29,"Orleans","VT",,1241,1373,-0.0192857142857143,-0.00723065798987708,0.0684824902723735,8435
2016-02-29,"Toombs","GA","Vidalia",1242,936,0.00537056928034372,0.00429184549356223,-0.0260145681581686,5100
2016-02-29,"Cibola","NM","Grants",1243,999,0.00909090909090909,0.022517911975435,0.00301204819277108,3864
2016-02-29,"Upson","GA","Thomaston",1244,853,0.00117370892018779,0.00589622641509434,-0.0328798185941043,9126
2016-02-29,"White","GA",,1245,1078,0.000928505106778087,-0.00369685767097967,-0.00461680517082179,15961
2016-02-29,"Union","MS",,1246,1180,0.00596760443307758,0.00854700854700855,-0.000846740050804403,657
2016-02-29,"Baker","FL","Jacksonville",1247,1191,-0.00167644593461861,0.000840336134453782,0.00932203389830509,4361
2016-02-29,"Lewis","NY",,1248,1338,0.00224719101123596,-0.00520446096654275,-0.0977747808496291,6989
2016-02-29,"Elmore","ID","Mountain Home",1249,911,-0.01085776330076,-0.035978835978836,-0.0308510638297872,8868
2016-02-29,"Edgefield","SC","Augusta",1250,1000,-0.0089197224975223,-0.0494296577946768,-0.0842490842490843,7550
2016-02-29,"Anson","NC",,1251,764,-0.0103626943005181,-0.0292249047013977,-0.0292249047013977,8616
2016-02-29,"Clay","IN","Terre Haute",1252,840,0.003584229390681,-0.0198366394399067,-0.024390243902439,10473
2016-02-29,"Logan","KY",,1253,845,0.00835322195704057,0.0119760479041916,0.0230024213075061,5430
2016-02-29,"Juneau","WI",,1254,950,0.00956429330499469,0.0237068965517241,-0.0594059405940594,7385
2016-02-29,"Grimes","TX",,1255,1262,0.00238284352660842,-0.00315955766192733,0.0268510984540277,2348
2016-02-29,"Somerset","MD","Salisbury",1256,1268,-0.00860046911649726,-0.0208494208494209,0.00955414012738853,14705
2016-02-29,"Jackson","OK","Altus",1257,765,-0.00390625,-0.0129032258064516,0.0240963855421687,9065
2016-02-29,"Monroe","GA","Macon",1258,1205,0.00249584026622296,0.00584307178631052,0.0246598639455782,6412
2016-02-29,"San Jacinto","TX",,1259,1318,0.00610687022900763,0.00610687022900763,0.0476947535771065,6911
2016-02-29,"Boone","IA","Boone",1260,1076,-0.0037037037037037,-0.0235934664246824,0.0386100386100386,9375
2016-02-29,"Winchester City","VA","Winchester",1261,1317,-0.0037821482602118,-0.00828313253012048,0.016988416988417,5534
2016-02-29,"Stephens","GA","Toccoa",1262,942,0.00641025641025641,0.00964630225080386,0.0107296137339056,7010
2016-02-29,"Randolph","IN",,1263,745,-0.00134048257372654,-0.0261437908496732,-0.0299479166666667,8965
2016-02-29,"Cheboygan","MI",,1264,1036,-0.00575815738963532,0,0.087093389296957,7691
2016-02-29,"Jefferson","ID","Idaho Falls",1265,993,-0.007,-0.0207100591715976,0.0354535974973931,7617
2016-02-29,"Mille Lacs","MN","Minneapolis-St Paul",1266,1252,0.00240192153722978,0.00805152979066022,0.0321516900247321,7266
2016-02-29,"Franklin","KS","Ottawa, KS",1267,882,0.00570125427594071,0.00570125427594071,-0.0101010101010101,6571
2016-02-29,"Cherokee","AL",,1268,987,-0.00804020100502513,-0.0188866799204771,0.0367647058823529,6229
2016-02-29,"Cleburne","AR",,1269,1035,0.00387972841901067,0.00290697674418605,-0.0114613180515759,6553
2016-02-29,"Charlevoix","MI",,1270,1153,-0.00689061154177433,-0.00859845227858985,0.107588856868396,20920
2016-02-29,"Posey","IN","Evansville",1271,983,-0.00203045685279188,-0.038160469667319,-0.0140421263791374,8922
2016-02-29,"Iosco","MI",,1272,872,-0.0045662100456621,0.00809248554913295,0.0319526627218935,18372
2016-02-29,"Lyon","MN","Marshall",1273,1149,-0.00948275862068966,-0.026271186440678,-0.0401002506265664,7659
2016-02-29,"White","TN",,1274,957,0.00104602510460251,0.00949367088607595,0.0257234726688103,9230
2016-02-29,"Allen","LA",,1275,1154,0.00435161009573542,0.019434628975265,0.00435161009573542,2011
2016-02-29,"Union","OR","La Grande",1276,1202,0.0160608622147084,0.0388936905790838,0.0379965457685665,6593
2016-02-29,"Decatur","IN","Greensburg",1277,981,-0.0050709939148073,-0.0248508946322068,-0.0344488188976378,7984
2016-02-29,"Gladwin","MI",,1278,942,-0.00317460317460317,0.0107296137339056,0.0385887541345094,11234
2016-02-29,"Fluvanna","VA","Charlottesville",1279,1342,0.00675168792198049,0.026778882938026,-0.00592592592592593,8044
2016-02-29,"Johnson","AR",,1280,822,0.00858895705521472,0.00735294117647059,0.00858895705521472,8177
2016-02-29,"Montezuma","CO",,1281,1288,0.0165745856353591,0.0395480225988701,0.0769230769230769,9421
2016-02-29,"Audrain","MO","Mexico",1282,851,-0.00467836257309942,-0.0218390804597701,-0.0150462962962963,6545
2016-02-29,"Tattnall","GA",,1283,959,-0.00104166666666667,-0.0103199174406605,-0.0224260958205912,3445
2016-02-29,"Seminole","OK",,1284,756,0,-0.0078740157480315,0.0299727520435967,7100
2016-02-29,"Randolph","MO","Moberly",1285,832,0.00361881785283474,0.0060459492140266,0.0133982947624848,6295
2016-02-29,"Prentiss","MS",,1286,851,-0.0058411214953271,-0.030751708428246,-0.0318543799772469,6642
2016-02-29,"Tillamook","OR",,1287,1439,0.00559049615653389,0.00139178844815588,0.0667160859896219,12434
2016-02-29,"Cass","NE","Omaha",1288,1263,-0.00394321766561514,-0.0163551401869159,0.00637450199203187,6853
2016-02-29,"Hart","GA",,1289,1107,0.00362647325475975,0.010958904109589,0.0573065902578797,6353
2016-02-29,"Wasco","OR","The Dalles, OR",1290,1253,-0.0118296529968454,-0.00870253164556962,0.0764604810996564,7401
2016-02-29,"Luna","NM","Deming",1291,889,0.00908059023836549,0.0136830102622577,0.0241935483870968,4001
2016-02-29,"Grady","GA",,1292,962,-0.0041407867494824,-0.0183673469387755,-0.00824742268041237,4905
2016-02-29,"Churchill","NV","Fallon",1293,1134,0.0134048257372654,0.0470914127423823,0.12388503468781,5297
2016-02-29,"Gillespie","TX","Fredericksburg",1294,1713,0.00646298472385429,0.015411973918198,0.07465495608532,4182
2016-02-29,"Salem City","VA","Roanoke",1295,1149,-0.00260416666666667,-0.0179487179487179,0.037940379403794,8063
2016-02-29,"Jasper","SC","Hilton Head Island",1296,1233,0.0032546786004882,0.0114848236259229,0.0834797891036907,5237
2016-02-29,"Manistee","MI",,1297,952,0.00421940928270042,0.0247578040904198,0.0744920993227991,11015
2016-02-29,"Hickman","TN","Nashville",1298,959,0.00313807531380753,0,0.0105374077976818,6577
2016-02-29,"Grant","KY","Cincinnati",1299,1027,0,-0.0115495668912416,-0.0191021967526266,3456
2016-02-29,"Juniata","PA",,1300,1137,-0.00263157894736842,-0.00437828371278459,-0.0164359861591695,5226
2016-02-29,"Fayette","TX",,1301,1426,0.00706214689265537,0.0092002830856334,0.107142857142857,4972
2016-02-29,"Taylor","KY","Campbellsville",1302,862,0.00349243306169965,0.00232558139534884,-0.00231481481481481,6421
2016-02-29,"Martin","NC",,1303,925,0.00325379609544469,0.00872410032715376,0.0523321956769056,5169
2016-02-29,"Lamoille","VT",,1304,1482,-0.0172413793103448,-0.0275590551181102,0.0570613409415121,7877
2016-02-29,"Fredericksburg City","VA","Washington",1305,1532,0.00130718954248366,-0.0103359173126615,-0.0210862619808307,6140
2016-02-29,"Fayette","IN","Connersville",1306,706,-0.00282485875706215,-0.0248618784530387,-0.043360433604336,7983
