"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"Schenectady","NY","Albany","36","093",326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06923076923077,1.04207358146872,1.04919782678172,1.08379501385042,1.06723770637316,1.08379501385042,1.04877172511208,1.04375,1.04065656565657,1.05609584214235,1.0093545751634,1.05017502917153,0.97828125,0.98828125,1.02326443948719,1.03280680437424,0.9765625,0.9765625,1.05,1,1.03724137931034,1.05294117647059,1.00710900473934,1.05769230769231,1.07142857142857,1.09883720930233,1.08720930232558,1.04224137931034,1.04224137931034,1.00355450236967,1.00710900473934,1.0078125,1.02051282051282,1.01272977941176
"Tolland","CT","Hartford","09","013",327,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1.11513157894737,1.16666666666667,1.15,1.15,1.075,1.12,1.16,1.13140977443609,1.13535714285714,1.15,1.16,1.16333333333333,1.14320096269555,1.12781954887218,1.14995400183993,1.12640977443609,1.08502289077829,1.03830318153462,1.09375,1.08047743623283,1.00588927132158,1.02777777777778,1.02037552704715,1.03503184713376,1.02857142857143,1.08181818181818,1.11111111111111,1.09090909090909,1.08304660619331,1.00532811808934,1.055,1.08506944444444,1.12781954887218,1.10119047619048,1.16,1.13798008534851,1.14857456140351,1.15131578947368,1.14190670934092,1.11111111111111,1.10114192495922,1.08623926409161,1.09265734265734,1.1366756321939,1.16244849911713,1.17313915857605
"Santa Rosa","FL","Pensacola","12","113",328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.747027027027027,0.765890195127863,0.785227272727273,0.829081632653061,0.772727272727273,0.783333333333333,0.784982935153584,0.818853375713697,0.807922631056458,0.807922631056458,0.80952380952381,0.828970331588133,0.81330259070676,0.798634812286689,0.838349097162511,0.84375,0.823806321452589,0.80952380952381,0.795454545454545,0.795454545454545,0.80952380952381,0.836903160726295,0.80952380952381,0.80952380952381,0.8125,0.848065476190476,0.886162235855487,0.973617993613038,0.905249804839969,0.886162235855487,0.871721840068788,0.884932686405173,0.884932686405173
"Alamance","NC","Burlington","37","001",329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.857843137254902,0.86139924719888,0.864955357142857,0.864955357142857,0.824742268041237,0.787037037037037,0.8359375,0.82051282051282,0.818344645550528,0.824742268041237,0.864955357142857,0.760130718954248,0.755555555555556,0.755555555555556,0.741168546139243,0.755555555555556,0.755555555555556,0.755555555555556,0.737704918032787,0.756757703081232,0.746428571428571,0.7703081232493,0.787037037037037,0.837418300653595,0.857843137254902
"Stearns","MN","St. Cloud","27","145",330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.835913312693498,0.837037037037037,0.848360655737705,0.84965034965035,0.843023255813954,0.844361836654603,0.845070422535211,0.847619047619048,0.852534562211982,0.85820192499417,0.866769865841073,0.855462237459046,0.858333333333333,0.867533953711178,0.852534562211982,0.851942956781666,0.852534562211982
"Cass","ND","Fargo","38","017",331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.808100135533764,0.841666666666667,0.824324324324324,0.844061679790026,0.823639030489564,0.821960696960697,0.816616716616717,0.826415094339623,0.782312252964427,0.787153652392947,0.783108915624253,0.784399649430324,0.778260869565217,0.809151785714286,0.83989898989899,0.825989906832298,0.836842105263158,0.841522988505747,0.818181818181818,0.83054347826087
"Ellis","TX","Dallas-Fort Worth","48","139",332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.882056451612903,0.841386554621849,0.856,0.873741610738255,0.869458128078818,0.9375,0.937281468531469,0.939097648261759,0.892857142857143,0.924623115577889,0.910940545808967,0.885878489326765,0.869458128078818,0.876395534290271,0.955357142857143,0.924496431738525,0.865193565464463,0.868753322700691,0.885416666666667,0.888031715418408,0.924623115577889,0.888888888888889,0.896946564885496,0.9375,0.885416666666667,0.825,0.828002793296089,0.822857142857143,0.860275689223058,0.887383689107827,0.880906100478469,0.844155844155844,0.880906100478469,0.876395534290271,0.875,0.877777777777778,0.876395534290271,0.931061557788945,0.885878489326765,0.938813025210084,0.931061557788945
"Yellowstone","MT","Billings","30","111",333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.866336633663366,0.845696548821549,0.835530084850737,0.837544250314034,0.88209219858156,0.903656376518219,0.897141930702242,0.86436170212766,0.9,0.822310563452296,0.82409627773801,0.861111111111111,0.827380952380952,0.824102770125497,0.821428571428571,0.868055555555556,0.9,0.890803562854125,0.890803562854125,0.896239177489178,0.875,0.870726495726496,0.870726495726496,0.870786516853933,0.892857142857143
"Mesa","CO","Grand Junction","08","077",334,,,,,,,,,,,,,,,,,,,,,,0.710310421286031,0.778664237741978,0.761695906432749,0.841346153846154,0.84375,0.8125,0.86996336996337,0.925925925925926,0.882352941176471,0.966417910447761,0.925925925925926,0.939716312056738,0.861263736263736,0.79770081930562,0.810185185185185,0.818181818181818,0.848082595870207,0.848082595870207,0.818664947167655,0.833333333333333,0.840201465201465,0.797872340425532,0.7421875,0.734212796670858,0.811209439528024,0.747916666666667,0.708061002178649,0.721153846153846,0.716613108279231,0.721153846153846,0.82168219634975,0.83155282396789,0.833333333333333,0.818256578947368,0.823591923485654,0.820066839370823,0.830078125,0.860576923076923,0.856269113149847,0.7888444270935,0.786006982995384,0.803611891597933,0.830222929641163,0.817307692307692,0.815394651011089,0.779816513761468,0.797872340425532,0.836226851851852,0.899887514060742,0.909090909090909,0.870406189555126,0.818713450292398
"Merrimack","NH","Concord","33","013",335,,,,,,,,,,,,,,,,,,0.970588235294118,0.970588235294118,0.963071895424837,1.01547388781431,1.03260869565217,1.08418367346939,1.07670722135008,1.04755784061697,1.08091787439614,1.08091787439614,1.07142857142857,0.989208581983518,0.984299516908213,1.04755784061697,1.08091787439614,1.04849279161206,1.13170289855072,1.15833333333333,1.04545454545455,1.0343294772922,1.05367387466902,1.09090909090909,1.09289617486339,1.08754638218924,1.02699228791774,1.08418367346939,1.11004546746235,1.10041843818955,1.08418367346939,1.11397058823529,1.10294117647059,1.14130434782609,1.125,1.13315217391304,1.10293468667255,1.11931818181818,1.02951388888889,1.0203526996014,1.01129363449692,1.02941176470588,1.04166666666667,1.07142857142857,1.11333333333333,1.1681448596769,1.14677601809955,1.13571428571429,1.12270833333333,1.11103316326531,1.14443016281063,1.17914438502674,1.125,1.1263963963964,1.12467866323907,1.10777091038118,1.10767094982889,1.10555555555556
"Martin","FL","Port St. Lucie","12","085",336,,,,,,,,,,,,0.832367206943112,0.791666666666667,0.795516256744447,0.797320738352471,0.8,0.852965631929047,0.842548076923077,0.830564784053156,0.824175824175824,0.82493194878516,0.865005192107996,0.871188550093342,0.871862934362934,0.846859562455893,0.844594594594595,0.882658359293873,0.923507462686567,0.897867564534231,0.90832295558323,0.915492957746479,0.914634951225629,0.93521624983554,0.966570240528231,1.0014409221902,1,1.0062893081761,1,0.965792564919747,0.961538461538462,0.975609756097561,0.978473581213307,0.991735537190083,1.03466114847387,1.04311374429868,1.09392876898999,1.09408350260061,1.09884238646483,1.04166666666667,1.02672811059908,1.03263132033495,1.13636363636364,1.11034004163775,1.13419540229885,1.10708893625469,1.13941018766756,1.1400651465798,1.16174729927981,1.20558375634518,1.22400320167034,1.16666666666667,1.16734972677596,1.11976630963973,1.11951744345756,1.13824884792627,1.14274758983348,1.21723036159601,1.23290241868224,1.20879120879121,1.20321510334321,1.22222222222222,1.25786163522013,1.24122074772018
"Hendricks","IN","Indianapolis","18","063",337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.786189683860233,0.758620689655172,0.872366274120318,0.887813349689676,0.868064253507014,0.876753507014028,0.833448941191478,0.866666666666667,0.867087276550999,0.866666666666667,0.864470108695652,0.891772700983227,0.858436987129654,0.837606837606838,0.857142857142857,0.812834224598931,0.887480489018496,0.890688259109312,0.920557784142098,0.923493044822257,0.917010618644153
"Olmsted","MN","Rochester","27","109",338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.97504876649455,0.839285714285714,0.844418306244654,0.880185147713476,0.873465533522191,0.916988416988417,0.946428571428571,0.929163080895009,0.86377245508982,0.995833333333333,1.03333333333333,1.0375,1.02895833333333,1
"Lee","AL","Auburn","01","081",339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.723717222096274,0.743973399833749,0.747926549540935,0.715875370919881,0.671995274139934,0.709641757742134,0.705673758865248,0.71177546444742,0.722328854766475,0.684936248575503,0.696969696969697,0.725581395348837,0.697419845118332,0.68182951725764,0.676883439943141,0.688461538461538,0.695825049701789,0.692105263157895,0.691452991452991,0.683148991541965,0.675675675675676,0.6645056726094,0.667949287455128,0.665644171779141,0.691881918819188,0.70873786407767,0.714729645742697,0.683333333333333,0.697932053175775,0.68,0.683148991541965,0.68452380952381,0.676229508196721,0.684962384542577,0.683947553964638,0.685483870967742,0.68452380952381,0.685483870967742,0.69281861045302
"Alexandria City","VA","Washington","51","510",340,1.61870503597122,1.64585698070375,1.64840018846508,1.63761859076857,1.71467405302805,1.59807355516637,1.61434977578475,1.63409554573274,1.72211904761905,1.85185185185185,1.75879396984925,1.75796841349605,1.78773037674362,1.75584851390221,1.8088869605974,1.8361581920904,1.8025078369906,1.81133506006302,1.84382974175362,1.8,1.72413793103448,1.74757281553398,1.8114646992365,1.78373983739837,1.82456140350877,1.86131386861314,1.86552957924103,1.893158282838,1.86382118410308,1.87059030562968,1.85897435897436,1.8359853121175,1.84563758389262,1.83191690273843,1.82591623036649,1.79727335237491,1.80171061750009,1.86046463766011,1.91808873720137,1.95604895678751,2.02286719437115,2,2.0074506025555,2.06430785123967,2.08514335360556,2.01612903225806,1.96516200318482,1.97312588401697,1.93548387096774,1.94174757281553,1.98984352847163,1.99638878461731,1.9958448117539,2.02027027027027,2.0234291799787,2.02275449101796,1.97197585669063,1.94336572244181,1.94066147859922,1.93666767554479,1.98924731182796,2.03515263644773,2.07769145394007,2.06280339805825,2.07739307937127,2.08372530573848,2.07513440860215,2.09049255441008,2.04894773259114,2.05479452054795,1.98717948717949,1.98717948717949,2.0109689213894
"Houston","GA","Warner Robins","13","153",341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.658561296859169,0.661280648429585,0.679439221830526,0.704225352112676,0.714444444444444,0.713223787167449,0.722222222222222,0.726111111111111,0.733181818181818,0.706666666666667,0.68695652173913,0.690700483091787,0.689632107023411,0.68695652173913,0.676945288753799,0.675,0.729705882352941,0.706666666666667,0.722222222222222,0.730232558139535
"Jackson","MS","Gulfport","28","059",342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73385518590998,0.659722222222222,0.709393346379648,0.680555555555556,0.659090909090909,0.694444444444444,0.687945632798574,0.708333333333333,0.704166666666667,0.69834581772784,0.741666666666667,0.74375,0.733333333333333,0.733070274332958,0.781674208144796,0.767948717948718,0.771428571428571,0.771428571428571,0.835164835164835,0.771428571428571,0.771428571428571
"Johnson","IN","Indianapolis","18","081",343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.763983628922237,0.773603399224585,0.798687089715536,0.814814814814815,0.791978710376336,0.804232804232804,0.814814814814815,0.793650793650794,0.7632,0.75484496124031,0.756756756756757,0.766820923632101,0.793650793650794,0.814130892255892,0.814814814814815,0.793650793650794,0.814814814814815,0.814814814814815,0.814814814814815,0.823536666252125,0.833333333333333,0.83275462962963,0.847349091452608,0.845771144278607
"Washington","UT","St. George","49","053",344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70694087403599,0.655858358911874,0.688277087033748,0.717178860743217,0.746825989544436,0.730688935281837,0.695804195804196,0.70694087403599,0.686097974780889,0.681818181818182,0.678066037735849,0.685714285714286,0.701107011070111,0.698243052417065,0.689017960166143,0.695718187005788,0.676638176638177,0.69284434203789,0.70807570017589,0.720046082949309,0.696872571872572,0.701357466063348,0.712235228539576,0.715102974828375,0.743685687558466,0.734850294632903,0.75,0.743685687558466,0.746199574455349,0.760316066725198,0.767815875112013,0.778109207743352,0.757568548267524,0.764388489208633
"Monroe","IN","Bloomington","18","105",345,,,,,,,,,,,,,,,,,,,,,0.968870967741935,0.967741935483871,0.908304498269896,0.975961538461538,0.975,0.974358974358974,0.988526037069726,1.0553140875635,1.17416072857524,1.07974146309855,1.02727272727273,1.02159090909091,1.01351351351351,1.005,0.984412470023981,0.997983870967742,1.005,0.994809688581315,0.96,0.960794044665013,0.9375,1.01596638655462,0.985403482097864,1.07826086956522,1.05263157894737,1.046875,1.12052730696798,1.11497175141243,1.07246376811594,1.04,1.05,1.05263157894737,1.05263157894737,1.0695652173913,1.13077625570776,1.13895807388958,1.12446787925697,1.14155251141553,1.09170305676856,1.20769498607242,1.30355534899933,1.30057803468208,1.26969696969697,1.0695652173913,1.0743798724309,1.08068914956012,1.07816711590296,1.13636363636364,1.17647058823529,1.16666666666667,1.16333333333333,1.10833333333333,1.12132352941176
"Hampton City","VA","Virginia Beach","51","650",346,,,,,,,,,,,,,,,,,,,0.953678474114441,0.94211123723042,1.05238095238095,1.02608695652174,0.953571428571429,0.990476190476191,0.985714285714286,1,0.984906883545497,0.971198156682028,0.895652173913044,0.946880385778691,1.02008928571429,0.975,1.005,0.934405940594059,0.967166167166167,0.963636363636364,0.968695652173913,1.01818181818182,1.03073463268366,0.965454545454545,0.9375,0.923809523809524,0.929541595925297,0.91995287079178,0.90390047805302,0.955952380952381,0.955,0.947304132587172,0.925,0.921052631578947,0.921908893709328,0.965,0.955238095238095,0.961538461538462,0.884685784014643,0.95874900667941,0.924382394452917,0.929181372255788,0.967620087336245,1.04247104247104,1.03571428571429,1.06881296539641,1.0261839708561,1.01981351981352,1.00355239786856,0.995316159250585,0.994452951420165,0.995606538421108,1,1.01981351981352,0.98,1.00054112554113,1.00347751710655
"Coconino","AZ","Flagstaff","04","005",347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20466321243523,1.21734240535369,1.18518518518519,1.13780879710012,1.16951566951567,1.19490586932447,1.13314447592068,1.21719457013575,1.22788010111954,1.17681798661766,1.17681798661766,1.22978254140226,1.26415246010104,1.20739968027745
