"Date","RegionName","State","Metro","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2016-02-29,"Los Angeles","CA","Los Angeles-Long Beach-Anaheim, CA",0,2266,0.00577008433200178,0.0175123484508307,0.0643494598403006,631874
2016-02-29,"Cook","IL","Chicago",1,1614,0.00310752019888129,0.00811992504684572,-0.0104230533415083,693611
2016-02-29,"Harris","TX","Houston",2,1306,0.00230237912509593,0.00849420849420849,0.025923016496465,102432
2016-02-29,"Maricopa","AZ","Phoenix",3,1097,0.00457875457875458,0.00549954170485793,0.0527831094049904,222729
2016-02-29,"San Diego","CA","San Diego",4,2033,0.00593765462642256,0.0170085042521261,0.0683131897004729,239035
2016-02-29,"Orange","CA","Los Angeles-Long Beach-Anaheim, CA",5,2331,0.00301204819277108,0.00301204819277108,0.0192391779623962,219743
2016-02-29,"Kings","NY","New York",6,2354,0.00298253089049851,0.019047619047619,0.0778388278388278,332138
2016-02-29,"Miami-Dade","FL","Miami-Fort Lauderdale",7,1819,0.00275633958103638,0.00999444752915047,0.0594059405940594,506250
2016-02-29,"Dallas","TX","Dallas-Fort Worth",8,1267,0.00316706254948535,0.00316706254948535,0.0402298850574713,88790
2016-02-29,"Queens","NY","New York",9,2215,-0.0009021199819576,0.00362483008608971,0.0482725982016091,287362
2016-02-29,"Riverside","CA","Riverside",10,1672,-0.000597728631201434,-0.00889152341434499,-0.0489192263936291,91544
2016-02-29,"San Bernardino","CA","Riverside",11,1292,0.00232738557020946,0.000774593338497289,0.0504065040650407,50975
2016-02-29,"Clark","NV","Las Vegas",12,934,-0.00106951871657754,-0.00106951871657754,0.0366259711431743,148459
2016-02-29,"King","WA","Seattle",13,1832,0.00548847420417124,0.0132743362831858,0.0675990675990676,159032
2016-02-29,"Wayne","MI","Detroit",14,1011,-0.00197433366238894,-0.00785083415112856,0.0160804020100503,35931
2016-02-29,"Tarrant","TX","Dallas-Fort Worth",15,1112,0.0018018018018018,0,0.042174320524836,28587
2016-02-29,"Santa Clara","CA","San Jose",16,3050,0.0066006600660066,0.0153129161118509,0.0892857142857143,106427
2016-02-29,"Broward","FL","Miami-Fort Lauderdale",17,1362,0.00147058823529412,0.00516605166051661,0.0420811017597552,346019
2016-02-29,"Bexar","TX","San Antonio",18,1099,-0.00362647325475975,-0.0143497757847534,0.0577478344562079,18538
2016-02-29,"New York","NY","New York",19,3719,0.00350782514840799,0.00296655879180151,-0.0026816840976133,420654
2016-02-29,"Philadelphia","PA","Philadelphia",20,1117,-0.00267857142857143,-0.00799289520426288,0.0145322434150772,392261
2016-02-29,"Alameda","CA","San Francisco",21,2539,0.0107484076433121,0.0266882329154873,0.157247037374658,106967
2016-02-29,"Middlesex","MA","Boston",22,2197,0.000911161731207289,0.00365463682046597,0.0582851637764933,178359
2016-02-29,"Suffolk","NY","New York",23,2644,0.012638835695136,0.0356443399921661,0.116554054054054,35501
2016-02-29,"Sacramento","CA","Sacramento",24,1245,0.00646725949878739,0.0230073952341824,0.0854402789886661,49172
2016-02-29,"Bronx","NY","New York",25,1823,0.00164835164835165,0.0133407448582546,0.0592678675188844,93088
2016-02-29,"Nassau","NY","New York",26,2509,0.000398724082934609,0.00279776179056755,0.0796041308089501,53386
2016-02-29,"Palm Beach","FL","Miami-Fort Lauderdale",27,1485,0.00405679513184584,0.00609756097560976,0.0326842837273992,298161
2016-02-29,"Cuyahoga","OH","Cleveland",28,852,-0.00234192037470726,-0.015028901734104,0.0415647921760391,72236
2016-02-29,"Hillsborough","FL","Tampa",29,1160,0.00607111882046834,0.012216404886562,0.0422282120395328,93668
2016-02-29,"Allegheny","PA","Pittsburgh",30,1072,0,-0.0027906976744186,0.0199809705042816,87662
2016-02-29,"Oakland","MI","Detroit",31,1545,0.00259571706683971,-0.000646830530401035,0.0157790927021696,93916
2016-02-29,"Franklin","OH","Columbus",32,1076,-0.00462534690101758,-0.00738007380073801,0.066402378592666,96777
2016-02-29,"Hennepin","MN","Minneapolis-St Paul",33,1371,0.00292611558156547,0.00219298245614035,0.00957290132547865,108445
2016-02-29,"Orange","FL","Orlando",34,1101,0.00364630811303555,0.0110192837465565,0.063768115942029,92603
2016-02-29,"Fairfax","VA","Washington",35,1995,0.00150602409638554,0.00352112676056338,0.00352112676056338,144400
2016-02-29,"Contra Costa","CA","San Francisco",36,2152,0.00938086303939963,0.0203888098624941,0.0808638874937218,42504
2016-02-29,"Salt Lake","UT","Salt Lake City",37,1309,0.00692307692307692,0.0108108108108108,0.02827965435978,70617
2016-02-29,"Travis","TX","Austin",38,1544,0.0025974025974026,0.0084911822338341,0.0369375419744795,59134
2016-02-29,"Saint Louis","MO","St. Louis",39,1000,0.00401606425702811,0.00704934541792548,-0.00596421471172962,34114
2016-02-29,"Pima","AZ","Tucson",40,912,-0.00218818380743982,-0.0235546038543897,-0.0318471337579618,56184
2016-02-29,"Montgomery","MD","Washington",41,1831,0,-0.00163576881134133,-0.00217983651226158,125367
2016-02-29,"Honolulu","HI","Urban Honolulu, HI",42,1993,0.00504286434694907,0.00504286434694907,0.0246786632390745,126145
2016-02-29,"Westchester","NY","New York",43,2424,0.000412711514651259,0.0121085594989562,0.0845637583892617,71108
2016-02-29,"Milwaukee","WI","Milwaukee",44,828,-0.00600240096038415,-0.0293083235638921,0.0171990171990172,76091
2016-02-29,"Fresno","CA","Fresno",45,891,-0.00558035714285714,-0.00446927374301676,0.122166246851385,17203
2016-02-29,"Shelby","TN","Memphis",46,1135,0.00176522506619594,0.00442477876106195,0.0225225225225225,40898
2016-02-29,"Fulton","GA","Atlanta",47,1472,0.00409276944065484,0.010989010989011,0.0635838150289017,85161
2016-02-29,"Mecklenburg","NC","Charlotte",48,1190,0,0.000841042893187553,0.0285220397579948,65841
2016-02-29,"Erie","NY","Buffalo",49,781,-0.00636132315521628,-0.0126422250316056,0.0683994528043776,52317
2016-02-29,"Du Page","IL","Chicago",50,1393,0.00143781452192667,0.00505050505050505,0.0160466812545587,56880
2016-02-29,"Fairfield","CT","Stamford",51,1872,-0.0026638252530634,-0.00636942675159236,0.0365448504983389,86950
2016-02-29,"Pinellas","FL","Tampa",52,1169,0.00689061154177433,0.0147569444444444,0.0317740511915269,134870
2016-02-29,"Bergen","NJ","New York",53,2320,-0.000861326442721792,0.00607111882046834,0.0260946483856701,15181
2016-02-29,"Marion","IN","Indianapolis",54,851,-0.00234466588511137,-0.0252004581901489,0.0035377358490566,36871
2016-02-29,"Wake","NC","Raleigh",55,1138,0.0026431718061674,0.0026431718061674,0.0298642533936652,21154
2016-02-29,"Hartford","CT","Hartford",56,1227,-0.00324939073923639,-0.00567260940032415,-0.0160384923817161,77401
2016-02-29,"Duval","FL","Jacksonville",57,1063,0,-0.00187793427230047,0.0114176974310181,37614
2016-02-29,"Prince Georges","MD","Washington",58,1689,-0.00353982300884956,-0.0105448154657293,-0.00530035335689046,63108
2016-02-29,"New Haven","CT","New Haven",59,1268,0.00157977883096367,-0.0015748031496063,0.0308943089430894,77815
2016-02-29,"Macomb","MI","Detroit",60,1153,0.00348128807658834,0.00786713286713287,0.0267141585040071,68655
2016-02-29,"Kern","CA","Bakersfield",61,865,-0.00574712643678161,-0.0335195530726257,0.00581395348837209,20449
2016-02-29,"Ventura","CA","Ventura",62,2182,0.00878409616273694,0.0220140515222482,0.0541062801932367,48238
2016-02-29,"Middlesex","NJ","New York",63,1804,0.0106442577030812,0.0197851893725269,-0.00551267916207277,12931
2016-02-29,"Gwinnett","GA","Atlanta",64,1201,0.00166805671392827,0.00502092050209205,0.0434404865334492,24875
2016-02-29,"San Francisco","CA","San Francisco",65,4791,-0.00166701396124193,-0.000417275192989777,0.108514576584914,84942
2016-02-29,"Baltimore","MD","Baltimore",66,1538,0.000650618087182824,-0.00194678780012979,-0.00774193548387097,25693
2016-02-29,"Hamilton","OH","Cincinnati",67,960,0.00523560209424084,0.0158730158730159,0.0355987055016181,47700
2016-02-29,"El Paso","TX","El Paso",68,933,-0.00107066381156317,-0.00320512820512821,-0.00426894343649947,12024
2016-02-29,"Montgomery","PA","Philadelphia",69,1413,-0.00352609308885755,-0.0077247191011236,0.0136298421807747,34834
2016-02-29,"Worcester","MA","Worcester",70,1233,0.0024390243902439,0.0024390243902439,0.0378787878787879,58350
2016-02-29,"Pierce","WA","Seattle",71,1241,0.0040453074433657,0.00323362974939369,0.0239273927392739,27740
2016-02-29,"Essex","NJ","New York",72,1542,0.000648929266709929,0.00718484650555193,0.0205162144275314,13232
2016-02-29,"Collin","TX","Dallas-Fort Worth",73,1586,0.000630914826498423,0.00189513581806696,0.0608695652173913,13019
2016-02-29,"Hidalgo","TX","McAllen",74,1175,0.0103181427343078,0.0453736654804271,-0.0200166805671393,8170
2016-02-29,"Monroe","NY","Rochester",75,794,0.0101781170483461,-0.0124378109452736,0.0114649681528662,18271
2016-02-29,"Essex","MA","Boston",76,1659,0.00181159420289855,0.00484554815263477,0.05,69617
2016-02-29,"Jefferson","KY","Louisville/Jefferson County",77,997,-0.003,-0.0254154447702835,0.0142421159715158,44301
2016-02-29,"Multnomah","OR","Portland",78,1562,0.0142857142857143,0.031023102310231,0.107016300496102,49810
2016-02-29,"Suffolk","MA","Boston",79,2394,0.00335289186923722,0.0114068441064639,0.010126582278481,166735
2016-02-29,"Oklahoma","OK","Oklahoma City",80,805,-0.00617283950617284,-0.0158924205378973,0.0427461139896373,7592
2016-02-29,"San Mateo","CA","San Francisco",81,3268,0.000306091215182124,0.02125,0.121097770154374,40597
2016-02-29,"Snohomish","WA","Seattle",82,1495,0.00605652759084791,0.014246947082768,0.0513361462728551,40077
2016-02-29,"Lake","IL","Chicago",83,1447,0.000691562932226833,0.00277200277200277,0.014726507713885,35913
2016-02-29,"Dekalb","GA","Atlanta",84,999,0.00200601805416249,0.00705645161290322,0.0288362512873326,13197
2016-02-29,"Cobb","GA","Atlanta",85,1198,0.0033500837520938,0.00587741393786734,0.0152542372881356,30426
2016-02-29,"San Joaquin","CA","Stockton",86,1004,0.00702106318956871,-0.00692383778437191,0.0737967914438503,15851
2016-02-29,"Will","IL","Chicago",87,1451,0.000689655172413793,-0.00343406593406593,0.00974251913709116,15899
2016-02-29,"Jackson","MO","Kansas City",88,841,-0.00591016548463357,-0.00355450236966825,0.0231143552311436,28796
2016-02-29,"Norfolk","MA","Boston",89,2122,-0.00281954887218045,0.00283553875236295,0.0172579098753595,62025
2016-02-29,"Denton","TX","Dallas-Fort Worth",90,1419,-0.00140745953553835,-0.0152671755725191,0.0099644128113879,8048
2016-02-29,"Bernalillo","NM","Albuquerque",91,964,-0.00515995872033024,-0.0252780586450961,-0.036963036963037,6193
2016-02-29,"Jefferson","AL","Birmingham",92,976,0.00205338809034908,0.00102564102564103,0.0772626931567329,10585
2016-02-29,"Hudson","NJ","New York",93,2412,0.00166112956810631,0.00793982448809026,0.0211685012701101,81220
2016-02-29,"Monmouth","NJ","New York",94,2001,0.00806045340050378,0.0183206106870229,0.00755287009063444,17828
2016-02-29,"Davidson","TN","Nashville",95,1389,0.00725163161711385,0.0228276877761414,0.08515625,49742
2016-02-29,"Providence","RI","Providence",96,1131,0.0161725067385445,0.0338208409506399,0.1099116781158,55292
2016-02-29,"Bucks","PA","Philadelphia",97,1637,0,-0.00182926829268293,0.000611246943765281,43976
2016-02-29,"El Paso","CO","Colorado Springs",98,1036,0.01171875,0.0257425742574257,0.0308457711442786,14732
2016-02-29,"Baltimore City","MD","Baltimore",99,1319,-0.00602863602110023,-0.0186011904761905,0.0177469135802469,24195
2016-02-29,"Lee","FL","Fort Myers",100,1562,0.00774193548387097,0.0317040951122853,0.0455153949129853,112536
2016-02-29,"Tulsa","OK","Tulsa",101,849,0,-0.0104895104895105,-0.00468933177022274,12513
2016-02-29,"Kent","MI","Grand Rapids",102,1340,0.0113207547169811,0.0268199233716475,0.0694333599361532,31447
2016-02-29,"Polk","FL","Lakeland",103,866,-0.00230414746543779,-0.00574052812858783,0.00697674418604651,15665
2016-02-29,"District of Columbia","DC","Washington",104,2498,-0.00040016006402561,0.00240770465489567,0.0391014975041597,126127
2016-02-29,"Denver","CO","Denver",105,1688,-0.00236406619385343,-0.00530347672362994,0.0649842271293375,68334
2016-02-29,"Fort Bend","TX","Houston",106,1459,-0.000684931506849315,-0.00477489768076398,0.0260196905766526,5358
2016-02-29,"Ocean","NJ","New York",107,1490,-0.000670690811535882,-0.00798934753661784,-0.0293159609120521,23959
2016-02-29,"Arapahoe","CO","Denver",108,1489,0.00201884253028264,0.000672043010752688,0.0821220930232558,50954
2016-02-29,"Delaware","PA","Philadelphia",109,1228,-0.00967741935483871,-0.0253968253968254,-0.0176,11401
2016-02-29,"Bristol","MA","Providence",110,1231,0.0207296849087894,0.0593803786574871,0.0913120567375886,37195
2016-02-29,"Johnson","KS","Kansas City",111,1209,0.0108695652173913,0.0237087214225233,-0.0138662316476346,18515
2016-02-29,"Brevard","FL","Melbourne",112,1208,0.00415627597672485,0.0134228187919463,0.0737777777777778,54323
2016-02-29,"Summit","OH","Akron",113,1009,-0.0136852394916911,-0.0362941738299905,0.0359342915811088,23231
2016-02-29,"New Castle","DE","Philadelphia",114,1200,0.00418410041841004,0.0118043844856661,0.0135135135135135,4561
2016-02-29,"Anne Arundel","MD","Baltimore",115,1701,0.000588235294117647,-0.00117439812096301,-0.000587544065804935,24647
2016-02-29,"Union","NJ","New York",116,1838,0.00547045951859956,0.00712328767123288,0.0291153415453527,4993
2016-02-29,"Montgomery","OH","Dayton",117,762,0.00927152317880795,0.00660501981505945,0.0311231393775372,20899
2016-02-29,"Jefferson","CO","Denver",118,1489,0.00472334682860999,0.016382252559727,0.0900439238653001,33587
2016-02-29,"Washington","OR","Portland",119,1396,0.0028735632183908,0.0101302460202605,0.0940438871473354,17775
2016-02-29,"Lancaster","PA","Lancaster",120,853,-0.0069848661233993,-0.0350678733031674,-0.0646929824561404,12755
2016-02-29,"Douglas","NE","Omaha",121,1031,0,-0.0208926875593542,-0.0291902071563089,13275
2016-02-29,"Utah","UT","Provo",122,1035,-0.00767018216682646,-0.0318054256314312,-0.0633484162895928,28745
2016-02-29,"Kane","IL","Chicago",123,1466,0.0047978067169294,0.0110344827586207,0.0360424028268551,14076
2016-02-29,"Stanislaus","CA","Modesto",124,991,0.00202224469160768,0.0050709939148073,0.0678879310344828,9235
2016-02-29,"Camden","NJ","Philadelphia",125,1356,-0.0123816460305899,-0.0376153300212917,0.0172543135783946,3431
2016-02-29,"Ramsey","MN","Minneapolis-St Paul",126,1269,0.00316205533596838,-0.00235849056603774,0.0079428117553614,35193
2016-02-29,"Passaic","NJ","New York",127,1777,0.000563063063063063,0.00338791643139469,0.0301449275362319,6443
2016-02-29,"Chester","PA","Philadelphia",128,1646,0.00857843137254902,0.0255451713395639,0.0404551201011378,15588
2016-02-29,"Sedgwick","KS","Wichita",129,749,0.00133689839572192,0.00402144772117962,0.00807537012113055,11968
2016-02-29,"Lake","IN","Chicago",130,1163,-0.0152413209144793,-0.0673616680032077,-0.082807570977918,14672
2016-02-29,"Plymouth","MA","Boston",131,1746,-0.0011441647597254,-0.0157835400225479,0.110687022900763,26834
2016-02-29,"Volusia","FL","Daytona Beach",132,1343,0.00223880597014925,0.00599250936329588,0.0684168655529037,35788
2016-02-29,"Morris","NJ","New York",133,2255,0.0112107623318386,0.0222121486854034,-0.00221238938053097,8552
2016-02-29,"Guilford","NC","Greensboro",134,878,-0.00113765642775882,-0.0112612612612613,-0.0090293453724605,23505
2016-02-29,"Dane","WI","Madison",135,1236,-0.00882117080994387,-0.0484988452655889,-0.0313479623824451,33213
2016-02-29,"Sonoma","CA","Santa Rosa",136,2054,0.00686274509803922,0.0218905472636816,0.119346049046322,23205
2016-02-29,"Spokane","WA","Spokane",137,851,0.00235571260306243,0.00472255017709563,0.0428921568627451,13089
2016-02-29,"Richmond","NY","New York",138,2103,-0.000475285171102662,0.00911708253358925,-0.0117481203007519,45017
2016-02-29,"Onondaga","NY","Syracuse",139,1009,0.0274949083503055,0.0884573894282632,0.206937799043062,13045
2016-02-29,"Pasco","FL","Tampa",140,853,0.00471142520612485,0.0154761904761905,0.02647412755716,18559
2016-02-29,"Hampden","MA","Springfield",141,1120,0.00178890876565295,0.0108303249097473,0.0789980732177264,27125
2016-02-29,"Montgomery","TX","Houston",142,1437,0.0112596762843068,-0.00277585010409438,0.0504385964912281,3243
2016-02-29,"Greenville","SC","Greenville",143,969,-0.00308641975308642,-0.0202224469160768,0.0167890870933893,5980
2016-02-29,"Burlington","NJ","Philadelphia",144,1386,-0.00215982721382289,-0.0050251256281407,-0.0177179305457123,14218
2016-02-29,"Tulare","CA","Visalia",145,800,-0.00867410161090459,-0.0326481257557437,-0.0487514863258026,7367
2016-02-29,"Lucas","OH","Toledo",146,753,-0.00264900662251656,-0.0271317829457364,0.0272851296043656,16567
2016-02-29,"Adams","CO","Denver",147,1503,0.00467914438502674,0.0121212121212121,0.0636942675159236,20435
2016-02-29,"East Baton Rouge","LA","Baton Rouge",148,1031,0.00585365853658537,0.00389483933787731,0.000970873786407767,10806
2016-02-29,"Virginia Beach City","VA","Virginia Beach",149,1258,-0.00316957210776545,-0.0133333333333333,-0.0133333333333333,54631
2016-02-29,"York","PA","York",150,995,-0.010934393638171,-0.0206692913385827,-0.034917555771096,23933
2016-02-29,"Jefferson","LA","New Orleans",151,1193,-0.00250836120401338,-0.00748752079866889,-0.0456,5715
2016-02-29,"Knox","TN","Knoxville",152,961,0.00839454354669465,0.0147835269271383,0.0147835269271383,20898
2016-02-29,"Polk","IA","Des Moines",153,1148,-0.000870322019147084,-0.000870322019147084,0.0034965034965035,21484
2016-02-29,"Genesee","MI","Flint",154,937,0.0151679306608884,0.081986143187067,0.180100755667506,4940
2016-02-29,"Clark","WA","Portland",155,1245,0.00565428109854604,0.0105519480519481,0.0998233215547703,11422
2016-02-29,"Santa Barbara","CA","Santa Maria-Santa Barbara, CA",156,2511,0.0137262817924909,0.043640897755611,0.0528301886792453,15817
2016-02-29,"Seminole","FL","Orlando",157,1070,0.00658513640639699,0.0122989593188269,0.037827352085354,32462
2016-02-29,"Williamson","TX","Austin",158,1448,0.00625434329395414,0.0147161878065872,0.0702143385070214,9867
2016-02-29,"Washoe","NV","Reno",159,1046,0.00191570881226054,0.00867888138862102,0.0662589194699287,28667
2016-02-29,"Monterey","CA","Salinas",160,1826,0.00606060606060606,0.0172701949860724,-0.00381887615930169,13856
2016-02-29,"Solano","CA","Vallejo",161,1544,0.00651890482398957,0.0225165562913907,0.0842696629213483,13469
2016-02-29,"Mobile","AL","Mobile",162,850,0,0,0.0315533980582524,2518
2016-02-29,"Berks","PA","Reading",163,811,-0.0193470374848851,-0.0275779376498801,0.0304955527318933,18674
2016-02-29,"Cameron","TX","Brownsville",164,1321,0.0122605363984674,0.0601926163723917,0.0177195685670262,12373
2016-02-29,"Prince William","VA","Washington",165,1704,-0.000586510263929619,-0.00525394045534151,-0.00641399416909621,45368
2016-02-29,"Hillsborough","NH","Manchester",166,1445,0.00138600138600139,0.0119047619047619,0.0648489314664702,46922
2016-02-29,"Dakota","MN","Minneapolis-St Paul",167,1336,-0.00074794315632012,-0.00224047796863331,0.026902382782475,32308
2016-02-29,"Ada","ID","Boise City",168,844,-0.00118343195266272,-0.0117096018735363,-0.0309988518943743,7102
2016-02-29,"Waukesha","WI","Milwaukee",169,1503,0.00602409638554217,0.0217539089055065,0.0087248322147651,16135
2016-02-29,"Richland","SC","Columbia",170,859,0.00116550116550117,-0.00922722029988466,-0.0149082568807339,13263
2016-02-29,"Pulaski","AR","Little Rock",171,695,-0.0127840909090909,-0.054421768707483,-0.0306834030683403,5917
2016-02-29,"Sarasota","FL","North Port-Sarasota-Bradenton, FL",172,1865,0.0174577195853792,0.0224780701754386,-0.152657882780554,62341
2016-02-29,"Clackamas","OR","Portland",173,1458,0.00760193503800968,0.000686341798215511,0.0565217391304348,9893
2016-02-29,"Pinal","AZ","Phoenix",174,905,0.00110619469026549,0.00891861761426979,0.00555555555555556,4517
2016-02-29,"Stark","OH","Canton",175,707,0.00568990042674253,0.0128939828080229,-0.00841514726507714,12577
2016-02-29,"Orange","NY","New York",176,1452,0.00833333333333333,0.0132588974180042,0.0210970464135021,16260
2016-02-29,"Butler","OH","Cincinnati",177,895,0.00223964165733483,0.0147392290249433,-0.008859357696567,11889
2016-02-29,"Mercer","NJ","Trenton",178,1630,0.002460024600246,0.002460024600246,0.0362364907819453,8665
2016-02-29,"Westmoreland","PA","Pittsburgh",179,901,0.00895856662933931,0.00782997762863535,-0.112315270935961,1426
2016-02-29,"Saint Charles","MO","St. Louis",180,1152,-0.00346020761245675,-0.00346020761245675,0.00348432055749129,21996
2016-02-29,"Allen","IN","Fort Wayne",181,644,0.0046801872074883,-0.00309597523219814,-0.00155038759689922,5785
2016-02-29,"Lane","OR","Eugene",182,988,0.0102249488752556,0.0259605399792316,0.0750816104461371,6909
2016-02-29,"Forsyth","NC","Winston-Salem",183,826,-0.00120918984280532,-0.0119617224880383,0.00731707317073171,12853
2016-02-29,"Charleston","SC","Charleston",184,1493,0.00201342281879195,0.0135777325186694,0.0596167494677076,32510
2016-02-29,"Lehigh","PA","Allentown",185,1227,0.00491400491400491,0.0199501246882793,0.0916370106761566,10294
2016-02-29,"Placer","CA","Sacramento",186,1519,0.00330250990752972,0.00529450694904037,0.0215198386012105,14062
2016-02-29,"Washtenaw","MI","Ann Arbor",187,1533,-0.00130293159609121,-0.0191938579654511,-0.0135135135135135,26369
2016-02-29,"Orleans","LA","New Orleans",188,1657,-0.0148632580261593,-0.0338192419825073,-0.0727476217123671,29670
2016-02-29,"Nueces","TX","Corpus Christi",189,1438,-0.00484429065743945,-0.00553250345781466,0.0198581560283688,12227
2016-02-29,"Hamilton","TN","Chattanooga",190,1085,0.00277264325323475,-0.000920810313075506,-0.0180995475113122,12964
2016-02-29,"Madison","AL","Huntsville",191,812,-0.00611995104039168,-0.0275449101796407,-0.0601851851851852,6689
2016-02-29,"Marion","FL","Ocala",192,829,0.019680196801968,0.0159313725490196,0.00606796116504854,7766
2016-02-29,"Anoka","MN","Minneapolis-St Paul",193,1208,0.000828500414250207,0,0.023728813559322,8049
2016-02-29,"Somerset","NJ","New York",194,1945,0.00361197110423117,0.0130208333333333,0.0114404576183047,4041
2016-02-29,"Manatee","FL","North Port-Sarasota-Bradenton, FL",195,1432,0.0070323488045007,0.0112994350282486,0.028735632183908,44799
2016-02-29,"Collier","FL","Naples",196,2590,0.0164835164835165,0.0121141070730754,-0.0799289520426288,110592
2016-02-29,"Luzerne","PA","Scranton",197,780,-0.00889453621346887,-0.0262172284644195,0.00905562742561449,11984
2016-02-29,"Cumberland","NC","Fayetteville",198,715,-0.00417827298050139,-0.023224043715847,-0.050464807436919,9479
2016-02-29,"Saint Louis City","MO","St. Louis",199,816,-0.00609013398294762,-0.0121065375302663,0,38106
2016-02-29,"Chesterfield","VA","Richmond",200,1224,-0.00325732899022801,-0.0048780487804878,0.00327868852459016,7272
2016-02-29,"Marion","OR","Salem",201,1033,-0.0282220131702728,-0.0817777777777778,0.0638516992790937,5865
2016-02-29,"Brazoria","TX","Houston",202,1269,0.020096463022508,0.0119617224880383,0.0127693535514765,460
2016-02-29,"Loudoun","VA","Washington",203,1975,-0.00101163378856854,-0.00202122283981809,0.0071392146863845,43593
2016-02-29,"Rockland","NY","New York",204,1961,0.000510204081632653,-0.0135814889336016,0.0261643118785976,9484
2016-02-29,"Bell","TX","Killeen",205,737,-0.0013550135501355,-0.0147058823529412,-0.0302631578947368,7666
2016-02-29,"McHenry","IL","Chicago",206,1317,-0.000758725341426404,-0.0060377358490566,0.00611153552330023,10329
2016-02-29,"Henrico","VA","Richmond",207,1252,0.000799360511590727,-0.000798084596967279,0.0178861788617886,16365
2016-02-29,"Davis","UT","Ogden",208,1318,0.00228136882129278,0.00764525993883792,0.0476947535771065,12914
2016-02-29,"Albany","NY","Albany",209,1044,0.010648596321394,0.0116279069767442,0.0954879328436516,15769
2016-02-29,"Lorain","OH","Cleveland",210,885,-0.00225479143179256,0.00113122171945701,-0.007847533632287,10180
2016-02-29,"Larimer","CO","Fort Collins",211,1309,0.00383435582822086,-0.00380517503805175,0.0290880503144654,14892
2016-02-29,"Northampton","PA","Allentown",212,1259,-0.00395569620253165,-0.0133228840125392,0.00318725099601594,9525
2016-02-29,"Escambia","FL","Pensacola",213,1315,-0.0164547494390426,-0.0186567164179104,-0.0337986774430566,12864
2016-02-29,"Dutchess","NY","New York",214,1412,-0.0070323488045007,-0.0146545708304257,-0.0118964310706788,9544
2016-02-29,"Lake","FL","Orlando",215,967,0.00207253886010363,-0.00820512820512821,0.0840807174887892,7730
2016-02-29,"Fayette","KY","Lexington",216,946,0.00638297872340425,0.0053134962805526,0.0441501103752759,11706
2016-02-29,"Winnebago","IL","Rockford",217,901,-0.00661521499448732,-0.0088008800880088,0.0285388127853881,13239
2016-02-29,"Rockingham","NH","Boston",218,1633,-0.00305250305250305,-0.00669099756690998,0.0136561142147734,43645
2016-02-29,"Boulder","CO","Boulder",219,1637,0.0049109883364027,0.0174021131137352,0.0616083009079118,19696
2016-02-29,"Anchorage","AK","Anchorage",220,1625,-0.00428921568627451,-0.0115571776155718,-0.0463615023474178,28209
2016-02-29,"Galveston","TX","Houston",221,1336,0,0.00754147812971342,0.0276923076923077,8951
2016-02-29,"Gloucester","NJ","Philadelphia",222,1326,-0.00525131282820705,-0.0148588410104012,-0.0349344978165939,4652
2016-02-29,"Howard","MD","Baltimore",223,1926,0,-0.00465116279069767,0.0110236220472441,17571
2016-02-29,"Douglas","CO","Denver",224,1799,0,-0.00111049416990561,0.0447154471544715,12943
2016-02-29,"Lancaster","NE","Lincoln",225,1174,-0.0033955857385399,0.0164502164502165,0.0482142857142857,15493
2016-02-29,"Spartanburg","SC","Spartanburg",226,855,0.0130331753554502,0.0326086956521739,0.11328125,2424
2016-02-29,"Cumberland","ME","Portland",227,1749,0.0162696106914585,0.0504504504504504,0.143137254901961,29067
2016-02-29,"Ingham","MI","Lansing",228,737,0.00272108843537415,0.00408719346049046,0,1603
2016-02-29,"Erie","PA","Erie",229,784,0.0195058517555267,0.0566037735849057,-0.0936416184971098,9237
2016-02-29,"Lubbock","TX","Lubbock",230,953,-0.0185375901132853,-0.0526838966202783,-0.109345794392523,3933
2016-02-29,"Saint Lucie","FL","Port St. Lucie",231,1391,0,0.00797101449275362,0.0334323922734027,20120
2016-02-29,"Leon","FL","Tallahassee",232,876,-0.00454545454545455,-0.0157303370786517,-0.00567536889897843,16706
2016-02-29,"Greene","MO","Springfield",233,649,0,0.00309119010819165,-0.00460122699386503,3251
2016-02-29,"Hamilton","IN","Indianapolis",234,1307,-0.0038109756097561,-0.0172932330827068,-0.0224382946896036,10242
2016-02-29,"Atlantic","NJ","Atlantic City",235,1255,0.000797448165869219,-0.0202966432474629,-0.0521148036253777,20912
2016-02-29,"New London","CT","New London",236,1180,0,-0.000846740050804403,-0.0058972198820556,16838
2016-02-29,"Saint Clair","IL","St. Louis",237,811,-0.00734394124847001,-0.0447585394581861,-0.065668202764977,8241
2016-02-29,"San Luis Obispo","CA","San Luis Obispo",238,1943,0.0140918580375783,0.0502702702702703,0.100849858356941,13220
2016-02-29,"Horry","SC","Myrtle Beach",239,953,-0.00209424083769634,-0.00729166666666667,0.0438116100766703,79894
2016-02-29,"Madison","IL","St. Louis",240,759,0.00796812749003984,0.00663129973474801,0.017426273458445,5497
2016-02-29,"Osceola","FL","Orlando",241,1139,0.00529567519858782,0.0169642857142857,0.0615097856477167,17318
2016-02-29,"Dauphin","PA","Harrisburg",242,1035,0.000967117988394584,-0.00671785028790787,-0.0105162523900574,2741
