"RegionID","RegionName","State","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
1731,"Gratiot","MI",1086,6.80110159118727,8.53170189098999,9.87113115119127,7.38423028785983,8.57398141529664,11.8892815076561,12,7.68176969179743,6.35665163614379,7.62546407501433,8.91782014139752,6.25782227784731,5.94464075382803,6.78757167622349,6.9975905428808,7.15307582260372,9.17626250241309,7.7,9.09918107370337,8.46546819806974,6.66977949734783,8.3437644893282,5.58553875236295,7.5,6.91530691530692,7.70119482688473,7.15307582260372,7.76479617943032,10,7.89473684210527,8.95778364116095,3.54958393962873,6.99999999999999,4.65801738472708,9.10746812386156,5.71428571428572,6.26959247648903,6.11865134231627,7.05218617771509,6.94286879472064,7.90790790790791,6.67556742323098,5.74727669594803,7.69497139415838,4.80952380952381,5.69687702715226,5.19294902334445,6.667,7.06793206793206,6.8,5.3248136315229,7.71473748639826,7.15307582260372,6.67556742323098,7.15307582260372,6.00000000000001,6.77966101694916,5.44277308983192,5.00510725229827,4.87665600730927,6.25782227784731,4.34216335540839,6.67556742323098,8.34724540901503,7.89473684210527,7.27176924243755
2541,"Sequoyah","OK",1087,6.12244897959183,10.5318588730911,4.24287856071964,14.462291379094,5.00696378830084,4.68236582694414,10.4804303468744,7.74994647827018,8.1377151799687,7.44186046511628,5.64550264550265,6.92951015531661,6.88255983101848,6.25,6.01503759398496,4.94186046511628,5.75935194942044,5.6060606060606,6.71302389517709,7.19424460431655,6.99300699300699,7.84615384615385,5.64193697632935,7.35330430827215,7.15197956577267,8.08823529411765,5.17241379310345,6.83021677331514,9.81963927855711,6.67408231368187,5.83941605839416,5.25797421985693,5.04201680672269,5.05836575875487,5.71428571428572,6.27776511409974,7.14285714285714,7.84615384615385,8.32621397358472,10.01001001001,7.75193798449613,7.35296414902757,6.11764705882353,7.44186046511628,6.52173913043478,5.22525027808676,5.00987752943018,4.83241758241759,6.90953845332199,5.40540540540541,5.76747592513782,7.40740740740741,5.90196078431372,6.8514292994811,5.68060540102089,4.10611011813417,6.46028767979988,5.05376344086022,4.10333333333333,4.90836466165414,4.36170212765957,6.70173495754891,3.5482754771738,5.45050055617352,10.2763819095477,5.56368837287565
1798,"Jackson","IN",1088,6.01503759398496,5.96078431372549,3.90124720969289,8.38386424313353,5.99535223839426,7.89337805836981,6.45161290322581,7.77000777000777,5.92547778867127,7.56302521008403,3.85356454720617,3.26884589726484,6.5273132664437,3.64988516409342,4.95238095238095,6.20017714791852,4.71142520612485,3.62353243087188,4.11522633744856,7.6300578034682,4.44965390261462,8.93023884953218,4.2571306939123,3.84911470361817,3.55570132745067,3.78859198867314,3.53531039719793,6.46473805808203,4.97853905891278,7.04484072392184,4.55100351748396,6.81362725450901,5.11087267525036,5.0025025025025,4.08500207085752,4.06666666666667,4.36681222707423,5.31448608371685,6.83645510222665,3.10160776042598,5.88928150765606,5.29100529100529,5.58788517456042,5.22258991434135,3.84895597723864,5.26592943654555,3.92074904182221,3.74778827410406,5.01792114695341,3.51108493510408,5.09666080843585,5.580471095546,4.58961008324066,5.04843853803685,4.8995983935743,3.54295837023915,4.3999848297528,4.21099290780141,2.56410256410257,5.07337633966435,3.34001932168826,3.84615384615384,4.17626269330325,3.84911470361817,4.01146131805158,5.005005005005
1336,"Preble","OH",1089,5.71431292542922,5.53266627427899,7.14796283059328,7.85365364902464,7.70416024653313,8.56640051194787,6.02216252518469,6.2552129491777,4.30555555555555,5.38296471827278,7.40740740740741,6.25782227784731,4.47409878602539,3.57142857142857,6.27155848228285,6.69120107059217,6.80226742247416,5.62625062531266,6.25829227251068,3.66047530059018,6.11399318010644,5.88928150765606,4.84973547379751,4.24046249310925,5.06118711462569,5.58267406987112,5.2,5.28086763070078,6.31661442006269,6.2558654853902,6.01503759398496,6.26417737183154,4.32345876701361,4.95131510498234,4.89767315743816,5.26870389884089,5.20304568527918,6.31578947368421,6.71641791044776,5.6657223796034,7.1854134565999,7.15059887495919,4.66977985323549,3.82008009153318,4.02034293525237,3.50877192982456,4.04040404040404,3.98133697515566,4.87889273356401,4.94371719399007,4.73278658976207,6.50406504065041,4.30497206754167,5.55555555555556,2.85959487300888,3.75525736030443,3.4051136849946,4.04624277456648,4.41108840061318,5.54568729085733,4.04040404040404,4.32574850299401,3.45438441098317,7.78642936596218,5.27932184546971,4.15
2762,"Kandiyohi","MN",1090,4.26769716454707,4.41321847196724,5.42372881355933,9.72222222222222,6.93188911546265,3.70424802295472,5.20578052084901,5.16395220621463,8,4.44224830535245,5.50096734478513,4.97448668180375,5.00250125062531,4.89977728285078,6.45394465097068,8.01925648843885,6.55339805825242,5,4.17055918857601,4.97744110150313,4.58926112895823,4.7271714922049,4.23082683027568,4.76644423260247,5.5765595463138,4.51027651503595,4.00320256204964,6.01730188176144,5.88928150765606,3.83546414674819,5.07114836729951,5.67871078024551,4.44642063139173,3.78329341128864,4.17712110161536,4.76947535771065,4.73045451724161,4.25913838120104,5.88235294117647,6.23459900947085,5.19294902334445,5.98623032904149,2.97581623248324,4.16024653312789,4.37361008154188,4.61913934122952,3.76136505168763,4.14141414141415,4.36174469787916,3.24675324675324,3.57398141529665,5.0025025025025,4.84126984126985,4.62022471910112,3.84911470361817,3.48871764279281,4.20946653421752,3.38897900010048,3.42007434944238,3.57270453733476,4.07999999999999,3.41614906832298,3.41064120054571,3.90000512580471,5.05050505050505,3.52421852761922
1658,"De Kalb","IN",1091,5.40540540540541,5.55555555555556,4.22061555616117,8.69754335533408,6.9401756772644,8.91304347826087,5.51136208589306,6.19449656035022,4.0984294952549,3.92688578048571,6.25093764064609,5.27704485488126,6.19300805496568,4.80961923847696,5.17665313917403,6.09037328094303,3.61711016632368,5.58659217877095,5.87378557313294,3.90062208351643,4.81372103589278,4.53731343283582,4.76795979515656,4.05904059040591,3.67114012348695,4.07177363699103,3.41578327444052,7.5,6.43982452794202,4.76644423260247,3.76827656075194,4.16450216450217,5.35418681204887,4.5475216007276,4.7945205479452,4.73627556512379,6.40625,6.2891223591792,4.41767068273092,8.52713178294574,6.97674418604651,5.88581518540318,3.47222222222222,4.65332712889717,4.50653447498873,4.25054620854729,3.99489361702128,3.08285163776493,2.90339157245632,5.26592943654555,4.37598292182669,3.63232023721275,3.76569037656904,3.84370654418271,4.17014178482068,3.86068946937466,3.1578947368421,3.92421693265163,3.69230769230769,3.80550193050193,4.18753862133344,3.33333333333333,3.04351839032719,6.24609043610674,4.29184549356223,4.87804878048781
1316,"Pettis","MO",1092,6.68896321070234,7.19653406558003,7.32142857142857,6.36068018146633,6.78808792151178,4.57238814921435,5.35714285714286,6.26174076393238,5.00625782227785,6.27450980392157,4.08788962698007,4.1706074381426,6.63551401869159,4.03534609720176,7.01001430615165,8.48099640472522,4.31518931753392,6.01503759398496,5.07936507936508,3.39847068819031,4.24218478134787,4.57286432160804,3.77260719365983,6.25390869293309,4.90737463126844,5.58347944671732,7.19424460431655,5.4127198917456,5.52301255230125,5.11331048005229,4.30820215410108,5.91970802919708,5.26870389884089,4.70407305235517,3.94805194805195,5.14138817480719,5.47798905965095,6.375,4.70179734390261,6.62721893491124,5.54103582599351,3.27970077342462,4.69973890339426,5,4.86772486772487,3.78181298255648,4,5.00250125062531,4.82993197278911,4.98974709501026,3.71747211895911,7.36377025036818,5.83352572040212,4.03225806451613,5.13161043311797,5.87735849056604,4.52261306532663,3.48314606741573,5.19255455712452,4.88618784530387,4.81497862302816,4.35161009573543,4.89705897029031,6.94935217903416,5.88581518540318,6.85522643589202
850,"Barren","KY",1093,4.71109782825264,5.34350489177129,4.77386934673367,5.91246966680081,3.95348837209303,4.40579710144927,4.30469306729105,4.85714285714286,3.98689956331878,4.81481481481482,4.79078229229837,5.13157894736843,5.40540540540541,4.95669068814469,6.26959247648903,5.45272636318159,5.20792188015841,3.60175916822404,4.6189376443418,5.9543778615129,4.36765610460073,5.00417362270451,5.20260130065032,4.60674157303371,5.88287883400747,5.57751427316645,6.66844491864497,7.67068273092369,6.0827242431127,6.67556742323098,4.80299172219216,4.74325500435161,4.76190476190477,5.13489991296779,4.06773409978253,6.26794258373206,5.55555555555556,5.26315789473685,5.88235294117647,6.40625,5.1467532708153,4.93662441627751,3.23165330534527,5.62770511437075,4.88956980282408,3.77886634009797,4.21455938697318,3.6038961038961,4.14141414141415,3.89976235163856,3.97083456498177,3.67236467236468,4.76190476190477,4.09136546184739,3.65259708709561,3.46666666666666,4.98652291105122,4.2571306939123,3.72168284789643,3.26050135501355,4.46927374301676,4.48406196063009,4.98656315318006,3.34448160535117,4.95679854479308,3.84689363339104
2105,"Wyoming","NY",1094,5.005005005005,7.70167414023957,4.76130653266332,6.23006708457055,6.77966101694916,4.00320256204964,6.46446817694901,5.10725229826353,4.08587121253839,4.3884416789272,4.88095238095239,4.55874119060462,4.55902716416895,6.94915254237288,4.66991036315034,6.7871665873904,8.3437644893282,8.34724540901503,7.2804306369423,4.93388227403004,3.85047338645211,5.37493056841326,5.59055118110237,7.70416024653313,5.88928150765606,4.68623417339396,6.25782227784731,5.08883400051103,5.46903967371153,6.94935217903416,4.67649840036638,2.88772155517439,4.21725239616614,4.35161009573543,4.85714285714286,5.41297289385867,5.37987024795007,6.94915254237288,4.54959053685169,8.92531876138434,8.69565217391305,5.55555555555556,5.00250125062531,4.38307857334406,5.23332008315323,5.36842105263158,4.26087594027805,4.45152158527954,5.38461538461539,4.69408420678629,4.0931030209244,4.18410041841004,6.67556742323098,6.25563909774436,7.63120443786123,4.04040404040404,4.76644423260247,5,4.92564889777126,4.84140233722872,5.005005005005,4.92899668163186,6.71140939597316,5.88928150765606,5.71428571428572,5.88581518540318
1052,"Greene","AR",1095,4.57473737403487,5.0994379364909,4.16790416790417,5.68733153638814,4.9196746314184,6.25782227784731,7.21708589432364,5.1948051948052,5.15319747605368,5.32273295375642,4.8628316100663,4.86725663716814,4.14078674948241,4.19412822049131,2.94290759270159,4.16,2.67383986322047,2.96296296296297,4.0016006402561,2.7027027027027,4.76644423260247,4.96277915632755,4.04498977505113,5.49508029686946,5.31578947368421,5.48745519713262,3.76975712970666,4.51875359272373,4.7261696339809,5.86942928123574,3.954802259887,4,4.69767441860465,5.00166722240747,6.77966101694916,4.76190476190477,4.33815350389322,4.876775151664,4.44065108564718,4.2812480912145,5.23972602739726,8.01335559265443,4.93107393107393,3.51625262637498,3.51724137931034,4.28150572831424,4.08757297748124,3.75379916897184,3.58620689655172,5.01358916218495,4.44444444444444,5.40540540540541,3.70576258785136,5.20231213872833,5.25739805224236,3.79310344827586,4.11240575736807,4,4.52261306532663,3.63513395311641,3.44827586206896,3.7721324095458,4.47368421052631,5.57263424562003,3.8734667527437,4.00963340953888
1385,"Shelby","KY",1096,3.72670807453416,3.84615384615384,3.05970149253731,4.01606425702812,3.97687396479504,3.01657142857142,3.50321658327377,2.98507462686567,3.29284252190483,3.72939721870275,3.36842105263158,3.53305785123967,4.17014178482068,3.2888049855176,2.86553975678124,2.59360591810033,2.74390243902439,3.33333333333333,3.00180144304562,2.62361598239461,2.85877644368211,3.06379019570242,4.38970359149558,3.07262569832403,3.22788896061975,3.45065562456867,4.21725239616614,3.88387602981561,3.20723684210527,2.88753799392097,2.86123032904149,2.16008144047846,1.96155355041192,2.4822695035461,2.56541816316059,2.25563909774437,2.53481894150418,2.06017998869032,4.59003404783829,3.5974047396492,2.73972602739726,3.29896907216495,3.4487515519382,3.34448160535117,3.20070887839458,3.65643090863327,2.59300761990139,2.70416441319632,3.2258064516129,2.85714285714286,3.125,2.63852242744064,1.8113614933654,3.30127482106269,3.0731608405788,3.12271259418729,3.125,2.78360343183984,3.44271113501883,3.09604942071361,2.70416441319632,2.5,2.52466833482838,2.70603273281913,2.11416490486258,2.15264187866928
1631,"Clinton","OH",1097,4.14618479906333,5.54147390094531,5.00625782227785,13.2423511378581,6.6067321017816,7.66718406415729,5.6710775047259,4.21940928270043,3.3167495854063,4.76190476190477,7.77753340298015,10.1010101010101,6.12695434646655,5.80130529369108,7.52895752895753,7.18689841523366,5.95900911805051,7.36377025036818,5.06863780359028,5.88235294117647,6.89378238341969,9.18336369156041,7.15307582260372,6.19136960600375,6.46055703802535,8.34724540901503,5.49305778044329,7.36,3.4034034034034,9.12735849056603,6.92041522491349,11.7855121675156,6.84243899038254,5.48575900867026,10,8.34724540901503,7.27272727272728,7.60869565217391,7.25996069230928,11.371237458194,4.11599625818522,7.15307582260372,8.33333333333334,6.8,7.69822940723633,4.37158469945356,7.14796283059328,10.650546919977,5.4388843314192,6.01880877742946,4.80385986993917,8.9678526870726,8.69565217391305,9.10746812386156,5.63299445842018,5.36284315811875,4.26457789382071,5.3054786183159,3.77124912408191,5.2,4.13793103448276,4.17014178482068,5.29802253940185,10.2522987724781,5.45092197792871,7.67815423391983
3030,"Shenandoah","VA",1098,7.16845878136201,6.22331556413506,5.93047034764826,8.11958886222985,5.56354916067147,6.97849462365591,6.84255257151183,6.39810426540285,6.3622484641136,6.6711140760507,5.58097686375322,6.11736203321919,6.67556742323098,5.88581518540318,7.70267925082433,7.87716955941255,5.40540540540541,5.28182434797221,5.09336466381545,5.55864540847856,5.02793296089385,4.53648915187377,5.19727970921029,5.65017572316843,6.25,6.16549486208762,6.26959247648903,6.0034642832398,6.33858183504704,6.92041522491349,5.4997854997855,5.0251256281407,6.01503759398496,4.34782608695652,5.07225843015019,4.91022352510076,5.44378698224852,4.07979452054795,4.22662613866905,6.006006006006,5.55555555555556,6.35276079807945,4.84238774905847,4.16022153233745,3.3816425120773,4.18083616723345,3.85026737967914,4,4.0016006402561,4.35729847494554,4.0016006402561,4.0016006402561,5.01257739470599,4.62868769074263,5.12006467518468,4.34877147205914,4.92214532871972,4.28769834168024,4.0016006402561,4.44444444444444,4.40951613297184,4.79234449760766,5.00250125062531,4.48599698138521,5.71428571428572,5.63850697770702
749,"Tioga","PA",1099,7.85190573631078,6.49244589628419,7.62548262548262,3.37335620354489,7.03218116805721,5.75906640188781,8.07575757575757,6.67556742323098,5.52681133336912,6.48275862068965,8.05840995132504,5.91018217765852,5.77142857142857,9.09090909090909,7.05205905205905,7.89835164835165,5.72600101473436,5.65476190476191,5.55555555555556,5.10893636062415,5.60660804734833,7.93919567992978,5.5663430420712,7.14592026370355,4.92307692307692,5.9177258036981,6.25390869293309,6.6711140760507,10.4618210649438,8.28852040725417,6.46413491531231,5.34045393858478,6.03393301155478,5.40540540540541,6.00173112211335,5.20420362241113,6.39117887675245,5.95238095238095,6.25293121423772,4.63699514720927,4.18333702078493,4.76785714285715,5.55984555984556,8.16343190677361,5.85714285714286,6.66666666666667,6.36042402826855,6.66666666666667,4.08661053829178,5.73986308583465,4.76417341591234,6.38795986622074,6.60086828614336,5.4819421909741,5.45272636318159,5.88235294117647,5.87286017150271,4.5475216007276,5.10323638919988,5.26500526500526,6.12084456424079,5.1391475837297,5.79881656804734,7.19047619047619,6.28930817610063,4.00458767740185
336,"Wood","TX",1100,6.68094582645211,8.29694323144104,6.89466747895712,5.96765742804621,6.97625533918542,6.44253827707065,4.95238095238095,7.89973933368959,7.10591682676447,6.0377358490566,7.13538072233724,6.28930817610063,5.72204410128901,6.95598335517127,5.22875816993464,5.6617126680821,4.70063106048946,6.36704119850188,5.30908375023161,6.52528371161549,6.28125000000001,7.69349130635483,5.82608695652174,5.05786129003143,6.0041320824975,4.2102766798419,4.14078674948241,6.68896321070234,6.4872325741891,5.36851683348498,6.16915919672578,6.10169491525424,4.17014178482068,5.5237363643156,4.7887323943662,5.66750629722922,6.11835443037975,5.26592943654555,5.40540540540541,8.01068090787717,5.88928150765606,6.25782227784731,5.29100529100529,5.04315006665344,5.56173526140156,5.22088353413654,4.17014178482068,5.6,5.77698951803964,3.8313586705647,4.53219616204691,6.68896321070234,5.00834724540902,3.31621763118682,4,4.02536574082997,5.16260162601626,4.08896551724138,4.93676050591595,6.7215376897644,5.58281722564741,4.43352944592608,5.4127198917456,6.11285266457681,5.8974358974359,5.84810126582279
2022,"Shawano","WI",1101,5.53894485686311,5.16332982086407,8.13904043329653,9.10746812386156,8.33680700291788,6.07355189275169,5.7154200412895,4.49938633997508,6.25782227784731,6.25782227784731,5.6710775047259,6.67680277947995,5.73986308583465,6.93404467966572,3.88611090222101,5.28005759085545,3.91147186496474,5.26870389884089,4.96732026143791,6.54970760233918,7.20878565537232,5.26870389884089,6.6711140760507,5.71973307912298,5.01090313496517,6.66666666666667,7.75193798449613,9.58333333333333,5.57029177718833,4.08444240477284,4.62154878348773,4.76606564290966,6.2558654853902,5.84094603567095,5.41228656374248,5.88581518540318,5.26592943654555,7.32064421669106,7.15307582260372,8.36124926761725,6.62541463542715,6.70047386373719,4.64156781846312,4.00320256204964,3.33444481493831,4.82489699823426,4.89263386789889,5.00584363124382,5.005005005005,5.26315789473685,7.07487620395059,6.14470588235294,5.04413619167717,4.95524525599714,4.71697663457392,4.82972545391645,3.77778196263192,4.13094310210445,5,4.55557898218198,5.3409090909091,5.00166722240747,5.27046250997537,5.57448654007001,6.37841184141756,4.07999999999999
997,"Dubois","IN",1102,6.83772152534159,5.00312695434647,4.41454627226108,4.96194748443482,3.45125107851596,3.83665138032557,3.71692030091149,5.18248175182482,8.1145174351512,4.2016806722689,5.3248136315229,3.06441525953721,3.26167531504818,4.72151251916199,3.14850162244703,6.22655663915979,4.46879674842643,4.4964937772443,4.58233890214798,5.24866854083377,4.94505494505495,3.13093268475667,4.66822274091364,8.08167200572263,4.18340611353712,3.33333333333333,4.35406698564593,2.71929824561403,4.42712171436075,4.4,3.40852629906566,4.64979399646851,2.78551532033426,3.74873353596757,3.70370370370371,3.51493848857645,2.84392218744342,3.42290129961363,4.0893113974581,4.74815474815475,4.66903182515232,3.39358701283748,5.07936507936508,3.85482589184765,4.06976744186046,3.29380764163373,4.82430017867779,4.4725574153367,3.09090909090909,3.62374710871242,3.98614732090743,4,3.52181350858101,3.17134521467319,3.60805903531077,2.85918659309217,4.25758382118148,3.97730007219058,3.32291666666666,4.12979351032449,3.57398141529665,5.30980104692361,4.76986130203449,4.64615384615384,4.70516363103309,3.76406736371618
2388,"Lawrence","TN",1103,6.25390869293309,7.2538860103627,8.8692637278992,7.38423028785983,6.57894736842105,6.82257800925368,5.81831831831832,6.44038294168843,6.28930817610063,6.67556742323098,6.1461110959591,7.29746814386,7.39056281978396,7.51553857558305,5,5.72688818389269,5.94431903686983,4.46982274242852,5.39721043056398,5.19456860055169,5.34979423868313,5.79710144927537,5.08474576271186,5.3030303030303,4.97193349985228,5.9677054538574,6.3290345800931,7.305512545799,8.60400245134296,8.53658536585366,6.75675675675675,5.73065902578796,5.91715976331361,5.70267289328326,5.34818941504178,5.23809523809524,6.04017213528344,5.97010010537408,6.53846153846154,6.45640972438358,6.25978090766823,5.81500078809304,6.52007503555112,4.25811479420773,4.93547030305714,5.10131712259372,4.34550233913292,5.71428571428572,5.0025025025025,4.68950153160679,3.64372469635628,9.37128908827022,4.94319801294841,6.228017284695,8.01603206412825,4.64234295673259,5.55555555555556,5.72327044025157,6.67779632721202,5.41915006171751,3.97315063758512,3.32060998561192,3.80753138075314,4.18497977703478,6.45855758880517,5.01792114695341
612,"Logan","OK",1104,3.84523712359667,5.44665023316616,5.6584033175907,5.70239876854663,4.70518165574747,5.86088449978532,4.32432432432432,4.31137724550898,3.65085075482006,3.17556634304207,5.6497175141243,5,7.89473684210527,0.954696394686905,0.972447974633883,2.27272727272727,2.30215827338129,4.45859872611465,3.80552019829838,3.84615384615384,4.63629800099274,4.82142857142858,5.03262713797981,3.52649300017721,3.90212232470672,4,5.08860759493671,3.87254901960784,3.00970873786408,3.53388437971119,4.81299816063765,2.97348484848485,3.03336703741153,5.21416666666666,3.2258064516129,3.21096150181056,5.85579793997058,4.41826215022091,4.00667779632721,6.32387706855792,6.25,4.67391304347826,3.49761758204514,2.5025025025025,3.78787878787878,2.52204907726548,3.17026402477998,5.00736377025037,4.96009413690781,5.55709962324749,4.86759581881533,5.29100529100529,2.62127250240484,3.96551724137931,4.14141414141415,5.27704485488126,3.23735305772025,4.59141921907879,5.40832882639265,2.22271615914648,3.58221879108495,4.60902733630006,2.68456375838926,4.25531914893616,3.61699538537158,3.6997311827957
2784,"Marinette","WI",1106,5.62429696287964,12.2279715315787,4.71864192966048,12.0588235294118,10.6901217861976,9.15899721982552,8.57142857142857,5.88581518540318,5.23809523809524,5.80168403638369,5.69234803750453,5.91596638655462,5.61689449702068,5.88928150765606,6.01156973108193,12.1902067108232,6.41553855208946,10.0033344448149,7.42350869469514,4.54545454545454,7.32064421669106,6.38297872340425,6.67408231368187,6.89655172413793,6.48389904264578,7.72554687601027,6.24251309425357,6.94980694980695,7.04888489020011,7.74667969612254,9.37673572387612,6.69498462549452,5.93711618766887,5.66838783706254,6.31925726265349,6.15384615384615,7.07441412951057,5.94410807289367,6.56567267223525,8.33796553640912,6.68896321070234,5.88754834652962,6.66662476700797,5.49944000374751,5.72453732846531,6.13266583229036,6.32911392405063,5.38691322901849,6.67556742323098,6.73678756476684,5.9970592455757,5.18085642110451,6.18717948717949,6.68974545847167,5.2564687029439,6.28930817610063,7.14285714285714,5.56368837287565,5.71981955477101,5.73810582481102,5.58659217877095,4.54959053685169,7.16845878136201,7.49251150531176,8.09436665625467,4.11522633744856
3038,"Tallapoosa","AL",1107,7.59493670886076,8.15130896090416,5.56340725830436,8.2313681868743,7.72742474916388,9.11911217991976,7.14796283059328,6.34920634920635,7.49864918539617,9.20191569867436,6.20347761746208,6.50285606627715,7.42115027829313,6.93877551020409,8.62857142857143,8.23970037453183,5.72241853160581,5.991277100271,5.01949317738791,4.82758620689655,7.43150537170471,7.75,6.77321088901657,7.50187546886721,4.17201157419332,6.66666666666667,6.02796674225246,7.93208012326657,11.0687830687831,7.92548939480296,10.0125313283208,5.61797752808989,5.95799911337452,6.8649885583524,6.01503759398496,8.16790836794134,6.45879732739421,5.44444444444445,6.32034632034632,5.2948071141008,5.8055152394775,5.11170148532786,6.25,5.29093369418132,5.64036397346854,4.95743615423134,4.54727272727272,6.92041522491349,4.92359932088285,5.42152344808892,5.63721879669185,6.63265306122449,7.97727239573456,5.09554140127388,4.8951048951049,4.33483933385307,5.63801048784364,6.11450806003335,5.13083632632119,5.50094517958412,5.07936507936508,10.9289617486339,5.98648816754795,7.94701986754967,4.96430481250478,5.78616352201258
2570,"Suwannee","FL",1108,7.84473607286266,9.30480496548772,9.09545454545455,4.84126984126985,7.82608695652174,8.77358490566037,7.84615384615384,6.73555703802535,7.43294270941077,10.7862304891156,6.6711140760507,10.6863918818767,10.0701962701683,7.56302521008403,8.68746637977407,9.23858658186751,7.43494423791822,9.10746812386156,7.44168782214016,6.29470672389127,10.5128205128205,8.72698158526821,8.45238095238096,6.77966101694916,6.89655172413793,7.74358974358974,9.12280701754385,7.69230769230769,7.98561151079137,9.77443609022557,5.66037735849056,4.93827160493827,9.63347763347764,6.83333333333333,6.14410114036857,7.33333333333334,6.62513162513163,6.17647058823529,9.43396226415094,8.70322019147084,5.58659217877095,6.83438305181792,6.66666666666667,8.05433682830181,11.7647058823529,6.45161290322581,6.89655172413793,6.8287037037037,5.55555555555556,6.66666666666667,5.06030189853719,6.59570260642535,5.29824561403509,6.63724609340591,5.71708653947507,5.55555555555556,5.39866763818049,5.4945054945055,4.10128684101287,4.81481481481482,5.55637164891664,6.69336477476012,6.56284760845384,6.11450806003335,8.9086859688196,6.25
856,"Baxter","AR",1109,6.25,6.6711140760507,4.76644423260247,7.41289844329133,8.15348346443503,4.77683724509426,4.51360365300892,6.27843494085533,4.93504667124047,5.74379344587885,4.71142520612485,5.20156046814044,5.81151832460733,3.72031662269129,5.08474576271186,4.83707050938481,7.78947368421052,8.02469135802469,5.27412966437357,5.55543895733204,5.26592943654555,4.24088210347753,5.0394754329187,4.76190476190477,5.63964407438288,4.54545454545454,3.84689377571255,6.25782227784731,5.71428571428572,5.55555555555556,6.06060606060606,5.00125062531266,5.00751628947306,5.79707768149693,5.69587599833283,5.04065040650407,4.95599499189866,4.9291965848605,5.40832882639265,6.33878768213353,6.49299962336445,5.005005005005,4.85714285714286,4.36681222707423,4.60865072698154,3.84763370527126,4.03405008015035,3.77881068426817,4.04241760755543,5.72246065808297,4.99762494062351,4.82509047044632,5.0025025025025,5.60801144492131,4.64659954797617,4.5662100456621,4.32098765432098,4.51612903225806,4.00320256204964,3.63636363636364,4.78468899521531,4.02158526821457,3.63454484828276,5.02929496390432,4.58715596330275,4.35066368205649
2250,"Delaware","OK",1110,5.29100529100529,6.25,6.31445434646654,6.05267748124891,7.56288822540239,6.25195434646654,7.15190499752598,5.94594594594594,6.41553855208946,8.01606425702811,5.97699238211367,6.44970057473575,6.27356522697397,6.66755567408988,6.28930817610063,7.70416024653313,5.9622483805809,7.42684766214178,6.06060606060606,5.73065902578796,5.91715976331361,5.69620253164557,5.34632034632035,5.77249575551783,5,6.25782227784731,7.08711764883114,6.57523020853551,7.15187068570527,6.26965408805031,5.9397723586476,5.23809523809524,5.88235294117647,5.2714871457134,5.69800569800569,5.73447255997371,6.69348840960207,5.82290759270159,6.54205607476636,6.78321678321678,6.15987402047167,5.52771258653611,5.13615705135477,5.59139784946237,5.40540540540541,4.77335242901634,5.45657015590201,5.06329113924051,5.51885619560713,4.96183206106871,4.96198593073593,6.92101951665303,6.38795986622074,6.78431407439041,5.91666666666667,5.75683485218937,5.40628416585354,5.33059127949639,5.25423728813559,5.26870389884089,6.25,5.73065902578796,5.58867785253954,5.14982043479453,5.17615176151761,5.89970501474927
286,"Polk","GA",1111,10,8.61618798955613,5,5.72935104793563,9.61538461538461,9.52380952380952,9.52380952380952,11.4344042838019,6.71140939597316,8.3825959972749,9.74930362116991,8.05711785013858,9.78260869565217,7.69822940723633,8.3027675891964,8.64861248945776,10,8.82872277810477,5.41027953110911,7.60873720832431,10.2494916321167,7.02325581395349,6.06626129520272,6.81818181818182,9.22935779816514,7.65968315986841,10.005005005005,8.55756990474518,6.72538754649993,5.34506089309879,6.75844806007509,5.56173526140156,9.09090909090909,8.18700063092891,6.6711140760507,5.88581518540318,5.8679706601467,4.5777265850975,5.88581518540318,5.28949249463903,7.4499504075447,8.33333333333334,4.30074416217603,4.80961923847696,4.25377959271183,5.48780487804879,4.77453580901857,7.14796283059328,6.25782227784731,5,5.82898196152253,8.51545838730358,5.24937999448885,6.02606454423349,5.28949249463903,5.43083900226757,5.2592273445354,4.89432703003337,4.78514365353102,6.00363856882959,4.83516483516484,4.99152153617746,6.25390869293309,5.516187300264,5,4.76417341591234
